,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
494,1591476,,,,,,,,,,
495,1591476,,,,,,,,,,
496,1591476,,,,,,,,,,
497,1591476,,,,,,,,,,
498,1591476,,,,,,,,,,
499,1591476,,,,,,,,,,
500,1591476,,,,,,,,,,
501,1591476,,,,,,,,,,
502,1591476,,,,,,,,,,
503,1591476,,,,,,,,,,
504,1591476,,,,,,,,,,
505,1591476,,,,,,,,,,
506,1591476,,,,,,,,,,
507,1591476,,,,,,,,,,
508,1591476,,,,,,,,,,
509,1591476,,,,,,,,,,
510,1591476,,,,,,,,,,
511,1591476,,,,,,,,,,
512,1591476,,,,,,,,,,
513,1591476,,,,,,,,,,
514,1591476,319910.0,281310.0,,,,,,,,0.05996
515,1591476,319910.0,281310.0,,,,,,,,0.05996
516,1591476,319910.0,281310.0,,,,,,,,0.05996
517,1591476,319910.0,281310.0,,,,,,,,0.05996
518,1591476,893090.0,862620.0,,,,,,,,0.18194
519,1591476,893090.0,862620.0,,,,,,,,0.18194
520,1591476,893090.0,862620.0,,,,,,,,0.18194
521,1591476,893090.0,862620.0,,,,,,,,0.18194
522,1591476,712090.0,696470.0,,,,,,,,0.1469
523,1591476,712090.0,696470.0,,,,,,,,0.1469
524,1591476,712090.0,696470.0,,,,,,,,0.1469
525,1591476,712090.0,696470.0,,,,,,,,0.1469
526,1591476,712090.0,696470.0,,,,,,,,0.1469
527,1591476,712090.0,696470.0,,,,,,,,0.1469
528,1591476,712090.0,696470.0,,,,,,,,0.1469
529,1591476,5581060.0,5094990.0,,357880.0,,,,,,0.10805
530,1591476,5581060.0,5094990.0,,357880.0,,,,,,0.10805
531,1591476,5581060.0,5094990.0,,357880.0,,,,,,0.10805
532,1591476,5581060.0,5094990.0,,357880.0,,,,,,0.10805
533,1591476,38675790.0,10178880.0,,348290.0,,,,,,0.06371
534,1591476,38675790.0,10178880.0,,348290.0,,,,,,0.06371
535,1591476,38675790.0,10178880.0,,348290.0,,,,,,0.06371
536,1591476,38675790.0,10178880.0,,348290.0,,,,,,0.06371
537,1591476,10568240.0,6732640.0,,2267830.0,,,,,,0.04214
538,1591476,10568240.0,6732640.0,,2267830.0,,,,,,0.04214
539,1591476,10568240.0,6732640.0,,2267830.0,,,,,,0.04214
540,1591476,10568240.0,6732640.0,,2267830.0,,,,,,0.04214
541,1591476,24378770.0,18576520.0,,1218100.0,,,,,,0.07952
542,1591476,24378770.0,18576520.0,,1218100.0,,,,,,0.07952
543,1591476,24378770.0,18576520.0,,1218100.0,,,,,,0.07952
544,1591476,24378770.0,18576520.0,,1218100.0,,,,,,0.07952
545,1591476,36253330.0,30311960.0,,-1744290.0,,,,,,0.10893
546,1469166,,,,,,EndoStim Inc,,,,
547,1469166,,,,,,,,,,
548,1469166,,,,,,,,,,
549,1469166,,,,,,,,,,
550,1469166,,,,,,,,,,
551,1469166,,,,,,,,,,
552,1469166,,,,,,,,,,
553,1469166,,,,,,,,,,
554,1469166,,,,,,,,,,
555,1469166,,,,,,,,,,
556,1469166,,,,,,,,,,
557,1469166,,,,,,,,,,
558,1469166,,,,,,,,,,
559,1469166,,,,,,,,,,
560,1469166,,,,,,,,,,
561,1469166,,,,,,,,,,
562,1469166,,,,,,,,,,
563,1469166,,,,,,,,,,
564,1469166,,,,,,,,,,
565,1469166,,,,,,,,,,
566,1469166,,,,,,,,,,
567,1469166,,,,,,,,,,
568,1469166,,,,,,,,,,
569,1469166,,,,,,,,,,
570,1469166,,,,,,,,,,
571,1469166,,,,,,,,,,
572,1469166,,,,,,,,,,
573,1469166,,,,,,,,,,
574,1469166,,,,,,,,,,
575,1469166,,,,,,,,,,
576,1469166,,,,,,,,,,
577,1469166,,,,,,,,,,
578,1469166,,,,,,,,,,
579,1469166,,,,,,,,,,
580,1469166,,,,,,,,,,
581,1469166,,,,,,,,,,
582,1469166,,,,,,,,,,
583,1469166,,,,,,,,,,
584,1469166,,,,,,,,,,
585,1469166,,,,,,,,,,
586,1469166,,,,,,,,,,
587,1469166,,,,,,,,,,
588,1469166,,,,,,,,,,
589,1469166,,,,,,,,,,
590,1469166,,,,,,,,,,
591,1469166,,,,,,,,,,
592,1469166,,,,,,,,,,
593,1469166,,,,,,,,,,
594,1469166,,,,,,,,,,
595,1469166,,,,,,,,,,
596,1469166,,,,,,,,,,
597,1469166,,,,,,,,,,
598,1469166,,,,,,,,,,
599,1469166,8999610.0,-13712310.0,,86720.0,,,,,33350.0,-1.64168
600,1469166,8999610.0,-13712310.0,,86720.0,,,,,33350.0,-1.64168
601,1469166,8999610.0,-13712310.0,,86720.0,,,,,33350.0,-1.64168
602,1469166,8999610.0,-13712310.0,,86720.0,,,,,33350.0,-1.64168
603,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
604,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
605,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
606,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
607,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
608,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
609,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
610,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
611,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
612,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
613,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
614,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
615,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
616,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
617,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
618,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
619,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
620,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
621,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
622,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
623,1469166,6351840.0,-23058630.0,,-124510.0,,,,,301430.0,-2.76065
624,866734,10432000.0,6060000.0,0.0,,,BSML Inc,,,547000.0,2.12151
625,866734,10432000.0,6060000.0,,,,,,,547000.0,2.12151
626,866734,10432000.0,6060000.0,,,,,,,547000.0,2.12151
627,866734,30131000.0,9519000.0,,6565000.0,,,,,16304000.0,1.98659
628,866734,30131000.0,9519000.0,,6565000.0,,,,,16304000.0,1.98659
629,866734,30131000.0,9519000.0,,6565000.0,,,,,16304000.0,1.98659
630,866734,30131000.0,9519000.0,,6565000.0,,,,,16304000.0,1.98659
631,866734,30131000.0,9519000.0,,6565000.0,,,,,16304000.0,1.98659
632,866734,39847000.0,20556000.0,,-2917000.0,,,,,43230000.0,3.40453
633,866734,39847000.0,20556000.0,,-2917000.0,,,,,43230000.0,3.40453
634,866734,39847000.0,20556000.0,,-2917000.0,,,,,43230000.0,3.40453
635,866734,39847000.0,20556000.0,,-2917000.0,,,,,43230000.0,3.40453
636,866734,31099000.0,3799000.0,,-719000.0,,,,,39323000.0,0.62575
637,866734,31099000.0,3799000.0,,-719000.0,,,,,39323000.0,0.62575
638,866734,31099000.0,3799000.0,,-719000.0,,,,,39323000.0,0.62575
639,866734,31099000.0,3799000.0,,-719000.0,,,,,39323000.0,0.62575
640,866734,38016000.0,6504000.0,,2313000.0,,,,,0.0,0.68282
641,866734,38016000.0,6504000.0,,2313000.0,,,,,0.0,0.68282
642,866734,38016000.0,6504000.0,,2313000.0,,,,,0.0,0.68282
643,866734,38016000.0,6504000.0,,2313000.0,,,,,0.0,0.68282
644,866734,45075000.0,12582000.0,,-1991000.0,,,,,21857000.0,1.21613
645,866734,45075000.0,12582000.0,,-1991000.0,,,,,21857000.0,1.21613
646,866734,45075000.0,12582000.0,,-1991000.0,,,,,21857000.0,1.21613
647,866734,45075000.0,12582000.0,,-1991000.0,,,,,21857000.0,1.21613
648,866734,45075000.0,12582000.0,,-1991000.0,,,,,21857000.0,1.21613
649,866734,27842000.0,-2451000.0,,-1487000.0,,,,,21754000.0,-0.23234
650,866734,27842000.0,-2451000.0,,-1487000.0,,,,,21754000.0,-0.23234
651,866734,27842000.0,-2451000.0,,-1487000.0,,,,,21754000.0,-0.23234
652,866734,27842000.0,-2451000.0,,-1487000.0,,,,,21754000.0,-0.23234
653,866734,18065000.0,2482000.0,,-1925000.0,,,,,26214000.0,0.23274
654,866734,18065000.0,2482000.0,,-1925000.0,,,,,26214000.0,0.23274
655,866734,18065000.0,2482000.0,,-1925000.0,,,,,26214000.0,0.23274
656,866734,18065000.0,2482000.0,,-1925000.0,,,,,26214000.0,0.23274
657,866734,11408000.0,-1132000.0,,-215000.0,,,,,25038000.0,-0.09097
658,866734,11408000.0,-1132000.0,,-215000.0,,,,,25038000.0,-0.09097
659,866734,11408000.0,-1132000.0,,-215000.0,,,,,25038000.0,-0.09097
660,866734,11408000.0,-1132000.0,,-215000.0,,,,,25038000.0,-0.09097
661,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
662,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
663,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
664,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
665,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
666,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
667,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
668,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
669,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
670,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
671,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
672,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
673,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
674,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
675,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
676,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
677,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
678,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
679,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
680,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
681,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
682,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
683,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
684,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
685,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
686,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
687,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
688,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
689,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
690,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
691,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
692,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
693,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
694,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
695,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
696,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
697,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
698,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
699,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
700,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
701,866734,5014000.0,-2643000.0,,1620000.0,,,,,18128000.0,-0.21431
702,1269127,5562000.0,2973000.0,1.0,,,Greenshift Corp,,,2858000.0,
703,1269127,5562000.0,2973000.0,,,,,,,2858000.0,
704,1269127,5562000.0,2973000.0,,,,,,,2858000.0,
705,1269127,5562000.0,2973000.0,,,,,,,2858000.0,
706,1269127,5979000.0,3028000.0,,,,,,,3163000.0,
707,1269127,5979000.0,3028000.0,,,,,,,3163000.0,
708,1269127,5979000.0,3028000.0,,,,,,,3163000.0,
709,1269127,6250000.0,3055000.0,,,,,,,3278000.0,
710,1269127,6250000.0,3055000.0,,,,,,,3278000.0,
711,1269127,6250000.0,3055000.0,,,,,,,3278000.0,
712,1269127,6250000.0,3055000.0,,,,,,,3278000.0,
713,1269127,6250000.0,3055000.0,,,,,,,3278000.0,
714,1269127,8128000.0,3629000.0,,1046000.0,,,,,3980000.0,
715,1269127,8128000.0,3629000.0,,1046000.0,,,,,3980000.0,
716,1269127,8128000.0,3629000.0,,1046000.0,,,,,3980000.0,
717,1269127,8128000.0,3629000.0,,1046000.0,,,,,3980000.0,
718,1269127,8128000.0,3629000.0,,1046000.0,,,,,3980000.0,
719,1269127,15826000.0,-4905000.0,,1230000.0,,,,,11971000.0,
720,1269127,15826000.0,-4905000.0,,1230000.0,,,,,11971000.0,
721,1269127,15826000.0,-4905000.0,,1230000.0,,,,,11971000.0,
722,1269127,12105000.0,-4641000.0,,200000.0,,,,,10628000.0,
723,1269127,12105000.0,-4641000.0,,200000.0,,,,,10628000.0,
724,1269127,12105000.0,-4641000.0,,200000.0,,,,,10628000.0,
725,1269127,12105000.0,-4641000.0,,200000.0,,,,,10628000.0,
726,1269127,12105000.0,-4641000.0,,200000.0,,,,,10628000.0,
727,1269127,8453000.0,-8470000.0,,-162000.0,,,,,14021000.0,
728,1269127,8453000.0,-8470000.0,,-162000.0,,,,,14021000.0,
729,1269127,8453000.0,-8470000.0,,-162000.0,,,,,14021000.0,
730,1269127,8453000.0,-8470000.0,,-162000.0,,,,,14021000.0,
731,1269127,14381000.0,-13029000.0,,40000.0,,,,,18399000.0,
732,1269127,14381000.0,-13029000.0,,40000.0,,,,,18399000.0,
733,1269127,14381000.0,-13029000.0,,40000.0,,,,,18399000.0,
734,1269127,14381000.0,-13029000.0,,40000.0,,,,,18399000.0,
735,1269127,52340000.0,-46266000.0,,,,,,,14680000.0,
736,1269127,52340000.0,-46266000.0,,,,,,,14680000.0,
737,1269127,52340000.0,-46266000.0,,,,,,,14680000.0,
738,1269127,52340000.0,-46266000.0,,,,,,,14680000.0,
739,1269127,42125430.0,-67283460.0,,,,,,,4543770.0,
740,1269127,42125430.0,-67283460.0,,,,,,,4543770.0,
741,1269127,42125430.0,-67283460.0,,,,,,,4543770.0,
742,1269127,42125430.0,-67283460.0,,,,,,,4543770.0,
743,1269127,19466630.0,-64488820.0,,,,,,,3871500.0,
744,1269127,19466630.0,-64488820.0,,,,,,,3871500.0,
745,1269127,19466630.0,-64488820.0,,,,,,,3871500.0,
746,1269127,14452350.0,-55665480.0,,,,,,,7736740.0,-5566548.0
747,1269127,14452350.0,-55665480.0,,,,,,,7736740.0,-5566548.0
748,1269127,14452350.0,-55665480.0,,,,,,,7736740.0,-5566548.0
749,1269127,14452350.0,-55665480.0,,,,,,,7736740.0,-5566548.0
750,1269127,7196600.0,-44271600.0,,,,,,,20043980.0,-2213580.0
751,1269127,7196600.0,-44271600.0,,,,,,,20043980.0,-2213580.0
752,1269127,7196600.0,-44271600.0,,,,,,,20043980.0,-2213580.0
753,1269127,7196600.0,-44271600.0,,,,,,,20043980.0,-2213580.0
754,1269127,8418230.0,-39518210.0,,,,,,,14512540.0,-658636.83333
755,1269127,8418230.0,-39518210.0,,,,,,,14512540.0,-658636.83333
756,1269127,8418230.0,-39518210.0,,,,,,,14512540.0,-658636.83333
757,1269127,8418230.0,-39518210.0,,,,,,,14512540.0,-658636.83333
758,1269127,6352650.0,-42751950.0,,,,,,,15498200.0,-45969.83871
759,1269127,6352650.0,-42751950.0,,,,,,,15498200.0,-45969.83871
760,1269127,6352650.0,-42751950.0,,,,,,,15498200.0,-45969.83871
761,1269127,6352650.0,-42751950.0,,,,,,,15498200.0,-45969.83871
762,1269127,6352650.0,-42751950.0,,,,,,,15498200.0,-45969.83871
763,1269127,2081760.0,-39664770.0,,,,,,,12761330.0,-323.23992
764,1269127,2081760.0,-39664770.0,,,,,,,12761330.0,-323.23992
765,1269127,2081760.0,-39664770.0,,,,,,,12761330.0,-323.23992
766,1269127,2081760.0,-39664770.0,,,,,,,12761330.0,-323.23992
767,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
768,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
769,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
770,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
771,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
772,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
773,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
774,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
775,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
776,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
777,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
778,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
779,1269127,6951040.0,-8418100.0,,,,,,,9466990.0,-7.1532
780,711307,45104000.0,3152000.0,0.0,878000.0,,ACR Group Inc,,,117887000.0,0.2957
781,711307,44842000.0,5608000.0,,-2773000.0,,,,,126468000.0,0.52555
782,711307,44842000.0,5608000.0,,-2773000.0,,,,,126468000.0,0.52555
783,711307,44842000.0,5608000.0,,-2773000.0,,,,,126468000.0,0.52555
784,711307,44842000.0,5608000.0,,-2773000.0,,,,,126468000.0,0.52555
785,711307,54581000.0,3924000.0,,4168000.0,,,,,136433000.0,0.36737
786,711307,54581000.0,3924000.0,,4168000.0,,,,,136433000.0,0.36737
787,711307,54581000.0,3924000.0,,4168000.0,,,,,136433000.0,0.36737
788,711307,54581000.0,3924000.0,,4168000.0,,,,,136433000.0,0.36737
789,711307,56630000.0,4575000.0,,2265000.0,,,,,155490000.0,0.42832
790,711307,56630000.0,4575000.0,,2265000.0,,,,,155490000.0,0.42832
791,711307,56630000.0,4575000.0,,2265000.0,,,,,155490000.0,0.42832
792,711307,56630000.0,4575000.0,,2265000.0,,,,,155490000.0,0.42832
793,711307,52728000.0,5928000.0,,-2445000.0,,,,,161822000.0,0.55499
794,711307,52728000.0,5928000.0,,-2445000.0,,,,,161822000.0,0.55499
795,711307,52728000.0,5928000.0,,-2445000.0,,,,,161822000.0,0.55499
796,711307,52728000.0,5928000.0,,-2445000.0,,,,,161822000.0,0.55499
797,711307,58727000.0,7800000.0,,1811000.0,,,,,174353000.0,0.73021
798,711307,58727000.0,7800000.0,,1811000.0,,,,,174353000.0,0.73021
799,711307,58727000.0,7800000.0,,1811000.0,,,,,174353000.0,0.73021
800,711307,58727000.0,7800000.0,,1811000.0,,,,,174353000.0,0.73021
801,711307,67704000.0,12446000.0,,-1002000.0,,,,,199553000.0,1.05436
802,711307,67704000.0,12446000.0,,-1002000.0,,,,,199553000.0,1.05436
803,711307,67704000.0,12446000.0,,-1002000.0,,,,,199553000.0,1.05436
804,711307,67704000.0,12446000.0,,-1002000.0,,,,,199553000.0,1.05436
805,711307,76036000.0,15738000.0,,6728000.0,,,,,204312000.0,1.31147
806,711307,76036000.0,15738000.0,,6728000.0,,,,,204312000.0,1.31147
807,711307,76036000.0,15738000.0,,6728000.0,,,,,204312000.0,1.31147
808,711307,76036000.0,15738000.0,,6728000.0,,,,,204312000.0,1.31147
809,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
810,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
811,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
812,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
813,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
814,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
815,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
816,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
817,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
818,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
819,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
820,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
821,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
822,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
823,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
824,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
825,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
826,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
827,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
828,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
829,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
830,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
831,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
832,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
833,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
834,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
835,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
836,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
837,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
838,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
839,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
840,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
841,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
842,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
843,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
844,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
845,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
846,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
847,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
848,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
849,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
850,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
851,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
852,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
853,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
854,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
855,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
856,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
857,711307,83160000.0,21878000.0,,-1896000.0,,,,,239643000.0,1.80615
858,1768225,,,1.0,,,Emerald Health Therapeutics Inc,,,,
859,1768225,,,,,,,,,,
860,1768225,,,,,,,,,,
861,1768225,,,,,,,,,,
862,1768225,,,,,,,,,,
863,1768225,,,,,,,,,,
864,1768225,,,,,,,,,,
865,1768225,,,,,,,,,,
866,1768225,,,,,,,,,,
867,1768225,,,,,,,,,,
868,1768225,,,,,,,,,,
869,1768225,,,,,,,,,,
870,1768225,,,,,,,,,,
871,1768225,,,,,,,,,,
872,1768225,,,,,,,,,,
873,1768225,,,,,,,,,,
874,1768225,,,,,,,,,,
875,1768225,,,,,,,,,,
876,1768225,,,,,,,,,,
877,1768225,,,,,,,,,,
878,1768225,,,,,,,,,,
879,1768225,,,,,,,,,,
880,1768225,,,,,,,,,,
881,1768225,,,,,,,,,,
882,1768225,,,,,,,,,,
883,1768225,,,,,,,,,,
884,1768225,,,,,,,,,,
885,1768225,,,,,,,,,,
886,1768225,,,,,,,,,,
887,1768225,,,,,,,,,,
888,1768225,,,,,,,,,,
889,1768225,,,,,,,,,,
890,1768225,,,,,,,,,,
891,1768225,,,,,,,,,,
892,1768225,108000.0,81000.0,,,,,,,,0.40504
893,1768225,108000.0,81000.0,,,,,,,,0.40504
894,1768225,108000.0,81000.0,,,,,,,,0.40504
895,1768225,108000.0,81000.0,,,,,,,,0.40504
896,1768225,176000.0,170000.0,,,,,,,,0.42504
897,1768225,176000.0,170000.0,,,,,,,,0.42504
898,1768225,176000.0,170000.0,,,,,,,,0.42504
899,1768225,529010.0,517770.0,,,,,,,,0.25891
900,1768225,529010.0,517770.0,,,,,,,,0.25891
901,1768225,529010.0,517770.0,,,,,,,,0.25891
902,1768225,529010.0,517770.0,,,,,,,,0.25891
903,1768225,529010.0,517770.0,,,,,,,,0.25891
904,1768225,1084800.0,568640.0,,,,,,,,0.2836
905,1768225,1084800.0,568640.0,,,,,,,,0.2836
906,1768225,1084800.0,568640.0,,,,,,,,0.2836
907,1768225,1084800.0,568640.0,,,,,,,,0.2836
908,1768225,1024650.0,497670.0,,,,,,,,0.2482
909,1768225,1024650.0,497670.0,,,,,,,,0.2482
910,1768225,1024650.0,497670.0,,,,,,,,0.2482
911,1768225,1024650.0,497670.0,,,,,,,,0.2482
912,1768225,753890.0,332870.0,,,,,,,,0.16601
913,1768225,753890.0,332870.0,,,,,,,,0.16601
914,1768225,753890.0,332870.0,,,,,,,,0.16601
915,1768225,753890.0,332870.0,,,,,,,,0.16601
916,1768225,753890.0,332870.0,,,,,,,,0.16601
917,1768225,753890.0,332870.0,,,,,,,,0.16601
918,1768225,753890.0,332870.0,,,,,,,,0.16601
919,1768225,2041530.0,1907670.0,,,,,,,,0.04141
920,1768225,2041530.0,1907670.0,,,,,,,,0.04141
921,1768225,2041530.0,1907670.0,,,,,,,,0.04141
922,1768225,2041530.0,1907670.0,,,,,,,,0.04141
923,1768225,771680.0,-413200.0,,,,,,,31290.0,-0.00897
924,1768225,771680.0,-413200.0,,,,,,,31290.0,-0.00897
925,1768225,771680.0,-413200.0,,,,,,,31290.0,-0.00897
926,1768225,4176330.0,3656870.0,,,,,,,253320.0,0.05394
927,1768225,4176330.0,3656870.0,,,,,,,253320.0,0.05394
