Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
106926,,,,,,614283000.0,,,,717888000.0,614283000.0,,,,,556241000.0,,,,,,,6525762000.0,7243650000.0,614283000.0,75820000.0,,,,,614283000.0,10.32393,,,,511517000.0,
107140,1.0,52947000.0,,John Wiley & Sons Inc,95424000.0,-104929000.0,17496000.0,,107140.0,220023000.0,-104929000.0,-9789000.0,,613790000.0,,247731000.0,,,1411170000.0,0.0,,189535000.0,367979000.0,588002000.0,-104929000.0,58918000.0,246761000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-104929000.0,-1.72767,42053000.0,,,95000000.0,
107140,,39705000.0,,,87763000.0,-250799000.0,17662000.0,,,276650000.0,-250799000.0,-4657000.0,,734396000.0,,294032000.0,,,1480940000.0,,,275259000.0,619495000.0,896145000.0,-250799000.0,57316000.0,320393000.0,,,,-250799000.0,-4.06472,225295000.0,,,265000000.0,
107263,1.0,8876600000.0,,Williams Companies Inc,1936800000.0,5849500000.0,,,107263.0,5892000000.0,5849500000.0,-288500000.0,,6596700000.0,,3065700000.0,1264700000.0,,13152030000.0,0.0,,14197400000.0,28884600000.0,34776600000.0,5849500000.0,820400000.0,15743500000.0,,,Pipeline Transportation of Natural Gas,5849500000.0,13.16565,1722800000.0,,,10501300000.0,
107263,,7659600000.0,,,2032400000.0,4902600000.0,,,,6044000000.0,4902600000.0,264300000.0,,5111500000.0,,199600000.0,-449400000.0,,1394580000.0,,,12825000000.0,32570200000.0,38614200000.0,4902600000.0,648300000.0,13381500000.0,,,,4902600000.0,9.51038,5384800000.0,,,12882200000.0,
107294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350077,0.0,86487000.0,,WMS Industries Inc,44239000.0,256386000.0,18496000.0,,350077.0,256386000.0,256386000.0,-11804000.0,,263772000.0,,42391000.0,,,643800000.0,1.0,,195179000.0,22096000.0,278482000.0,256386000.0,36327000.0,22096000.0,,,Other Miscellaneous Manufacturing,256386000.0,5.31495,-86487000.0,,,0.0,
350077,,104330000.0,,,12600000.0,259528000.0,23900000.0,,,259528000.0,259528000.0,3273000.0,,174700000.0,,52245000.0,,,277560000.0,,,192685000.0,21637000.0,281165000.0,259528000.0,9854000.0,21637000.0,,,,259528000.0,5.41128,-104330000.0,,,0.0,
719955,1.0,19730000.0,,Williams-Sonoma Inc,92329000.0,427458000.0,,,719955.0,427458000.0,427458000.0,-25743000.0,,1829483000.0,,317204000.0,56785000.0,,2445130000.0,0.0,,392909000.0,464470000.0,891928000.0,427458000.0,56782000.0,311286000.0,,,Home Furnishings Stores,427458000.0,3.83008,15592000.0,,,35322000.0,
719955,,75374000.0,,,122106000.0,532531000.0,,,,532531000.0,532531000.0,33793000.0,,2086662000.0,,392300000.0,-60164000.0,,3124010000.0,,,417239000.0,462372000.0,994903000.0,532531000.0,75096000.0,297179000.0,,,,532531000.0,4.65149,-43543000.0,,,31831000.0,
872821,,,,Wilmington Trust Corp,,419885000.0,,,872821.0,591900000.0,419885000.0,,,,,753373000.0,,,,,,,6729716000.0,7321616000.0,419885000.0,120939000.0,,,,Depository Credit Intermediation,419885000.0,6.48104,,,,1284445000.0,
872821,,,,,,462864000.0,,,,682530000.0,462864000.0,,,,,817017000.0,,,,,,,6835932000.0,7518462000.0,462864000.0,125170000.0,,,,,462864000.0,7.07738,,,,1022261000.0,
107454,0.0,10091000.0,,Wilshire Enterprises Inc,5873000.0,21428000.0,3264000.0,,107454.0,21428000.0,21428000.0,,,20707000.0,,17112000.0,,,24590000.0,1.0,,15201000.0,77113000.0,98541000.0,21428000.0,1224000.0,18387000.0,,,Lessors of Real Estate,21428000.0,2.68656,51852000.0,,,61943000.0,
107454,,15342000.0,,,302000.0,23693000.0,1819000.0,,,23693000.0,23693000.0,,,11602000.0,,17564000.0,,,27180000.0,,,17389000.0,84210000.0,107903000.0,23693000.0,452000.0,12262000.0,,,,23693000.0,3.00639,53306000.0,,,68648000.0,
217084,0.0,16857000.0,,Applica Inc,10342000.0,324474000.0,,,217084.0,324474000.0,324474000.0,-29613000.0,,748751000.0,,173466000.0,,,,1.0,,400295000.0,383461000.0,707935000.0,324474000.0,-21216000.0,123314000.0,,,Clay Product and Refractory Manufacturing,324474000.0,14.05867,275626000.0,,,292483000.0,
217084,,15743000.0,,,-3634000.0,98527000.0,,,,293939000.0,98527000.0,54184000.0,,727044000.0,,145028000.0,,,,,,342143000.0,339745000.0,633684000.0,98527000.0,-28438000.0,114019000.0,,,,98527000.0,4.22518,209983000.0,,,225726000.0,
107681,0.0,121061000.0,,Winn-Dixie Stores Inc,177669000.0,683846000.0,,,107681.0,771654000.0,683846000.0,-39962000.0,,12238874000.0,,634694000.0,23009000.0,,,1.0,,1599201000.0,2270016000.0,3041670000.0,683846000.0,45311000.0,1149907000.0,,,Grocery Stores,683846000.0,,612867000.0,,,733928000.0,
107681,,246452000.0,,,366006000.0,719662000.0,,,,812384000.0,719662000.0,115452000.0,,12334353000.0,,676322000.0,-81868000.0,,,,,1638306000.0,2105525000.0,2917909000.0,719662000.0,86866000.0,1108684000.0,,,,719662000.0,,325157000.0,,,571609000.0,
107687,1.0,102280000.0,,Winnebago Industries Inc,51372000.0,207464000.0,,,107687.0,207464000.0,207464000.0,5892000.0,,671686000.0,,234139000.0,13616000.0,,761700000.0,0.0,,254256000.0,144458000.0,351922000.0,207464000.0,42704000.0,80008000.0,,,Motor Vehicle Body and Trailer Manufacturing,207464000.0,4.996,-102280000.0,,,0.0,
107687,,42225000.0,,,78071000.0,179815000.0,,,,179815000.0,179815000.0,-33839000.0,,825269000.0,,284856000.0,10921000.0,,737370000.0,,,233596000.0,157262000.0,337077000.0,179815000.0,54671000.0,88601000.0,,,,179815000.0,4.81355,-42225000.0,,,0.0,
1617227,1.0,,,J Alexanders Holdings Inc,,,,,1617227.0,,,,,,,,,,,0.0,,,,,,,,,,Full-Service Restaurants,,,,,,,
783325,1.0,40500000.0,,WEC Energy Group Inc,444900000.0,1189900000.0,336300000.0,,354045.0,2247200000.0,1189900000.0,-68900000.0,,,,1159700000.0,163500000.0,,2627880000.0,0.0,,1863600000.0,6158900000.0,8406100000.0,1189900000.0,154200000.0,2208700000.0,,,"Electric Power Generation, Transmission and Distribution",1189900000.0,5.01452,4364100000.0,,,4174200000.0,
783325,,47000000.0,,,604900000.0,1224000000.0,342100000.0,,783325.0,2286500000.0,1224000000.0,-38700000.0,,,,1284900000.0,-119200000.0,,2901120000.0,,,1714900000.0,6042200000.0,8328700000.0,1224000000.0,219000000.0,1607100000.0,,,,1224000000.0,5.30234,4455400000.0,,,4272000000.0,
107819,,3500000.0,,Wisconsin Gas LLC,52900000.0,249100000.0,41800000.0,,107819.0,691000000.0,249100000.0,-9700000.0,,,,,-65000000.0,,,,,191500000.0,620100000.0,1311100000.0,249100000.0,10900000.0,198000000.0,,,Natural Gas Distribution,249100000.0,220442.47788,274500000.0,,,278000000.0,
107819,,3500000.0,,,52900000.0,249100000.0,41800000.0,,,691000000.0,249100000.0,-9700000.0,,,,,-65000000.0,,,,,191500000.0,620100000.0,1311100000.0,249100000.0,10900000.0,198000000.0,,,,249100000.0,220442.47788,274500000.0,,,278000000.0,
352541,1.0,148415000.0,,Alliant Energy Corp,335970000.0,2037472000.0,296732000.0,,352541.0,2151262000.0,2037472000.0,-18208000.0,,,,818162000.0,96012000.0,,2414320000.0,0.0,,710981000.0,4582504000.0,6733766000.0,2037472000.0,398662000.0,1154335000.0,,,"Electric Power Generation, Transmission and Distribution",2037472000.0,12.89374,2673069000.0,,,2684353000.0,
352541,,68400000.0,,,336105000.0,1918341000.0,294339000.0,,735034.0,2032294000.0,1918341000.0,-15755000.0,,,,832293000.0,-55872000.0,,1517470000.0,,,1108856000.0,4205631000.0,6237925000.0,1918341000.0,172362000.0,762372000.0,,,,1918341000.0,10.6952,2764918000.0,,,2676254000.0,
916863,,,,Integrys Holding Inc,,,,,916863.0,,,,,,,,,,,,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
110471,1.0,8434000.0,,Wolverine World Wide Inc,25020000.0,322910000.0,,,110471.0,337238000.0,322910000.0,11678000.0,,701291000.0,,260158000.0,655000.0,,683160000.0,0.0,,325086000.0,157330000.0,494568000.0,322910000.0,10690000.0,54004000.0,,,Footwear Manufacturing,322910000.0,2.59036,84656000.0,,,93090000.0,
110471,,35820000.0,,,74858000.0,371880000.0,,,,374152000.0,371880000.0,-31655000.0,,720066000.0,,298755000.0,7450000.0,,691710000.0,,,374802000.0,169526000.0,543678000.0,371880000.0,45240000.0,74521000.0,,,,371880000.0,2.98298,55118000.0,,,90938000.0,
108215,0.0,4156000.0,,Woodhead Industries Inc,18715000.0,64403000.0,,,108215.0,92719000.0,64403000.0,14000.0,,190186000.0,,75169000.0,94000.0,,,1.0,,66448000.0,74149000.0,166868000.0,64403000.0,7834000.0,25010000.0,,,Other Electrical Equipment and Component Manufacturing,64403000.0,5.56734,41523000.0,,,45679000.0,
108215,,13152000.0,,,7943000.0,67790000.0,,,,97345000.0,67790000.0,9394000.0,,170179000.0,,73512000.0,-738000.0,,,,,66707000.0,69306000.0,166651000.0,67790000.0,2545000.0,27744000.0,,,,67790000.0,5.73665,27648000.0,,,40800000.0,
108312,1.0,10542000.0,,Woodward Inc,92542000.0,154027000.0,7055000.0,,108312.0,318862000.0,154027000.0,-25126000.0,,678791000.0,,327276000.0,,,659620000.0,0.0,,261468000.0,265766000.0,584628000.0,154027000.0,53068000.0,137724000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",154027000.0,2.26737,94519000.0,,,105061000.0,
108312,,29828000.0,,,75154000.0,172874000.0,3748000.0,,,354901000.0,172874000.0,9028000.0,,679991000.0,,359556000.0,,,492770000.0,,,251814000.0,227494000.0,582395000.0,172874000.0,42681000.0,96374000.0,,,,172874000.0,2.54346,66549000.0,,,96377000.0,
850209,1.0,109000000.0,,Foot Locker Inc,198000000.0,870000000.0,151000000.0,,850209.0,1013000000.0,870000000.0,-36000000.0,,4356000000.0,,705000000.0,36000000.0,,2188760000.0,0.0,,1014000000.0,1227000000.0,2240000000.0,870000000.0,-240000000.0,640000000.0,,,Shoe Stores,870000000.0,6.28204,204000000.0,,,313000000.0,
850209,,215000000.0,,,199000000.0,801000000.0,154000000.0,,,992000000.0,801000000.0,-69000000.0,,4379000000.0,,797000000.0,9000000.0,,1480630000.0,,,1115000000.0,1308000000.0,2300000000.0,801000000.0,92000000.0,546000000.0,,,,801000000.0,5.72507,184000000.0,,,399000000.0,
108516,1.0,194000.0,,Worthington Industries Inc,65184000.0,573226000.0,,,108516.0,649665000.0,573226000.0,63886000.0,,1826100000.0,,548004000.0,14804000.0,,1212680000.0,0.0,,449719000.0,826197000.0,1475862000.0,573226000.0,35565000.0,306619000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,573226000.0,6.71418,374092000.0,,,324750000.0,
108516,,496000.0,,,34317000.0,530856000.0,,,,606256000.0,530856000.0,7556000.0,,1744961000.0,,499827000.0,24946000.0,,1304480000.0,,,490340000.0,851058000.0,1457314000.0,530856000.0,6502000.0,339351000.0,,,,530856000.0,6.20795,336334000.0,,,295613000.0,
108601,0.0,329900000.0,,WM Wrigley Jr Co,463243000.0,1132897000.0,,,108601.0,1132897000.0,1132897000.0,-2812000.0,,2126114000.0,,1492547000.0,11068000.0,,,1.0,,828715000.0,441843000.0,1574740000.0,1132897000.0,328942000.0,288210000.0,,,Sugar and Confectionery Product Manufacturing,1132897000.0,4.78941,-329900000.0,,,0.0,
108601,,333235000.0,,,513356000.0,1276197000.0,,,,1276197000.0,1276197000.0,-29487000.0,,2401419000.0,,1684337000.0,20365000.0,,,,,913843000.0,501596000.0,1777793000.0,1276197000.0,362986000.0,332324000.0,,,,1276197000.0,5.41656,-333235000.0,,,0.0,
351936,,0.0,,Xerox Credit Corp,137000000.0,613000000.0,,,351936.0,613000000.0,613000000.0,,,441000000.0,,371000000.0,,,,,,,4881000000.0,5494000000.0,613000000.0,83000000.0,,,,Nondepository Credit Intermediation,613000000.0,306500.0,4736000000.0,,,4736000000.0,
351936,,0.0,,,91000000.0,658000000.0,,,,658000000.0,658000000.0,,,400000000.0,,424000000.0,,,,,,,3630000000.0,4288000000.0,658000000.0,53000000.0,,,,,658000000.0,329000.0,3527000000.0,,,3527000000.0,
108772,1.0,1750000000.0,,Xerox Holdings Corp,-20000000.0,-2183000000.0,86000000.0,,108772.0,2227000000.0,-2183000000.0,74000000.0,,18751000000.0,,1150000000.0,,,7608050000.0,0.0,,11472000000.0,26026000000.0,28253000000.0,-2183000000.0,-273000000.0,6544000000.0,,,"Data Processing, Hosting, and Related Services",-2183000000.0,-13.06052,18305000000.0,,,19321000000.0,
108772,,3990000000.0,,,752000000.0,-240000000.0,94000000.0,,,2267000000.0,-240000000.0,319000000.0,,17008000000.0,,1008000000.0,,,5943090000.0,,,12600000000.0,25378000000.0,27645000000.0,-240000000.0,-94000000.0,9987000000.0,,,,-240000000.0,-1.32906,15119000000.0,,,18431000000.0,
318996,1.0,2098000.0,,Key Energy Services Inc,99967000.0,287003000.0,75147000.0,,318996.0,476878000.0,287003000.0,,,873262000.0,,31586000.0,,,,0.0,,206150000.0,751406000.0,1228284000.0,287003000.0,62710000.0,115553000.0,,,Support Activities for Mining,287003000.0,2.84095,491809000.0,,,493907000.0,
318996,,2098000.0,,,99967000.0,287003000.0,75147000.0,,,476878000.0,287003000.0,,,873262000.0,,31586000.0,,,,,,206150000.0,751406000.0,1228284000.0,287003000.0,62710000.0,115553000.0,,,,287003000.0,2.84095,491809000.0,,,493907000.0,
716006,1.0,25799000.0,,YRC Worldwide Inc,126747000.0,365384000.0,78587000.0,,716006.0,459776000.0,365384000.0,,,2799131000.0,,522195000.0,7116000.0,,612510000.0,0.0,,313405000.0,848701000.0,1308477000.0,365384000.0,68018000.0,502200000.0,,,General Freight Trucking,365384000.0,115263.09148,243706000.0,,,269505000.0,
716006,,19214000.0,,,38195000.0,479894000.0,76977000.0,,,490989000.0,479894000.0,,,2505070000.0,,537496000.0,-13704000.0,,734700000.0,,,312410000.0,794785000.0,1285777000.0,479894000.0,15301000.0,369205000.0,,,,479894000.0,144983.08157,251913000.0,,,271127000.0,
108985,1.0,0.0,,York Water Co,8472000.0,32438000.0,1674000.0,,108985.0,32438000.0,32438000.0,-12000.0,,,,4226000.0,,,92050000.0,0.0,,3605000.0,75189000.0,107626000.0,32438000.0,3758000.0,5765000.0,,,"Water, Sewage and Other Systems",32438000.0,3.55361,35415000.0,,,35415000.0,
108985,,97000.0,,,8934000.0,35891000.0,1571000.0,,,35891000.0,35891000.0,-47000.0,,,,4418000.0,,,89960000.0,,,3860000.0,77460000.0,113351000.0,35891000.0,4006000.0,4841000.0,,,,35891000.0,3.79278,34631000.0,,,34728000.0,
723928,0.0,2000.0,,Silicon Mountain Holdings Inc,171000.0,81000.0,202000.0,,723928.0,168000.0,81000.0,,,3030000.0,,-1283000.0,97000.0,,330000.0,1.0,,920000.0,984000.0,1151000.0,81000.0,114000.0,976000.0,,,Computer and Peripheral Equipment Manufacturing,81000.0,0.0953,510000.0,2000.0,,512000.0,
723928,,19000.0,,,-213000.0,-127000.0,175000.0,,,-81000.0,-127000.0,,,2600000.0,,-1532000.0,-58000.0,,1530000.0,,,444000.0,656000.0,574000.0,-127000.0,-249000.0,656000.0,,,,-127000.0,-0.14941,352000.0,19000.0,,371000.0,
109156,0.0,29390000.0,,Zale Corp,140253000.0,634161000.0,58290000.0,,109156.0,840563000.0,634161000.0,-46403000.0,,2087199000.0,,485835000.0,,,1460060000.0,1.0,,810700000.0,554424000.0,1394987000.0,634161000.0,82048000.0,285240000.0,,,"Jewelry, Luggage, and Leather Goods Stores",634161000.0,9.10754,80073000.0,,,109463000.0,
109156,,84887000.0,,,169651000.0,727768000.0,58340000.0,,,939807000.0,727768000.0,-60940000.0,,2191727000.0,,629767000.0,,,1088400000.0,,,915118000.0,549458000.0,1489265000.0,727768000.0,143932000.0,353179000.0,,,,727768000.0,10.83977,1862000.0,,,86749000.0,
109177,1.0,19237000.0,,Spectrum Brands Holdings Inc,-38386000.0,164995000.0,,,109177.0,164995000.0,164995000.0,9080000.0,,84140000.0,,39389000.0,129000.0,,69340000.0,0.0,,70390000.0,96864000.0,261859000.0,164995000.0,-25988000.0,25146000.0,,,Hardware Manufacturing,164995000.0,53.22076,48888000.0,,,16054000.0,
109177,,62477000.0,,,1692000.0,169851000.0,,,,169851000.0,169851000.0,-638000.0,,98836000.0,,43743000.0,-1161000.0,,73050000.0,,,124553000.0,101826000.0,271677000.0,169851000.0,4434000.0,24765000.0,,,,169851000.0,54.7151,7928000.0,,,16806000.0,
109198,1.0,132535000.0,,TJX Companies Inc,864942000.0,1033726000.0,,,109198.0,1218712000.0,1033726000.0,-232031000.0,,9579006000.0,,941621000.0,34158000.0,,10871370000.0,0.0,,1765944000.0,1713571000.0,2932283000.0,1033726000.0,538066000.0,1228759000.0,,,Clothing Stores,1033726000.0,0.46086,225910000.0,,,358445000.0,
109198,,492776000.0,,,899687000.0,1161597000.0,,,,1340698000.0,1161597000.0,-13292000.0,,10708998000.0,,1080569000.0,120770000.0,,10536130000.0,,,2115926000.0,2255045000.0,3595743000.0,1161597000.0,500397000.0,1315010000.0,,,,1161597000.0,0.53473,210847000.0,,,703623000.0,
109312,1.0,1868000.0,,Ziegler Companies Inc,-3985000.0,33743000.0,730000.0,,109312.0,43154000.0,33743000.0,,,83808000.0,,51112000.0,-36431000.0,,36190000.0,0.0,,,81493000.0,124647000.0,33743000.0,-4738000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,33743000.0,13.92038,38301000.0,,,40169000.0,
109312,,1798000.0,,,3801000.0,42309000.0,504000.0,,,42855000.0,42309000.0,,,78429000.0,,51172000.0,53983000.0,,31670000.0,,,,143101000.0,185956000.0,42309000.0,1314000.0,,,,,42309000.0,17.62141,44006000.0,,,44545000.0,
109380,1.0,,,Zions Bancorporation NA,,1137404000.0,,,109380.0,1778844000.0,1137404000.0,,,,,874884000.0,,,4823950000.0,0.0,,,20160599000.0,21939443000.0,1137404000.0,161709000.0,,,,Depository Credit Intermediation,1137404000.0,13.05857,,,,3305736000.0,
109380,,,,,,1400958000.0,,,877530.0,2280869000.0,1400958000.0,,,,,1109704000.0,,,3608620000.0,,,,22023295000.0,24304164000.0,1400958000.0,283020000.0,,,,,1400958000.0,15.19333,,,,3315334000.0,
109380,,,,,,,,,825106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109380,,,,,,,,,797595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109380,,,,,,,,,839196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730716,0.0,59751000.0,,Zygo Corp,19665000.0,144272000.0,740000.0,,730716.0,149139000.0,144272000.0,-11832000.0,,129508000.0,,19714000.0,,,286840000.0,1.0,,118561000.0,37693000.0,186832000.0,144272000.0,10659000.0,24449000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",144272000.0,8.31222,-46228000.0,,,12560000.0,
730716,,29233000.0,,,-14774000.0,135498000.0,763000.0,,,140005000.0,135498000.0,-568000.0,,80268000.0,,7981000.0,,,121940000.0,,,81654000.0,29196000.0,169201000.0,135498000.0,-11733000.0,15737000.0,,,,135498000.0,7.76699,-16052000.0,,,12211000.0,
1083743,1.0,0.0,,Flux Power Holdings Inc,-4392000.0,4508000.0,1000.0,,1083743.0,5239000.0,4508000.0,,,0.0,,-4427000.0,,,380000.0,0.0,,15000.0,300000.0,5539000.0,4508000.0,,0.0,,,Other Investment Pools and Funds,4508000.0,,731000.0,,,0.0,
1083743,,0.0,,,-6456000.0,-114000.0,0.0,,,-114000.0,-114000.0,,,0.0,,-10768000.0,,,6140000.0,,,176000.0,300000.0,185000.0,-114000.0,,300000.0,,,,-114000.0,,300000.0,,,300000.0,
725876,0.0,2604000.0,,FunctionX Inc,-835000.0,2957000.0,,,725876.0,6224000.0,2957000.0,0.0,,2782000.0,,-4780000.0,-104000.0,,4110000.0,1.0,,3157000.0,624000.0,6848000.0,2957000.0,-623000.0,624000.0,,,Computer Systems Design and Related Services,2957000.0,22746.15385,-2597000.0,,,7000.0,
725876,,2042000.0,,,-820000.0,2506000.0,,,,5493000.0,2506000.0,,,4398000.0,,-5511000.0,408000.0,,5030000.0,,,3021000.0,941000.0,6434000.0,2506000.0,-731000.0,918000.0,,,,2506000.0,19276.92308,-2011000.0,,,31000.0,
735780,0.0,20777000.0,,Identix Inc,-29204000.0,34961000.0,3329000.0,,735780.0,64082000.0,34961000.0,-979000.0,,81828000.0,,-85839000.0,2025000.0,,,1.0,,51788000.0,19404000.0,83486000.0,34961000.0,-29598000.0,19348000.0,,,Computer and Peripheral Equipment Manufacturing,34961000.0,0.95519,-17075000.0,,,0.0,
735780,,58489000.0,,,-50577000.0,68840000.0,1005000.0,,,393323000.0,68840000.0,-2326000.0,,33465000.0,,-141277000.0,-2924000.0,,,,,90876000.0,37932000.0,431255000.0,68840000.0,-55438000.0,27637000.0,,,,68840000.0,0.81322,-54787000.0,,,0.0,
775158,1.0,11312000.0,,Oshkosh Corp,98296000.0,-69901000.0,12175000.0,,775158.0,347026000.0,-69901000.0,-14835000.0,,1445293000.0,,246915000.0,-1156000.0,,794530000.0,0.0,,503150000.0,742242000.0,1089268000.0,-69901000.0,50864000.0,379201000.0,,,Motor Vehicle Body and Trailer Manufacturing,-69901000.0,-1.0587,367239000.0,,,378551000.0,
775158,,40039000.0,,,111118000.0,-13273000.0,6018000.0,,,409760000.0,-13273000.0,48937000.0,,1743592000.0,,300713000.0,6899000.0,,1012720000.0,,,427036000.0,614569000.0,1024329000.0,-13273000.0,59598000.0,393072000.0,,,,-13273000.0,-0.19784,133720000.0,,,173759000.0,
776867,1.0,,,White Mountains Insurance Group Ltd,374200000.0,1021100000.0,,,776867.0,1046500000.0,1021100000.0,,,,,927500000.0,,,2841760000.0,0.0,,,2498700000.0,3545200000.0,1021100000.0,407900000.0,,,,Insurance Carriers,1021100000.0,173.65292,,4400000.0,,96000000.0,
776867,,,,,-381800000.0,1444600000.0,,,,1614900000.0,1444600000.0,,,,,355100000.0,,,2703740000.0,,,,14994600000.0,16609500000.0,1444600000.0,-259300000.0,,,,,1444600000.0,174.79201,,67400000.0,,1125400000.0,
104401,0.0,,,Medical Solutions Management Inc,,,,,104401.0,,,,,,,,,,16360000.0,1.0,,,,,,,,,,Medical Equipment and Supplies Manufacturing,,,,,,,
104401,,,,,,,,,1370670.0,,,,,,,,,,190000.0,,,,,,,,,,,,,,,,,,
1299901,0.0,,,Trade Street Residential Inc,,,,,1299901.0,,,,,,,,,,,1.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
1516079,1.0,,,US-China Biomedical Technology Inc,,,,,1516079.0,,,,,,,,,,,0.0,,,,,,,,,,"Business, Professional, Labor, Political, and Similar Organizations",,,,,,,
1107843,1.0,,,Qualys Inc,,,,,1107843.0,,,,,,,,,,,0.0,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
755199,,44000.0,,Transmontaigne LLC,-1089000.0,6477000.0,883000.0,,755199.0,6477000.0,6477000.0,,,8129000.0,,-363000.0,-37000.0,,,,,6332000.0,3559000.0,10036000.0,6477000.0,-1276000.0,2185000.0,,,Other Pipeline Transportation,6477000.0,1.91104,2505000.0,44000.0,,2549000.0,
755199,,44000.0,,,-1089000.0,6477000.0,883000.0,,,6477000.0,6477000.0,,,8129000.0,,-363000.0,-37000.0,,,,,6332000.0,3559000.0,10036000.0,6477000.0,-1276000.0,2185000.0,,,,6477000.0,1.91104,2505000.0,44000.0,,2549000.0,
739608,0.0,,,Penford Corp,9138000.0,50448000.0,,,739608.0,65712000.0,50448000.0,-848000.0,,225672000.0,,65526000.0,,,93770000.0,1.0,,57373000.0,178401000.0,244113000.0,50448000.0,-777000.0,41452000.0,,,Chemical and Allied Products Merchant Wholesalers,50448000.0,6.69946,114403000.0,,,114403000.0,
739608,,765000.0,,,12582000.0,50344000.0,,,,68964000.0,50344000.0,-3835000.0,,231450000.0,,67513000.0,,,107870000.0,,,64737000.0,171006000.0,239970000.0,50344000.0,3816000.0,48566000.0,,,,50344000.0,6.55083,97400000.0,765000.0,,98165000.0,
777504,1.0,3481000000.0,,AB SKF,3674000000.0,12833000000.0,,,777504.0,13594000000.0,12833000000.0,-244000000.0,,39848000000.0,,5390000000.0,-2000000.0,,22514550000.0,0.0,,21859000000.0,24303000000.0,37897000000.0,12833000000.0,3002000000.0,8091000000.0,,,Other Fabricated Metal Product Manufacturing,12833000000.0,25.1334,1954000000.0,,,4968000000.0,
777504,,5387000000.0,,,3634000000.0,14954000000.0,,,,16224000000.0,14954000000.0,734000000.0,,43370000000.0,,8036000000.0,-292000000.0,,25710960000.0,,,23211000000.0,24210000000.0,40434000000.0,14954000000.0,3120000000.0,8810000000.0,,,,14954000000.0,29.28819,-1255000000.0,,,3541000000.0,
753050,0.0,18489000.0,,SAND Technology Inc,-8522000.0,23710000.0,1160000.0,,753050.0,24695000.0,23710000.0,-2000.0,,11259000.0,,-14430000.0,,,18120000.0,1.0,,27441000.0,5237000.0,29932000.0,23710000.0,-8523000.0,5237000.0,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,23710000.0,1.80257,-18489000.0,544000.0,,0.0,
753050,,5958000.0,,,-14812000.0,9898000.0,1505000.0,,,9943000.0,9898000.0,-161000.0,,13922000.0,,-29242000.0,,,8010000.0,,,13146000.0,5584000.0,15528000.0,9898000.0,-14812000.0,5584000.0,,,,9898000.0,0.74931,-5958000.0,,,0.0,
1545654,1.0,,,Alexander & Baldwin Inc,,,,,1545654.0,,,,,,,,,,,0.0,,,,,,,,,,Activities Related to Real Estate,,,,,,,
720672,1.0,14589000.0,,Stifel Financial Corp,14689000.0,68454000.0,,,720672.0,74178000.0,68454000.0,,,197848000.0,,32827000.0,19942000.0,,76980000.0,0.0,,,384134000.0,458312000.0,68454000.0,9203000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,68454000.0,3.15686,85432000.0,,,100021000.0,
720672,,16314000.0,,,3387000.0,74849000.0,,,,78622000.0,74849000.0,,,188990000.0,,33929000.0,28295000.0,,79060000.0,,,,361937000.0,440559000.0,74849000.0,2010000.0,,,,,74849000.0,3.40945,61771000.0,,,78085000.0,
1421981,1.0,,,Mobicard Inc,,,,,1421981.0,,,,,,,,,,,0.0,,,,,,,,,,Other Information Services,,,,,,,
1157806,1.0,131482331.0,,Encana Corp,1124990490.0,2604951969.0,520055484.0,,1157806.0,2689047267.0,2604951969.0,-14820234.0,,2941142802.0,,2483480983.0,,,,0.0,,1086564644.0,3345791499.0,6034838766.0,2604951969.0,673647000.0,1242074203.0,,,Oil and Gas Extraction,2604951969.0,5.111125,828271943.0,,,875658976.0,
