Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1064411,1.0,12225000.0,,Eviation Aircraft Ltd,-10342000.0,3092000.0,,,1064411.0,3092000.0,3092000.0,11588000.0,,25369000.0,,-20845000.0,5687000.0,,20830000.0,0.0,,37465000.0,38890000.0,41982000.0,3092000.0,-13284000.0,38443000.0,,,Aerospace Product and Parts Manufacturing,3092000.0,9662.5,1688000.0,,,13913000.0,
1064411,,1390000.0,,,-186000.0,2162000.0,,,,2162000.0,2162000.0,-447000.0,,44001000.0,,-21775000.0,256000.0,,4460000.0,,,28249000.0,29290000.0,31452000.0,2162000.0,-930000.0,28706000.0,,,,2162000.0,6756.25,11281000.0,,,12671000.0,
1130968,0.0,223454000.0,,Sadia SA,59054000.0,948113000.0,,,1130968.0,948113000.0,948113000.0,9587000.0,,,,248311000.0,-56763000.0,,,1.0,,1255731000.0,2332214000.0,3280327000.0,948113000.0,112749000.0,1656864000.0,,,Animal Slaughtering and Processing,948113000.0,1.38878,1634590000.0,,,1857656000.0,
1130968,,1312784000.0,,,219243000.0,1261654000.0,,,,1261654000.0,1261654000.0,-215729000.0,,,,561852000.0,74648000.0,,,,,2792836000.0,3954861000.0,5216515000.0,1261654000.0,234092000.0,2553549000.0,,,,1261654000.0,1.84805,1895243000.0,,,3207664000.0,
1080063,0.0,13751400.0,,Ducati Motor Holding SpA,37067376.0,2371020.0,27675144.0,,1080063.0,142912908.0,2371020.0,-14956776.0,,379198080.0,,35244864.0,17726664.0,,,1.0,,196933464.0,246315180.0,389228088.0,2371020.0,10473252.0,128055720.0,,,Other Transportation Equipment Manufacturing,2371020.0,0.011409,97365072.0,35604.0,,111116472.0,
1080063,,23705000.0,,,31521000.0,22597000.0,32860000.0,,,154597000.0,22597000.0,-8621000.0,,407815000.0,,47565000.0,3045000.0,,,,,230482000.0,278072000.0,432669000.0,22597000.0,10553000.0,148384000.0,,,,22597000.0,0.10858,108435000.0,15000.0,,132140000.0,
1183941,0.0,309850000.0,,Actividentity Corp,-16008000.0,314446000.0,0.0,,1183941.0,314763000.0,314446000.0,-2256000.0,,18081000.0,,-53567000.0,,,390060000.0,1.0,,323424000.0,11572000.0,326335000.0,314446000.0,14073000.0,11464000.0,,,Software Publishers,314446000.0,7.88087,-309675000.0,,,175000.0,
1183941,,248382000.0,,,-33330000.0,252898000.0,2073000.0,,,265809000.0,252898000.0,1146000.0,,41840000.0,,-115769000.0,-2846000.0,,355170000.0,,,264862000.0,20583000.0,286392000.0,252898000.0,-28659000.0,15629000.0,,,,252898000.0,6.06615,-248360000.0,,,22000.0,
1340243,1.0,18259260.0,,MorphoSys AG,-6847222.0,14553415.0,,,1340243.0,20747718.0,14553415.0,,,8490515.0,,-18988874.0,,,225660000.0,0.0,,24767496.0,12648341.0,33395037.0,14553415.0,-9199166.0,12648341.0,,,Scientific Research and Development Services,14553415.0,1.379681,-18259260.0,,,0.0,
1340243,,12081000.0,,,-7250000.0,9900000.0,,,,17731000.0,9900000.0,,,16074000.0,,-25510000.0,-406000.0,,80110000.0,,,17954000.0,10375000.0,28105000.0,9900000.0,-6522000.0,10375000.0,,,,9900000.0,0.93443,-12081000.0,,,0.0,
1774462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172088,0.0,26813000.0,,Valtech SE,4428000.0,34903000.0,3897000.0,,1172088.0,53888000.0,34903000.0,,,85827000.0,,3355000.0,,,155020000.0,1.0,,63557000.0,45400000.0,99288000.0,34903000.0,6015000.0,45311000.0,,,"Advertising, Public Relations, and Related Services",34903000.0,3.68017,-25972000.0,8530000.0,,841000.0,
1172088,,8920000.0,,,-18028000.0,31499000.0,12728000.0,,,42937000.0,31499000.0,,,119633000.0,,-15259000.0,,,65920000.0,,,47762000.0,36904000.0,79841000.0,31499000.0,2206000.0,35760000.0,,,,31499000.0,3.06735,-6395000.0,3726000.0,,2525000.0,
1116581,1.0,28151874.0,,Dialog Semiconductor PLC,35382221.0,169096858.0,2442663.0,,1116581.0,187679790.0,169096858.0,-24687392.0,,197605096.0,,22840715.0,10512390.0,,356960000.0,0.0,,109569857.0,45441171.0,233120961.0,169096858.0,24469938.0,43061184.0,,,Semiconductor and Other Electronic Component Manufacturing,169096858.0,3.837103,-28151874.0,,,0.0,
1116581,,29050223.0,,,-21608382.0,125192161.0,2866674.0,,,140421580.0,125192161.0,8035102.0,,89992248.0,,-15525922.0,-16584988.0,,40100000.0,,,60749389.0,18464246.0,158885826.0,125192161.0,-37051893.0,15878521.0,,,,125192161.0,2.840824,-29050223.0,,,0.0,
1125276,0.0,18613000.0,,West UC Europe Holdings SAS,-78393000.0,-80749000.0,77738000.0,,1125276.0,167948000.0,-80749000.0,32000.0,,178951000.0,,-103479000.0,-585000.0,,,1.0,,91225000.0,212458000.0,380406000.0,-80749000.0,-94263000.0,68622000.0,,,Other Telecommunications,-80749000.0,-5.28771,133245000.0,,,151858000.0,
1125276,,18613000.0,,,-78393000.0,-80749000.0,77738000.0,,,167948000.0,-80749000.0,32000.0,,178951000.0,,-103479000.0,-585000.0,,,,,91225000.0,212458000.0,380406000.0,-80749000.0,-94263000.0,68622000.0,,,,-80749000.0,-5.28771,133245000.0,,,151858000.0,
1325702,1.0,,,MagnaChip Semiconductor Corp,,,,,1325702.0,,,,,,,,,,,0.0,,,,,,,,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,
1325702,,,,,-139700000.0,,,,,,,35319000.0,,700260000.0,,,29214000.0,,,,,,,,,-178304000.0,,,,,,,,,,,
1534525,1.0,,,Xenetic Biosciences Inc,,,,,1534525.0,,,,,,,,,,,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1572621,1.0,49201000.0,,Grana y Montero SAA,46868000.0,326981000.0,,,1572621.0,424239000.0,326981000.0,13165000.0,,932155000.0,,81236000.0,-108999000.0,,35200000.0,0.0,,489695000.0,592400000.0,1016639000.0,326981000.0,11447000.0,407272000.0,,,"Highway, Street, and Bridge Construction",326981000.0,0.533,278552000.0,,,308125000.0,
1572621,,39460000.0,,,46477000.0,113858000.0,,,,207954000.0,113858000.0,10582000.0,,683639000.0,,-150546000.0,-22393000.0,,25600000.0,,,374697000.0,532514000.0,740468000.0,113858000.0,-24860000.0,371073000.0,,,,113858000.0,0.1856,279864000.0,,,303632000.0,
1314475,0.0,11423000.0,,Spark Networks Inc,-7886000.0,12012000.0,1347000.0,,1314475.0,17177000.0,12012000.0,,,6802000.0,,-12529000.0,,,,1.0,,14829000.0,6373000.0,23548000.0,12012000.0,-9000000.0,6373000.0,,,Other Personal Services,12012000.0,0.80956,-11412000.0,,,11000.0,
1314475,,7755000.0,,,-1364000.0,10048000.0,524000.0,,,13463000.0,10048000.0,,,16352000.0,,-21156000.0,,,,,,8736000.0,3998000.0,17461000.0,10048000.0,-524000.0,3998000.0,,,,10048000.0,0.53714,-7755000.0,,,0.0,
1117629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160110,1.0,2249500000.0,,Veolia Environnement SA,1289300000.0,-5071600000.0,306300000.0,,1160110.0,6208300000.0,-5071600000.0,,,26262500000.0,,1302300000.0,,,12967700000.0,0.0,,14460800000.0,33614700000.0,39823000000.0,-5071600000.0,614800000.0,15098000000.0,,,"Water, Sewage and Other Systems",-5071600000.0,-13.29618,15493900000.0,,,15712300000.0,
1160110,,3398900000.0,,,-946400000.0,-5532800000.0,2910100000.0,,,5740000000.0,-5532800000.0,,,29126700000.0,,-1203000000.0,,,8974360000.0,,,17008600000.0,38669300000.0,44409300000.0,-5532800000.0,-2251200000.0,17828800000.0,,,,-5532800000.0,-14.50528,17155700000.0,,,18023500000.0,
1159513,1.0,122089201.0,,Promotora de Informaciones SA,131636651.0,307326753.0,53498213.0,,1159513.0,545845431.0,307326753.0,,,1108238242.0,,402567692.0,,,2297540000.0,0.0,,542705320.0,691764877.0,1237610326.0,307326753.0,,485311388.0,,,"Newspaper, Periodical, Book, and Directory Publishers",307326753.0,22.111843,299030657.0,23835516.0,,397696094.0,
1159513,,95694000.0,,,92887000.0,193606000.0,59721000.0,,1450462.0,594117000.0,193606000.0,,,1196920000.0,,443036000.0,,,1358830000.0,,,550211000.0,884409000.0,1478526000.0,193606000.0,,490480000.0,,,,193606000.0,13.92975,427552000.0,31216000.0,,496027000.0,
1723069,1.0,2378000.0,,Tiziana Life Sciences PLC,-2508000.0,2187000.0,,,1300612.0,4007000.0,2187000.0,,,,,-3531000.0,,,8540000.0,0.0,,2608000.0,493000.0,4501000.0,2187000.0,-2508000.0,493000.0,,,Scientific Research and Development Services,2187000.0,1249.71429,-2378000.0,,,0.0,
1723069,,1099000.0,,,-2489000.0,1099000.0,,,1723069.0,2962000.0,1099000.0,,,,,-5856000.0,,,3960000.0,,,1424000.0,364000.0,3326000.0,1099000.0,-2490000.0,364000.0,,,,1099000.0,492.82511,-1099000.0,,,0.0,
1132924,1.0,24132899000.0,,Chunghwa Telecom Co Ltd,82081479000.0,335758557000.0,,,1132924.0,335899003000.0,335758557000.0,-191932000.0,,278389121000.0,,24566469000.0,-3045933000.0,,501681600000.0,0.0,,60078325000.0,130066985000.0,465965988000.0,335758557000.0,62779199000.0,114692608000.0,,,Wireless Telecommunications Carriers (except Satellite),335758557000.0,41.55649,-24132899000.0,,,0.0,
1132924,,9504631000.0,,,55417496000.0,339178768000.0,,,,349569274000.0,339178768000.0,-463536000.0,,176089011000.0,,32782383000.0,-2666327000.0,,496857700000.0,,,39441525000.0,116294152000.0,465863426000.0,339178768000.0,43227255000.0,85861977000.0,,,,339178768000.0,41.9798,8195369000.0,,,17700000000.0,
1123661,0.0,756000000.0,,Syngenta AG,1000000000.0,1232000000.0,,,1123661.0,4210000000.0,1232000000.0,255000000.0,,4876000000.0,,4067000000.0,-129000000.0,,9680590000.0,0.0,,5144000000.0,7605000000.0,11815000000.0,1232000000.0,1000000000.0,5357000000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",1232000000.0,12.1619,2530000000.0,,,3185000000.0,
1123661,,367000000.0,,,365000000.0,1082000000.0,,,1123834.0,4086000000.0,1082000000.0,101000000.0,,6323000000.0,,3937000000.0,-4000000.0,,9010820000.0,,,4320000000.0,6623000000.0,10709000000.0,1082000000.0,365000000.0,3440000000.0,,,,1082000000.0,10.66714,2242000000.0,,,2536000000.0,
1696804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161125,1.0,,,Banco de Chile,,382477000000.0,,,1161125.0,382477000000.0,382477000000.0,,,,,81958000000.0,,,1163754000000.0,0.0,,,5247786000000.0,5630263000000.0,382477000000.0,81958000000.0,,,,Depository Credit Intermediation,382477000000.0,6.94709,,,,1453205000000.0,
1161125,,,,,,398268000000.0,,,1162700.0,398268000000.0,398268000000.0,,,,,86968000000.0,,,1307130000000.0,,,,4989314000000.0,5387582000000.0,398268000000.0,86968000000.0,,,,,398268000000.0,7.564,,,,1265479000000.0,
1504764,1.0,,,Grupo Aval Acciones y Valores SA,,1109969610000.0,,,1504764.0,3050314700000.0,1109969610000.0,,,,,261271490000.0,,,1852709000000.0,0.0,,,131602660000.0,3181917360000.0,1109969610000.0,,,,,Depository Credit Intermediation,1109969610000.0,83.28534,,,,120000000000.0,
1504764,,,,,,985045970000.0,,,,2978435110000.0,985045970000.0,,,,,210669120000.0,,,2095477000000.0,,,,325899740000.0,3304334850000.0,985045970000.0,,,,,,985045970000.0,73.91183,,,,276000000000.0,
1668717,1.0,766947544.0,,Anheuser Busch Inbev NV,-646831224.0,1197531116.0,501248128.0,,1668717.0,3830968936.0,1197531116.0,-56206132.0,,5212427684.0,,84797640.0,82005668.0,,13195730000.0,0.0,,2850142900.0,6749892144.0,10580861080.0,1197531116.0,249702652.0,2990530104.0,,,Beverage Manufacturing,1197531116.0,1.751665,3144108052.0,,,3520986452.0,
1668717,,357050801.0,,,935563420.0,1388135159.0,,,,4289952018.0,1388135159.0,-45659076.0,,6538200628.0,,669581552.0,94003980.0,,9655650000.0,,,2656956584.0,6306710283.0,10596662301.0,1388135159.0,480763212.0,3330990141.0,,,,1388135159.0,2.012938,2833255982.0,,,2747777486.0,
1380180,0.0,,,IsoTis Inc,,,,,1380180.0,,,,,,,,,,,1.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1408808,0.0,2098070.0,,Peplin Inc,-1458689.0,1943717.0,,,1408808.0,4211472.0,1943717.0,,,88584.0,,-1644212.0,,,,1.0,,2131802.0,252484.0,4464467.0,1943717.0,,216196.0,,,Scientific Research and Development Services,1943717.0,0.036329,-2051559.0,206996.0,,46510.0,
1408808,,1221237.0,,,-1407417.0,897338.0,,,,3244614.0,897338.0,,,633364.0,,-3328546.0,,,,,,1258414.0,501901.0,3745952.0,897338.0,,472610.0,,,,897338.0,0.016668,-1181242.0,64216.0,,39994.0,
1172494,1.0,8002546000.0,,AU Optronics Corp,1122454000.0,42765232000.0,,,1172494.0,42765232000.0,42765232000.0,-5269277000.0,,,,2312330000.0,1084566000.0,,111099600000.0,0.0,,19188047000.0,44639872000.0,87405104000.0,42765232000.0,2862715000.0,14705637000.0,,,Semiconductor and Other Electronic Component Manufacturing,42765232000.0,11.32202,30213805000.0,,,38216351000.0,
1172494,,11522811000.0,,,-6290645000.0,40877652000.0,,,,43947285000.0,40877652000.0,-2124168000.0,,,,-3765829000.0,7339717000.0,,81662060000.0,,,30515701000.0,59453110000.0,103400395000.0,40877652000.0,-6710230000.0,19495415000.0,,,,40877652000.0,10.07891,35703408000.0,,,47226219000.0,
1159204,1.0,174000000.0,,MTR Corp Ltd,5199000000.0,50355000000.0,2091000000.0,,1159204.0,50355000000.0,50355000000.0,15000000.0,,7577000000.0,,18167000000.0,-178000000.0,,51563270000.0,0.0,,,42210000000.0,92565000000.0,50355000000.0,3914000000.0,,,,Urban Transit Systems,50355000000.0,10.071,27029000000.0,174000000.0,,27203000000.0,
1159204,,215000000.0,,,5123000000.0,53893000000.0,2178000000.0,,1412533.0,53893000000.0,53893000000.0,15000000.0,,7592000000.0,,21086000000.0,18000000.0,,42559650000.0,,,,44233000000.0,98126000000.0,53893000000.0,4053000000.0,,,,,53893000000.0,10.66084,31170000000.0,215000000.0,,31385000000.0,
1159204,,,,,,,,,949955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
