Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
745774,0.0,1452000.0,,Hyperfeed Technologies Inc,-9352000.0,-2187000.0,1251000.0,,745774.0,4598000.0,-2187000.0,,,33128000.0,,-36983000.0,-2429000.0,,24430000.0,1.0,,6028000.0,10697000.0,15295000.0,-2187000.0,-9432000.0,8406000.0,,,Software Publishers,-2187000.0,-1.40258,1052000.0,,,2500000.0,
745774,,2523000.0,,,1875000.0,2760000.0,1686000.0,,,6692000.0,2760000.0,,,46447000.0,,-35260000.0,35000.0,,14520000.0,,,7488000.0,7634000.0,14327000.0,2760000.0,1723000.0,6967000.0,,,,2760000.0,1.75168,-1071000.0,,,1450000.0,
77776,0.0,,,PHH Corp,,,,,77776.0,,,,,,,,,,,0.0,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
77776,,,,,443000000.0,,1100000000.0,,,,,,,2491000000.0,,,,,,,,,,,,227000000.0,,,,,,,,,,,
713676,1.0,,,PNC Financial Services Group Inc,,3427000000.0,,,713676.0,5946000000.0,3427000000.0,,,,,6006000000.0,,,21267500000.0,0.0,,,63340000000.0,69286000000.0,3427000000.0,1264000000.0,,,,Depository Credit Intermediation,3427000000.0,11.69625,,,,11971000000.0,
713676,,,,,,4181000000.0,,,,6656000000.0,4181000000.0,,,,,6736000000.0,,,16273110000.0,,,,63188000000.0,69844000000.0,4181000000.0,1279000000.0,,,,,4181000000.0,14.41724,,,,11218000000.0,
79879,1.0,158000000.0,,PPG Industries Inc,1098000000.0,1444000000.0,415000000.0,,79879.0,3106000000.0,1444000000.0,-7000000.0,,7995000000.0,,6098000000.0,,,7815370000.0,0.0,,3062000000.0,5808000000.0,8914000000.0,1444000000.0,568000000.0,2384000000.0,,,"Paint, Coating, and Adhesive Manufacturing",1444000000.0,4.14703,2730000000.0,,,2790000000.0,
79879,,111000000.0,,,1182000000.0,1449000000.0,447000000.0,,,3097000000.0,1449000000.0,-92000000.0,,8629000000.0,,6444000000.0,,,8708290000.0,,,3093000000.0,6028000000.0,9125000000.0,1449000000.0,620000000.0,2543000000.0,,,,1449000000.0,4.30681,2988000000.0,,,2971000000.0,
81288,0.0,1089000.0,,PVC Container Corp,1050000.0,15349000.0,6799000.0,,81288.0,19168000.0,15349000.0,1486000.0,,92620000.0,,15287000.0,,,25540000.0,1.0,,30548000.0,51686000.0,70856000.0,15349000.0,-1197000.0,16186000.0,,,Plastics Product Manufacturing,15349000.0,4360.51136,34638000.0,,,35727000.0,
81288,,502000.0,,,1114000.0,14263000.0,6765000.0,,,17852000.0,14263000.0,-660000.0,,89893000.0,,14146000.0,,,13950000.0,,,29267000.0,50274000.0,68126000.0,14263000.0,-1141000.0,14845000.0,,,,14263000.0,4051.98864,35238000.0,,,35740000.0,
75362,1.0,1059100000.0,,Paccar Inc,852000000.0,2034200000.0,,,75362.0,2110600000.0,2034200000.0,7500000.0,,9021000000.0,,1580900000.0,,,3768410000.0,0.0,,6576100000.0,5822400000.0,7933000000.0,2034200000.0,583600000.0,3762100000.0,,,Motor Vehicle Manufacturing,2034200000.0,5.13174,2598900000.0,,,3658000000.0,
75362,,931400000.0,,,630200000.0,2180800000.0,,,,2249100000.0,2180800000.0,65900000.0,,7936500000.0,,1854100000.0,,,5035810000.0,,,6787500000.0,6021800000.0,8270900000.0,2180800000.0,441800000.0,3634300000.0,,,,2180800000.0,5.63839,3066300000.0,,,3997700000.0,
1004980,1.0,468000000.0,,PG&E Corp,878000000.0,6886000000.0,1780000000.0,,1004980.0,6886000000.0,6886000000.0,23000000.0,,,,1674000000.0,26000000.0,,8053820000.0,0.0,,3574000000.0,22584000000.0,29470000000.0,6886000000.0,-73000000.0,6070000000.0,,,"Electric Power Generation, Transmission and Distribution",6886000000.0,19.09645,11372000000.0,,,11360000000.0,
1004980,,2430000000.0,,,-4929000000.0,3172000000.0,3595000000.0,,,3172000000.0,3172000000.0,68000000.0,,,,-2105000000.0,3790000000.0,,7839690000.0,,,11199000000.0,32980000000.0,36152000000.0,3172000000.0,-3364000000.0,17331000000.0,,,,3172000000.0,8.7292,12851000000.0,,,14801000000.0,
277058,0.0,1490000.0,,Nevada Gold & Casinos Inc,-1465000.0,2340000.0,,,277058.0,3755000.0,2340000.0,,,32000.0,,-8501000.0,,,26000000.0,1.0,,1664000.0,6383000.0,10139000.0,2340000.0,797000.0,1917000.0,,,Gambling Industries,2340000.0,0.22628,6256000.0,,,6331000.0,
277058,,309000.0,,,-1472000.0,7747000.0,,,1529874.0,7747000.0,7747000.0,,,36000.0,,-3068000.0,,,50350000.0,,,447000.0,9630000.0,17379000.0,7747000.0,5433000.0,2188000.0,,,,7747000.0,0.73828,9010000.0,,,9319000.0,
1032208,1.0,487000000.0,,Sempra Energy,763000000.0,2986000000.0,879000000.0,,1032208.0,2986000000.0,2986000000.0,0.0,,,,1101000000.0,,,4754830000.0,0.0,,3015000000.0,8138000000.0,11124000000.0,2986000000.0,394000000.0,3236000000.0,,,"Electric Power Generation, Transmission and Distribution",2986000000.0,14.62149,2956000000.0,,,3443000000.0,
1032208,,637000000.0,,,884000000.0,2494000000.0,563000000.0,,,2694000000.0,2494000000.0,0.0,,,,1162000000.0,,,5086660000.0,,,6525000000.0,12846000000.0,15540000000.0,2494000000.0,429000000.0,7490000000.0,,,,2494000000.0,12.16704,3971000000.0,,,4408000000.0,
75594,1.0,,,Pacificorp,,,,,75594.0,,,,,,,,,,,0.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
75594,,139400000.0,,,339800000.0,3414400000.0,429000000.0,,,3455900000.0,3414400000.0,-9300000.0,,,,128600000.0,543800000.0,,164250000.0,,,1357400000.0,7677900000.0,11133800000.0,3414400000.0,-88200000.0,1601200000.0,,,,3414400000.0,11.48375,3100700000.0,,,3198600000.0,
75681,0.0,32200000.0,,Paxar Corp,64000000.0,124500000.0,6100000.0,,75681.0,281900000.0,124500000.0,9900000.0,,661800000.0,,194300000.0,,,,1.0,,251500000.0,340000000.0,621900000.0,124500000.0,33400000.0,157900000.0,,,Converted Paper Product Manufacturing,124500000.0,2.66273,176500000.0,,,208700000.0,
75681,,44300000.0,,,60400000.0,116200000.0,5700000.0,,,303300000.0,116200000.0,-2900000.0,,645400000.0,,271800000.0,,,,,,243500000.0,300100000.0,603400000.0,116200000.0,77500000.0,119900000.0,,,,116200000.0,2.76141,122500000.0,,,166800000.0,
75829,0.0,141708000.0,,Pall Corp,188404000.0,761306000.0,,,75829.0,761306000.0,761306000.0,-10794000.0,,1224101000.0,,793491000.0,6762000.0,,2612890000.0,1.0,,753176000.0,745946000.0,1507252000.0,761306000.0,146636000.0,423450000.0,,,Other General Purpose Machinery Manufacturing,761306000.0,6.18355,274752000.0,,,416460000.0,
75829,,201527000.0,,,150320000.0,678316000.0,,,,770042000.0,678316000.0,-14604000.0,,1235423000.0,,825247000.0,-9657000.0,,2938730000.0,,,778988000.0,778468000.0,1548510000.0,678316000.0,118010000.0,313849000.0,,,,678316000.0,5.54257,240238000.0,,,441765000.0,
1534293,1.0,,,Salient Midstream & MLP Fund,,,,,1534293.0,,,,,,,,,,,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
75894,1.0,,,Palmetto Real Estate Trust,,,,,75894.0,,,,,,,,,,,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
75894,,324000.0,,,788000.0,2883000.0,307000.0,,768929.0,2883000.0,2883000.0,,,1925000.0,,614000.0,-4000.0,,,,,,7105000.0,9989000.0,2883000.0,805000.0,,,,,2883000.0,1.6288,6306000.0,324000.0,,6630000.0,
76063,,,,Panhandle Eastern Pipe Line Company LP,,,,,76063.0,,,,,,,,,,,,,,,,,,,,,Pipeline Transportation of Natural Gas,,,,,,,
76094,0.0,,,Levcor International Inc,,,,,76094.0,,,,,,,,,,2890000.0,1.0,,,,,,,,,,Other Miscellaneous Manufacturing,,,,,,,
76094,,,,,,,,,,,,,,,,,,,5350000.0,,,,,,,,,,,,,,,,,,
1559149,,,,Endo Generics Holdings Inc,,,,,1559149.0,,,,,,,,,,,,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
708821,1.0,953000.0,,PAR Technology Corp,1845000.0,62143000.0,,,708821.0,62143000.0,62143000.0,-4674000.0,,144806000.0,,42191000.0,-2426000.0,,14480000.0,0.0,,72170000.0,25964000.0,88107000.0,62143000.0,1969000.0,25505000.0,,,Computer Systems Design and Related Services,62143000.0,5.14015,4031000.0,953000.0,,4984000.0,
708821,,1199000.0,,,-17275000.0,46832000.0,,,,46832000.0,46832000.0,-1492000.0,,101463000.0,,28743000.0,956000.0,,20080000.0,,,64366000.0,38781000.0,85613000.0,46832000.0,-12535000.0,36458000.0,,,,46832000.0,4.04264,14980000.0,1199000.0,,16179000.0,
1510599,1.0,,,PIMCO Dynamic Income Fund,,,,,1510599.0,,,,,,,,,,,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
76149,1.0,1200000.0,,Paradise Inc,1843000.0,11927000.0,863000.0,,76149.0,11927000.0,11927000.0,-51000.0,,21544000.0,,10737000.0,-410000.0,,8370000.0,0.0,,10488000.0,5004000.0,16933000.0,11927000.0,1134000.0,3744000.0,,,Sugar and Confectionery Product Manufacturing,11927000.0,22.97321,909000.0,1200000.0,,2109000.0,
76149,,1689000.0,,,2084000.0,12980000.0,707000.0,,,12980000.0,12980000.0,-264000.0,,23311000.0,,11827000.0,248000.0,,9080000.0,,,10922000.0,4410000.0,17390000.0,12980000.0,1313000.0,3522000.0,,,,12980000.0,25.0106,-616000.0,1689000.0,,1073000.0,
750561,0.0,1276000.0,,Parallel Petroleum LLC,-1200000.0,25702000.0,5223000.0,,750561.0,25799000.0,25702000.0,,,8974000.0,,-9348000.0,-927000.0,,,1.0,,5093000.0,17465000.0,43265000.0,25702000.0,-2450000.0,5165000.0,,,Oil and Gas Extraction,25702000.0,1.26412,14787000.0,,,15966000.0,
750561,,2001000.0,,,7604000.0,31071000.0,5239000.0,,318101.0,31168000.0,31071000.0,,,17135000.0,,-3370000.0,1749000.0,,,,,6426000.0,15289000.0,46457000.0,31071000.0,5977000.0,3665000.0,,,,31071000.0,1.52819,10524000.0,,,12428000.0,
76267,1.0,131462000.0,,Park Aerospace Corp,23448000.0,179118000.0,,,76267.0,179118000.0,179118000.0,-2831000.0,,425261000.0,,157308000.0,-5140000.0,,484060000.0,0.0,,236779000.0,186134000.0,365252000.0,179118000.0,18297000.0,60666000.0,,,Aerospace Product and Parts Manufacturing,179118000.0,11.41039,-31462000.0,,,100000000.0,
76267,,155743000.0,,,67773000.0,228906000.0,,,,228906000.0,228906000.0,-5410000.0,,522197000.0,,203150000.0,5004000.0,,512340000.0,,,268611000.0,201675000.0,430581000.0,228906000.0,49419000.0,80100000.0,,,,228906000.0,14.37073,-58071000.0,,,97672000.0,
76282,1.0,5867000.0,,Park Ohio Holdings Corp,53170000.0,16780000.0,0.0,,76282.0,154685000.0,16780000.0,-32726000.0,,717222000.0,,96674000.0,,,51420000.0,0.0,,316883000.0,475196000.0,629881000.0,16780000.0,16254000.0,108073000.0,,,Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Main,16780000.0,1.58843,336503000.0,,,342370000.0,
76282,,2612000.0,,,48631000.0,18514000.0,3907000.0,,,152126000.0,18514000.0,3775000.0,,754674000.0,,97192000.0,,,33380000.0,,,333332000.0,494394000.0,646520000.0,18514000.0,518000.0,108776000.0,,,,18514000.0,1.76388,344540000.0,,,347152000.0,
76321,1.0,46278000.0,,Parker Drilling Co,-26770000.0,125331000.0,,,76321.0,329421000.0,125331000.0,-721000.0,,324553000.0,,-28461000.0,,,,0.0,,151443000.0,753322000.0,1082743000.0,125331000.0,-37897000.0,72109000.0,,,Support Activities for Mining,125331000.0,,607353000.0,,,653631000.0,
76321,,63291000.0,,,14524000.0,202554000.0,,,,399163000.0,202554000.0,-1981000.0,,376349000.0,,-47506000.0,,,,,,207865000.0,708256000.0,1107419000.0,202554000.0,-19045000.0,91666000.0,,,,202554000.0,,534336000.0,,,597627000.0,
76334,1.0,68460000.0,,Parker-Hannifin Corp,562187000.0,1738718000.0,,,76334.0,2309458000.0,1738718000.0,17248000.0,,5385618000.0,,2165625000.0,21792000.0,,5138440000.0,0.0,,2153113000.0,2336841000.0,4646299000.0,1738718000.0,368232000.0,1186303000.0,,,Other Fabricated Metal Product Manufacturing,1738718000.0,9.95934,968600000.0,,,1037060000.0,
76334,,23565000.0,,,528183000.0,1566200000.0,,,,2528915000.0,1566200000.0,7865000.0,,5979604000.0,,2426496000.0,-43697000.0,,5378770000.0,,,2196362000.0,2808746000.0,5337661000.0,1566200000.0,340792000.0,1413129000.0,,,,1566200000.0,8.90069,1380015000.0,,,1403580000.0,
729237,0.0,,,Parkway Inc,,,,,729237.0,,,,,,,,,,,1.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
729237,,,,,,,,,1677761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724988,0.0,11950000.0,,Parlex Corp,11128000.0,83343000.0,,,724988.0,87790000.0,83343000.0,-7758000.0,,101839000.0,,27624000.0,,,,1.0,,56127000.0,27551000.0,115341000.0,83343000.0,6335000.0,17375000.0,,,Semiconductor and Other Electronic Component Manufacturing,83343000.0,13.27989,-6224000.0,,,1843000.0,
724988,,8738000.0,,,-11545000.0,80402000.0,,,,81351000.0,80402000.0,1729000.0,,103621000.0,,21468000.0,,,,,,53947000.0,29512000.0,110865000.0,80402000.0,-6199000.0,22930000.0,,,,80402000.0,12.7557,6112000.0,,,10829000.0,
76605,1.0,6686000.0,,Patrick Industries Inc,13566000.0,74860000.0,,,76605.0,79567000.0,74860000.0,1459000.0,,457356000.0,,58177000.0,,,29960000.0,0.0,,67887000.0,46635000.0,126203000.0,74860000.0,7404000.0,20333000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,74860000.0,5.94616,19442000.0,,4588000.0,26128000.0,
76605,,6716000.0,,,-6131000.0,63328000.0,,,,66249000.0,63328000.0,11101000.0,,361620000.0,,48560000.0,,,32160000.0,,,55684000.0,36270000.0,102521000.0,63328000.0,-4534000.0,14266000.0,,,,63328000.0,6.16069,15741000.0,,5229000.0,22457000.0,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2572000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9868000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3698000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13566000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1596000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-636000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6772000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6131000.0,,
943861,1.0,5929000.0,,Goodrich Petroleum Corp,-1309000.0,7631000.0,4744000.0,,943861.0,9093000.0,7631000.0,,,14021000.0,,-14291000.0,-5052000.0,,,0.0,,8591000.0,47164000.0,56259000.0,7631000.0,-1829000.0,8821000.0,,,Oil and Gas Extraction,7631000.0,1.40867,32486000.0,,,36953000.0,
943861,,3532000.0,,,3777000.0,31153000.0,5954000.0,,,32606000.0,31153000.0,,,28489000.0,,-10859000.0,332000.0,,,,,8567000.0,32738000.0,65345000.0,31153000.0,5739000.0,5095000.0,,,,31153000.0,2.339,20886000.0,,,22965000.0,
704460,0.0,4890000.0,,PPT Vision Inc,-4138000.0,13683000.0,,,704460.0,16871000.0,13683000.0,-699000.0,,18272000.0,,-13739000.0,182000.0,,16770000.0,1.0,,13707000.0,2541000.0,19412000.0,13683000.0,-3598000.0,2541000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",13683000.0,9.98796,-4890000.0,,,0.0,
704460,,3307000.0,,,-5020000.0,9213000.0,,,,12098000.0,9213000.0,298000.0,,13326000.0,,-18582000.0,-1059000.0,,7430000.0,,,8302000.0,1258000.0,13356000.0,9213000.0,-4843000.0,1258000.0,,,,9213000.0,6.68563,-3307000.0,,,0.0,
723531,1.0,459493000.0,,Paychex Inc,258893000.0,557848000.0,,,723531.0,563432000.0,557848000.0,,,728119000.0,,469385000.0,48276000.0,,18054410000.0,0.0,,2362575000.0,1892145000.0,2455577000.0,557848000.0,190007000.0,1886945000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",557848000.0,1.50052,-459493000.0,,,0.0,
723531,,614001000.0,,,336702000.0,748230000.0,,,,757842000.0,748230000.0,,,869857000.0,,601142000.0,34116000.0,,13059680000.0,,,2791273000.0,2149354000.0,2907196000.0,748230000.0,254869000.0,2143842000.0,,,,748230000.0,2.00251,-614001000.0,,,0.0,
1422862,0.0,834000.0,,PMFG Inc,1776000.0,14749000.0,,,1422862.0,14749000.0,14749000.0,443000.0,,58561000.0,,10809000.0,845000.0,,22680000.0,1.0,,27527000.0,17372000.0,32120000.0,14749000.0,931000.0,15590000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",14749000.0,1.25588,6793000.0,,,7627000.0,
1422862,,2877000.0,,,5902000.0,17693000.0,,,,17693000.0,17693000.0,1236000.0,,78159000.0,,13513000.0,3703000.0,,53730000.0,,,41731000.0,28463000.0,46156000.0,17693000.0,3072000.0,27116000.0,,,,17693000.0,1.49688,-1277000.0,,,1600000.0,
1042046,1.0,,,American Financial Group Inc,365733000.0,1007906000.0,,,1042046.0,1339978000.0,1007906000.0,,,,,557538000.0,262632000.0,,1753230000.0,0.0,,,14714097000.0,16054075000.0,1007906000.0,141440000.0,,,,Insurance Carriers,1007906000.0,11.50185,,,,732656000.0,
1042046,,,,,177535000.0,1229610000.0,,,944707.0,1548530000.0,1229610000.0,,,,,442454000.0,293171000.0,,1676910000.0,,,,14867011000.0,16415541000.0,1229610000.0,-56035000.0,,,,,1229610000.0,12.16049,,,,779956000.0,
77159,1.0,657000.0,,Penn Virginia Corp,20715000.0,154343000.0,8393000.0,,77159.0,154343000.0,154343000.0,,,45051000.0,,60860000.0,,,,0.0,,9321000.0,119668000.0,274011000.0,154343000.0,14504000.0,7074000.0,,,Oil and Gas Extraction,154343000.0,4.58066,77852000.0,,,78509000.0,
77159,,735000.0,,,65684000.0,171162000.0,12027000.0,,,171162000.0,171162000.0,,,103352000.0,,92718000.0,,,,,,15294000.0,97604000.0,268766000.0,171162000.0,39265000.0,17935000.0,,,,171162000.0,5.09547,47505000.0,,,48240000.0,
77193,,,,JC Penney Funding Corp,,,,,77193.0,,,,,,,,,,,,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
1166126,1.0,1155000000.0,,J C Penney Company Inc,278000000.0,3783000000.0,125000000.0,,1166126.0,7228000000.0,3783000000.0,229000000.0,,31743000000.0,,3590000000.0,-40000000.0,,2844450000.0,0.0,,8174000000.0,13680000000.0,20908000000.0,3783000000.0,174000000.0,4272000000.0,,,Department Stores,3783000000.0,14.49425,6090000000.0,0.0,,6799000000.0,
1166126,,944000000.0,,,-886000000.0,2990000000.0,122000000.0,,,6259000000.0,2990000000.0,772000000.0,,31846000000.0,,2636000000.0,365000000.0,,7096540000.0,,,7257000000.0,13483000000.0,19742000000.0,2990000000.0,-568000000.0,4235000000.0,,,,2990000000.0,11.36882,5153000000.0,9000000.0,,5698000000.0,
77227,,,,Pennsylvania Electric Co,,,,,77227.0,,,,,,,,,,,,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
77227,,,,,112782000.0,,57804000.0,,,,,,,,,,10080000.0,,,,,,,,,34513000.0,,,,,,,,,,,
922224,1.0,133000000.0,,PPL Corp,821000000.0,1613000000.0,451000000.0,,922224.0,1710000000.0,1613000000.0,,,,,654000000.0,-170000000.0,,6548890000.0,0.0,,1293000000.0,9464000000.0,11174000000.0,1613000000.0,432000000.0,2280000000.0,,,"Electric Power Generation, Transmission and Distribution",1613000000.0,5.61252,5292000000.0,,,5264000000.0,
922224,,480000000.0,,,1194000000.0,2012000000.0,498000000.0,,,2109000000.0,2012000000.0,,,,,999000000.0,82000000.0,,5103780000.0,,,1931000000.0,10251000000.0,12360000000.0,2012000000.0,498000000.0,2504000000.0,,,,2012000000.0,6.92562,5742000000.0,,,6071000000.0,
77278,0.0,,,Pennsylvania Power Co,64853000.0,,55964000.0,,77278.0,,,2888000.0,,,,,8335000.0,,,1.0,,,,,,22847000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
77278,,67000.0,,,92087000.0,223788000.0,57087000.0,,,277143000.0,223788000.0,3997000.0,,,,35398000.0,-11413000.0,,,,,167926000.0,682954000.0,960097000.0,223788000.0,41041000.0,116002000.0,,,,223788000.0,35.57838,345500000.0,,,292212000.0,
77281,1.0,7165000.0,,Pennsylvania Real Estate Investment Trust,18956000.0,133412000.0,13853000.0,,77281.0,133412000.0,133412000.0,,,90364000.0,,-25623000.0,,,255320000.0,0.0,,,414178000.0,547590000.0,133412000.0,20739000.0,,,,Lessors of Real Estate,133412000.0,10.00274,389958000.0,,,364634000.0,
77281,,6091000.0,,,23190000.0,143906000.0,15083000.0,,,143906000.0,143906000.0,,,98832000.0,,-19027000.0,,,368070000.0,,,,432757000.0,576663000.0,143906000.0,32254000.0,,,,,143906000.0,10.55958,406071000.0,,,382396000.0,
77360,1.0,63015000.0,,Pentair PLC,201726000.0,-173285000.0,,,77360.0,990771000.0,-173285000.0,-26449000.0,,2116070000.0,,544235000.0,26423000.0,,1176720000.0,0.0,,1126504000.0,1715745000.0,2706516000.0,-173285000.0,103309000.0,687856000.0,,,Other Fabricated Metal Product Manufacturing,-173285000.0,-1.79321,972069000.0,,,1035084000.0,
77360,,34944000.0,,,202030000.0,-130511000.0,,,,1010591000.0,-130511000.0,-45893000.0,,2705630000.0,,568084000.0,32973000.0,,1791110000.0,,,1091802000.0,1633434000.0,2644025000.0,-130511000.0,55887000.0,648792000.0,,,,-130511000.0,-1.33962,879030000.0,,,913974000.0,
801873,0.0,21000.0,,Rotonics Manufacturing Inc,4114000.0,16017000.0,,,801873.0,20487000.0,16017000.0,-388000.0,,46648000.0,,-2845000.0,-318000.0,,,1.0,,14867000.0,16579000.0,37066000.0,16017000.0,2031000.0,5409000.0,,,Plastics Product Manufacturing,16017000.0,1.24108,10511000.0,,,10532000.0,
801873,,28000.0,,,1726000.0,15846000.0,,,,20307000.0,15846000.0,223000.0,,40520000.0,,-2805000.0,-578000.0,,,,,13379000.0,14193000.0,34501000.0,15846000.0,474000.0,4185000.0,,,,15846000.0,1.24171,8312000.0,,,8340000.0,
77385,0.0,16047000.0,,Peoples Energy Corp,153559000.0,777082000.0,101513000.0,,77385.0,777082000.0,777082000.0,-3023000.0,,,,488314000.0,20927000.0,,,1.0,,463899000.0,1724836000.0,2501918000.0,777082000.0,82942000.0,848459000.0,,,Natural Gas Distribution,777082000.0,21.86228,971831000.0,,,987878000.0,
77385,,68491000.0,,,161891000.0,798614000.0,93190000.0,,1020730.0,798614000.0,798614000.0,-1971000.0,,,,506589000.0,93712000.0,,,,,731028000.0,2177530000.0,2976144000.0,798614000.0,96939000.0,1044587000.0,,,,798614000.0,22.56039,1183271000.0,,,1251762000.0,
77388,,,,Peoples Gas Light and Coke Co,145536000.0,,75872000.0,,77388.0,,,-6261000.0,,,,,19249000.0,,,,,,,,,73576000.0,,,,Pipeline Transportation of Natural Gas,,,,,,,
77388,,60821000.0,,,156140000.0,620630000.0,61788000.0,,,620630000.0,620630000.0,3749000.0,,,,458338000.0,84408000.0,,,,,430144000.0,1410150000.0,2030780000.0,620630000.0,75259000.0,736139000.0,,,,620630000.0,25.00769,591179000.0,,,652000000.0,
77449,0.0,18485000.0,,Pep Boys - Manny Moe & Jack,94197000.0,658284000.0,,,77449.0,658284000.0,658284000.0,-55501000.0,,2394533000.0,,649487000.0,79675000.0,,193490000.0,1.0,,720732000.0,1414388000.0,2072672000.0,658284000.0,29303000.0,548400000.0,,,"Automotive Parts, Accessories, and Tire Stores",658284000.0,12.90902,765722000.0,,,784207000.0,
77449,,7995000.0,,,-28032000.0,594766000.0,,,,594766000.0,594766000.0,35163000.0,,2418468000.0,,581668000.0,-115311000.0,,881530000.0,,,699666000.0,1311438000.0,1906204000.0,594766000.0,-51094000.0,590459000.0,,,,594766000.0,11.60278,804951000.0,,,812946000.0,
77476,1.0,1056000000.0,,PepsiCo Inc,3483000000.0,2146000000.0,193000000.0,,77476.0,6881000000.0,2146000000.0,-202000000.0,,25093000000.0,,14066000000.0,357000000.0,,71522250000.0,0.0,,4173000000.0,10670000000.0,17551000000.0,2146000000.0,2505000000.0,3788000000.0,,,Beverage Manufacturing,2146000000.0,1.47491,1989000000.0,,,3045000000.0,
77476,,1505000000.0,,,3818000000.0,2890000000.0,147000000.0,,,7653000000.0,2890000000.0,-51000000.0,,22337000000.0,,16510000000.0,219000000.0,,85187630000.0,,,5617000000.0,13104000000.0,20757000000.0,2890000000.0,2543000000.0,4795000000.0,,,,2890000000.0,1.65237,1755000000.0,,,3211000000.0,
710217,0.0,356000.0,,Veridicom International Inc,-1132000.0,536000.0,,,710217.0,536000.0,536000.0,92000.0,,721000.0,,-13003000.0,60000.0,,1580000.0,1.0,,686000.0,1202000.0,1740000.0,536000.0,-1173000.0,1041000.0,,,Computer Systems Design and Related Services,536000.0,2.42611,-93000.0,,,263000.0,
710217,,12000.0,,,-992000.0,95000.0,,,,95000.0,95000.0,81000.0,,188000.0,,-13875000.0,-261000.0,,6120000.0,,,44000.0,892000.0,987000.0,95000.0,-872000.0,892000.0,,,,95000.0,0.35442,115000.0,,,127000.0,
77543,1.0,58193000.0,,Tutor Perini Corp,23834000.0,-37860000.0,,,77543.0,1067000.0,-37860000.0,,,1019484000.0,,-87290000.0,-43771000.0,,90000000.0,0.0,,262096000.0,274421000.0,275488000.0,-37860000.0,-83648000.0,213666000.0,,,Nonresidential Building Construction,-37860000.0,-6.66281,52841000.0,58193000.0,,73249000.0,
77543,,59515000.0,,,27355000.0,59443000.0,,,,60622000.0,59443000.0,,,1105660000.0,,-62909000.0,106655000.0,,181400000.0,,,379952000.0,332830000.0,393452000.0,59443000.0,24381000.0,299475000.0,,,,59443000.0,2.63203,-31799000.0,59515000.0,,27616000.0,
