Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1596000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-636000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6772000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6131000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1120000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1027000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1730000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3258000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5321000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8579000.0,,
943861,1.0,3532000.0,,Goodrich Petroleum Corp,3777000.0,31153000.0,5954000.0,,943861.0,32606000.0,31153000.0,,,28489000.0,,-10859000.0,332000.0,,,0.0,,8567000.0,32738000.0,65345000.0,31153000.0,5739000.0,5095000.0,,,Oil and Gas Extraction,31153000.0,2.339,20886000.0,,,22965000.0,
943861,,249000.0,,,3418000.0,47128000.0,7524000.0,,,47920000.0,47128000.0,,,29895000.0,,-8738000.0,-645000.0,,,,,4683000.0,34324000.0,82244000.0,47128000.0,2235000.0,4217000.0,,,,47128000.0,2.63338,25043000.0,,,24500000.0,
704460,0.0,3307000.0,,PPT Vision Inc,-5020000.0,9213000.0,,,704460.0,12098000.0,9213000.0,298000.0,,13326000.0,,-18582000.0,-1059000.0,,7430000.0,1.0,,8302000.0,1258000.0,13356000.0,9213000.0,-4843000.0,1258000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",9213000.0,6.68563,-3307000.0,,,0.0,
704460,,2932000.0,,,-6935000.0,7099000.0,,,,9644000.0,7099000.0,239000.0,,7474000.0,,-25457000.0,182000.0,,5030000.0,,,6922000.0,1293000.0,10937000.0,7099000.0,-6875000.0,1293000.0,,,,7099000.0,2.82043,-2932000.0,,,0.0,
723531,1.0,614001000.0,,Paychex Inc,336702000.0,748230000.0,,,723531.0,757842000.0,748230000.0,,,869857000.0,,601142000.0,34116000.0,,13059680000.0,0.0,,2791273000.0,2149354000.0,2907196000.0,748230000.0,254869000.0,2143842000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",748230000.0,2.00251,-614001000.0,,,0.0,
723531,,725213000.0,,,363694000.0,914941000.0,,,,923981000.0,914941000.0,,,954910000.0,,718192000.0,-22179000.0,,10493240000.0,,,2814574000.0,2029094000.0,2953075000.0,914941000.0,274531000.0,2023406000.0,,,,914941000.0,2.43427,-725213000.0,,,0.0,
1422862,0.0,2877000.0,,PMFG Inc,5902000.0,17693000.0,,,1422862.0,17693000.0,17693000.0,1236000.0,,78159000.0,,13513000.0,3703000.0,,53730000.0,1.0,,41731000.0,28463000.0,46156000.0,17693000.0,3072000.0,27116000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",17693000.0,1.49688,-1277000.0,,,1600000.0,
1422862,,1693000.0,,,8925000.0,22515000.0,,,,22515000.0,22515000.0,-1360000.0,,94880000.0,,17902000.0,1793000.0,,24760000.0,,,41746000.0,23991000.0,46506000.0,22515000.0,4389000.0,23991000.0,,,,22515000.0,1.88181,-1693000.0,,,0.0,
1042046,1.0,,,American Financial Group Inc,177535000.0,1229610000.0,,,1042046.0,1548530000.0,1229610000.0,,,,,442454000.0,293171000.0,,1676910000.0,0.0,,,14867011000.0,16415541000.0,1229610000.0,-56035000.0,,,,Insurance Carriers,1229610000.0,12.16049,,,,779956000.0,
1042046,,,,,146898000.0,1189585000.0,,,944707.0,1498379000.0,1189585000.0,,,,,359513000.0,294654000.0,,1589660000.0,,,,15903302000.0,17401681000.0,1189585000.0,-14840000.0,,,,,1189585000.0,11.57889,,,,879712000.0,
77159,1.0,735000.0,,Penn Virginia Corp,65684000.0,171162000.0,12027000.0,,77159.0,171162000.0,171162000.0,,,103352000.0,,92718000.0,,,,0.0,,15294000.0,97604000.0,268766000.0,171162000.0,39265000.0,17935000.0,,,Oil and Gas Extraction,171162000.0,5.09547,47505000.0,,,48240000.0,
77159,,9621000.0,,,1563000.0,185454000.0,19579000.0,,,185454000.0,185454000.0,,,96373000.0,,119125000.0,,,,,,27333000.0,271648000.0,457102000.0,185454000.0,34337000.0,15984000.0,,,,185454000.0,5.21049,182540000.0,,,48122000.0,
77193,,,,JC Penney Funding Corp,,,,,77193.0,,,,,,,,,,,,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
1166126,1.0,944000000.0,,J C Penney Company Inc,-886000000.0,2990000000.0,122000000.0,,1166126.0,6259000000.0,2990000000.0,772000000.0,,31846000000.0,,2636000000.0,365000000.0,,7096540000.0,0.0,,7257000000.0,13483000000.0,19742000000.0,2990000000.0,-568000000.0,4235000000.0,,,Department Stores,2990000000.0,11.36882,5153000000.0,9000000.0,,5698000000.0,
1166126,,2726000000.0,,,274000000.0,2689000000.0,,,,6129000000.0,2689000000.0,348000000.0,,18092000000.0,,2573000000.0,-401000000.0,,6165110000.0,,,8677000000.0,11919000000.0,18048000000.0,2689000000.0,182000000.0,4499000000.0,,,,2689000000.0,10.18561,3751000000.0,,,6114000000.0,
77227,,,,Pennsylvania Electric Co,112782000.0,,57804000.0,,77227.0,,,,,,,,10080000.0,,,,,,,,,34513000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
77227,,10310000.0,,,117604000.0,455618000.0,58913000.0,,,1445918000.0,455618000.0,,,,,32705000.0,-5514000.0,,,,,202584000.0,1717336000.0,3163254000.0,455618000.0,50910000.0,293211000.0,,,,455618000.0,86.1184,643418000.0,,,561514000.0,
922224,1.0,480000000.0,,PPL Corp,1194000000.0,2012000000.0,498000000.0,,922224.0,2109000000.0,2012000000.0,,,,,999000000.0,82000000.0,,5103780000.0,0.0,,1931000000.0,10251000000.0,12360000000.0,2012000000.0,498000000.0,2504000000.0,,,"Electric Power Generation, Transmission and Distribution",2012000000.0,6.92562,5742000000.0,,,6071000000.0,
922224,,933000000.0,,,850000000.0,1277000000.0,517000000.0,,,1939000000.0,1277000000.0,,,,,1023000000.0,-101000000.0,,5114220000.0,,,2326000000.0,10623000000.0,12562000000.0,1277000000.0,179000000.0,1826000000.0,,,,1277000000.0,4.35595,5709000000.0,,,6522000000.0,
77278,0.0,67000.0,,Pennsylvania Power Co,92087000.0,223788000.0,57087000.0,,77278.0,277143000.0,223788000.0,3997000.0,,,,35398000.0,-11413000.0,,,1.0,,167926000.0,682954000.0,960097000.0,223788000.0,41041000.0,116002000.0,,,"Electric Power Generation, Transmission and Distribution",223788000.0,35.57838,345500000.0,,,292212000.0,
77278,,67000.0,,,92087000.0,223788000.0,57087000.0,,,277143000.0,223788000.0,3997000.0,,,,35398000.0,-11413000.0,,,,,167926000.0,682954000.0,960097000.0,223788000.0,41041000.0,116002000.0,,,,223788000.0,35.57838,345500000.0,,,292212000.0,
77281,1.0,6091000.0,,Pennsylvania Real Estate Investment Trust,23190000.0,143906000.0,15083000.0,,77281.0,143906000.0,143906000.0,,,98832000.0,,-19027000.0,,,368070000.0,0.0,,,432757000.0,576663000.0,143906000.0,32254000.0,,,,Lessors of Real Estate,143906000.0,10.55958,406071000.0,,,382396000.0,
77281,,10258000.0,,,4447000.0,180285000.0,9348000.0,,,180285000.0,180285000.0,,,62334000.0,,-29083000.0,,,430530000.0,,,,422343000.0,602628000.0,180285000.0,19789000.0,,,,,180285000.0,11.35582,386883000.0,,,360373000.0,
77360,1.0,34944000.0,,Pentair PLC,202030000.0,-130511000.0,,,77360.0,1010591000.0,-130511000.0,-45893000.0,,2705630000.0,,568084000.0,32973000.0,,1791110000.0,0.0,,1091802000.0,1633434000.0,2644025000.0,-130511000.0,55887000.0,648792000.0,,,Other Fabricated Metal Product Manufacturing,-130511000.0,-1.33962,879030000.0,,,913974000.0,
77360,,39844000.0,,,157761000.0,-73204000.0,,,,1015002000.0,-73204000.0,87840000.0,,2574080000.0,,566626000.0,-69321000.0,,1701030000.0,,,835603000.0,1357196000.0,2372198000.0,-73204000.0,32869000.0,428433000.0,,,,-73204000.0,-0.74529,683862000.0,,,723706000.0,
801873,0.0,28000.0,,Rotonics Manufacturing Inc,1726000.0,15846000.0,,,801873.0,20307000.0,15846000.0,223000.0,,40520000.0,,-2805000.0,-578000.0,,,1.0,,13379000.0,14193000.0,34501000.0,15846000.0,474000.0,4185000.0,,,Plastics Product Manufacturing,15846000.0,1.24171,8312000.0,,,8340000.0,
801873,,67000.0,,,2666000.0,16471000.0,,,,16780000.0,16471000.0,830000.0,,37973000.0,,-6132000.0,-449000.0,,,,,12044000.0,11061000.0,27844000.0,16471000.0,-2697000.0,4559000.0,,,,16471000.0,1.30567,5227000.0,,,5294000.0,
77385,0.0,68491000.0,,Peoples Energy Corp,161891000.0,798614000.0,93190000.0,,77385.0,798614000.0,798614000.0,-1971000.0,,,,506589000.0,93712000.0,,,1.0,,731028000.0,2177530000.0,2976144000.0,798614000.0,96939000.0,1044587000.0,,,Natural Gas Distribution,798614000.0,22.56039,1183271000.0,,,1251762000.0,
77385,,34078000.0,,,171349000.0,806324000.0,98852000.0,,1020730.0,806324000.0,806324000.0,-321000.0,,,,522381000.0,-100226000.0,,,,,391869000.0,1917323000.0,2723647000.0,806324000.0,89071000.0,749502000.0,,,,806324000.0,22.73961,897807000.0,,,931885000.0,
77388,,60821000.0,,Peoples Gas Light and Coke Co,156140000.0,620630000.0,61788000.0,,77388.0,620630000.0,620630000.0,3749000.0,,,,458338000.0,84408000.0,,,,,430144000.0,1410150000.0,2030780000.0,620630000.0,75259000.0,736139000.0,,,Pipeline Transportation of Natural Gas,620630000.0,25.00769,591179000.0,,,652000000.0,
77388,,21802000.0,,,143789000.0,635886000.0,62125000.0,,,635886000.0,635886000.0,1788000.0,,,,471070000.0,30314000.0,,,,,275083000.0,1324624000.0,1960510000.0,635886000.0,77818000.0,628613000.0,,,,635886000.0,25.62241,528344000.0,,,550146000.0,
77449,0.0,7995000.0,,Pep Boys - Manny Moe & Jack,-28032000.0,594766000.0,,,77449.0,594766000.0,594766000.0,35163000.0,,2418468000.0,,581668000.0,-115311000.0,,881530000.0,1.0,,699666000.0,1311438000.0,1906204000.0,594766000.0,-51094000.0,590459000.0,,,"Automotive Parts, Accessories, and Tire Stores",594766000.0,11.60278,804951000.0,,,812946000.0,
77449,,15981000.0,,,95820000.0,617790000.0,,,,617790000.0,617790000.0,28262000.0,,2110695000.0,,601944000.0,11330000.0,,597270000.0,,,673294000.0,1188345000.0,1806135000.0,617790000.0,30367000.0,558093000.0,,,,617790000.0,12.01205,653052000.0,,,669033000.0,
77476,1.0,1505000000.0,,PepsiCo Inc,3818000000.0,2890000000.0,147000000.0,,77476.0,7653000000.0,2890000000.0,-51000000.0,,22337000000.0,,16510000000.0,219000000.0,,85187630000.0,0.0,,5617000000.0,13104000000.0,20757000000.0,2890000000.0,2543000000.0,4795000000.0,,,Beverage Manufacturing,2890000000.0,1.65237,1755000000.0,,,3211000000.0,
77476,,1649000000.0,,,3636000000.0,3807000000.0,165000000.0,,,8674000000.0,3807000000.0,-75000000.0,,23512000000.0,,11519000000.0,-236000000.0,,74822190000.0,,,5853000000.0,13021000000.0,21695000000.0,3807000000.0,2400000000.0,4998000000.0,,,,3807000000.0,2.168,1382000000.0,,,3005000000.0,
710217,0.0,12000.0,,Veridicom International Inc,-992000.0,95000.0,,,710217.0,95000.0,95000.0,81000.0,,188000.0,,-13875000.0,-261000.0,,6120000.0,1.0,,44000.0,892000.0,987000.0,95000.0,-872000.0,892000.0,,,Computer Systems Design and Related Services,95000.0,0.35442,115000.0,,,127000.0,
710217,,20000.0,,,-2431000.0,-423000.0,,,,-423000.0,-423000.0,0.0,,49000.0,,-16831000.0,-215000.0,,1080000.0,,,71000.0,535000.0,111000.0,-423000.0,-2957000.0,529000.0,,,,-423000.0,-0.70017,67000.0,,,87000.0,
77543,1.0,59515000.0,,Tutor Perini Corp,27355000.0,59443000.0,,,77543.0,60622000.0,59443000.0,,,1105660000.0,,-62909000.0,106655000.0,,181400000.0,0.0,,379952000.0,332830000.0,393452000.0,59443000.0,24381000.0,299475000.0,,,Nonresidential Building Construction,59443000.0,2.63203,-31799000.0,59515000.0,,27616000.0,
77543,,56542000.0,,,29501000.0,78265000.0,,,,79408000.0,78265000.0,,,1553396000.0,,-36491000.0,13606000.0,,116880000.0,,,485830000.0,421833000.0,501241000.0,78265000.0,26418000.0,392461000.0,,,,78265000.0,3.45325,-38653000.0,19856000.0,,17789000.0,
77551,,392459000.0,,Applied Biosystems Inc,279861000.0,1041211000.0,,,77551.0,1041211000.0,1041211000.0,4231000.0,,1619495000.0,,,,,,,,1013956000.0,636676000.0,1677887000.0,1041211000.0,212391000.0,508084000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1041211000.0,4.92361,-347301000.0,,,45158000.0,
77551,,470981000.0,,,234464000.0,1125231000.0,,,,1125231000.0,1125231000.0,-455000.0,,1604019000.0,,,,,,,,1071991000.0,693351000.0,1818582000.0,1125231000.0,168481000.0,522148000.0,,,,1125231000.0,5.287,-470682000.0,,,299000.0,
319654,1.0,3056000.0,,Permian Basin Royalty Trust,35545000.0,2595000.0,,,319654.0,2595000.0,2595000.0,,,35921000.0,,,,,248430000.0,0.0,,,3056000.0,5651000.0,2595000.0,35545000.0,,,,Other Financial Investment Activities,2595000.0,0.05568,-3056000.0,,,0.0,
319654,,1842000.0,,,39473000.0,2371000.0,,,,2371000.0,2371000.0,,,39894000.0,,,,,293640000.0,,,,1842000.0,4213000.0,2371000.0,39473000.0,,,,,2371000.0,0.05087,-1842000.0,,,0.0,
725394,1.0,35000.0,,Dalrada Financial Corp,-8260000.0,-17099000.0,,,725394.0,-16110000.0,-17099000.0,153000.0,,3452000.0,,-87236000.0,1924000.0,,5620000.0,0.0,,402000.0,17322000.0,1212000.0,-17099000.0,-9888000.0,17322000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",-17099000.0,-400.16382,8082000.0,,,7697000.0,
725394,,43000.0,,,-10390000.0,-20847000.0,,,,-20427000.0,-20847000.0,-326000.0,,7408000.0,,-100924000.0,3602000.0,,170000.0,,,856000.0,21607000.0,1180000.0,-20847000.0,-13688000.0,21607000.0,,,,-20847000.0,-190.12312,7271000.0,,,6894000.0,
77877,1.0,43934000.0,,PDC Energy Inc,14274000.0,82257000.0,6944000.0,,77877.0,82257000.0,82257000.0,,,138676000.0,,49178000.0,,,100240000.0,0.0,,78753000.0,105428000.0,187685000.0,82257000.0,10681000.0,77972000.0,,,Oil and Gas Extraction,82257000.0,5.0638,-26584000.0,,,17350000.0,
77877,,47892000.0,,,21083000.0,96773000.0,10578000.0,,,96773000.0,96773000.0,,,173990000.0,,64145000.0,,,83400000.0,,,64705000.0,103080000.0,199852000.0,96773000.0,14968000.0,61286000.0,,,,96773000.0,5.95679,-19892000.0,,,28000000.0,
350403,,,,PHI Group Inc,,,,,350403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78003,1.0,7003000000.0,,Pfizer Inc,5928000000.0,14285000000.0,,,78003.0,16076000000.0,14285000000.0,-410000000.0,,26045000000.0,,19599000000.0,,,245562100000.0,0.0,,17187000000.0,17434000000.0,33510000000.0,14285000000.0,3726000000.0,11981000000.0,,,Pharmaceutical and Medicine Manufacturing,14285000000.0,2.26243,-1591000000.0,,,5412000000.0,
78003,,8884000000.0,,,10306000000.0,15845000000.0,,,735232.0,18293000000.0,15845000000.0,-110000000.0,,29024000000.0,,24430000000.0,,,188377300000.0,,,19212000000.0,20860000000.0,39153000000.0,15845000000.0,7788000000.0,13729000000.0,,,,15845000000.0,2.5243,-12000000.0,,,8872000000.0,
78066,0.0,250000000.0,,Freeport-Mcmoran Corp,265500000.0,3105000000.0,440300000.0,,78066.0,3105000000.0,3105000000.0,45700000.0,,4525100000.0,,1831700000.0,-12400000.0,,,1.0,,1507600000.0,4725800000.0,7830800000.0,3105000000.0,56300000.0,1417900000.0,,,Metal Ore Mining,3105000000.0,19.72681,2529400000.0,,,2687700000.0,
78066,,386900000.0,,,-40200000.0,2730100000.0,439900000.0,,,2730100000.0,2730100000.0,7000000.0,,4002400000.0,,1520500000.0,24500000.0,,,,,1531200000.0,4854200000.0,7584300000.0,2730100000.0,-331500000.0,996900000.0,,,,2730100000.0,17.34498,2546000000.0,,,2871600000.0,
1109357,1.0,526000000.0,,Exelon Corp,1486000000.0,2029000000.0,458000000.0,,1109357.0,7215000000.0,2029000000.0,49000000.0,,,,332000000.0,,,15355540000.0,0.0,,4151000000.0,27571000000.0,34786000000.0,2029000000.0,586000000.0,4993000000.0,,,"Electric Power Generation, Transmission and Distribution",2029000000.0,3.1802,15343000000.0,,,15869000000.0,
1109357,,485000000.0,,,3388000000.0,2767000000.0,1449000000.0,,,8102000000.0,2767000000.0,-33000000.0,,,,1169000000.0,,,16992300000.0,,,3735000000.0,26642000000.0,34744000000.0,2767000000.0,1428000000.0,4370000000.0,,,,2767000000.0,4.30988,14804000000.0,,,15258000000.0,
78128,1.0,4087000.0,,Aqua America Inc,119694000.0,427764000.0,34100000.0,,78128.0,429524000.0,427764000.0,,,,,123911000.0,,,1537980000.0,0.0,,65735000.0,984199000.0,1413723000.0,427764000.0,52890000.0,172896000.0,,,"Water, Sewage and Other Systems",427764000.0,3.06025,574202000.0,,,573706000.0,
78128,,1010000.0,,,134340000.0,471930000.0,40168000.0,,,473046000.0,471930000.0,,,,,149682000.0,,,1418490000.0,,,64641000.0,1082062000.0,1555108000.0,471930000.0,60111000.0,197404000.0,,,,471930000.0,3.31245,642016000.0,,,641123000.0,
764180,1.0,937000000.0,,Altria Group Inc,14806000000.0,-18085000000.0,591000000.0,,764180.0,15005000000.0,-18085000000.0,741000000.0,,,,33481000000.0,84000000.0,,99342880000.0,0.0,,17238000000.0,64062000000.0,79067000000.0,-18085000000.0,8510000000.0,26976000000.0,,,Tobacco Manufacturing,-18085000000.0,-8.18733,28487000000.0,,,29122000000.0,
764180,,453000000.0,,,15702000000.0,-17928000000.0,1014000000.0,,,19620000000.0,-17928000000.0,-293000000.0,,,,37269000000.0,-192000000.0,,83841500000.0,,,17275000000.0,65348000000.0,84968000000.0,-17928000000.0,8560000000.0,20653000000.0,,,,-17928000000.0,-8.32892,25662000000.0,,,22102000000.0,
78150,1.0,9674300000.0,,PLDT Inc,10799300000.0,82606100000.0,17896100000.0,,78150.0,86527400000.0,82606100000.0,-937800000.0,,60325500000.0,,32883500000.0,,,73845250000.0,0.0,,43523700000.0,239625100000.0,326152500000.0,82606100000.0,-679700000.0,41966100000.0,,,Wireless Telecommunications Carriers (except Satellite),82606100000.0,490.24392,190998600000.0,,,196041700000.0,
78150,,4122700000.0,,,16501000000.0,82318900000.0,21547000000.0,,,86561200000.0,82318900000.0,-1109000000.0,,70168000000.0,,32568900000.0,,,49731520000.0,,,40008200000.0,221333200000.0,307894400000.0,82318900000.0,1959000000.0,49352000000.0,,,,82318900000.0,487.38247,176431800000.0,,,175358700000.0,
313216,1.0,1200000000.0,,Koninklijke Philips NV,4281000000.0,17309000000.0,,,313216.0,21736000000.0,17309000000.0,-979000000.0,,37862000000.0,,21466000000.0,,,43930380000.0,0.0,,13285000000.0,16805000000.0,38541000000.0,17309000000.0,9602000000.0,11530000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",17309000000.0,13.48158,3296000000.0,,,4027000000.0,
313216,,890000000.0,,,-1957000000.0,11758000000.0,0.0,,,19027000000.0,11758000000.0,790000000.0,,32339000000.0,,19479000000.0,,,21978360000.0,,,11850000000.0,20042000000.0,39069000000.0,11758000000.0,-2604000000.0,10736000000.0,,,,11758000000.0,9.22797,7178000000.0,,,7866000000.0,
1163165,1.0,149000000.0,,ConocoPhillips,4061000000.0,6093000000.0,1169000000.0,,1163165.0,6093000000.0,6093000000.0,-12000000.0,,22425000000.0,,6019000000.0,417000000.0,,22975930000.0,0.0,,2606000000.0,14416000000.0,20509000000.0,6093000000.0,1848000000.0,3492000000.0,,,Oil and Gas Extraction,6093000000.0,11.92881,7385000000.0,,,7534000000.0,
1163165,,142000000.0,,,3549000000.0,11198000000.0,1344000000.0,,,14340000000.0,11198000000.0,-289000000.0,,24989000000.0,,7197000000.0,-1004000000.0,,32740620000.0,,,6498000000.0,20877000000.0,35217000000.0,11198000000.0,1601000000.0,4821000000.0,,,,11198000000.0,14.65093,9167000000.0,,,9304000000.0,
78239,1.0,20223000.0,,PVH Corp,70537000.0,155344000.0,,,78239.0,268561000.0,155344000.0,-10173000.0,,1455548000.0,,122704000.0,,,301330000.0,0.0,,436381000.0,455803000.0,724364000.0,155344000.0,30100000.0,134095000.0,,,Cut and Sew Apparel Manufacturing,155344000.0,5.66877,228628000.0,2258000.0,,248851000.0,
78239,,43579000.0,,,41139000.0,152752000.0,,,,265727000.0,152752000.0,39331000.0,,1431892000.0,,129248000.0,,,320970000.0,,,405300000.0,443206000.0,708933000.0,152752000.0,10680000.0,114358000.0,,,,152752000.0,5.53017,205356000.0,,,248935000.0,
78460,0.0,5610000.0,,Piedmont Natural Gas Company Inc,121244000.0,560379000.0,52060000.0,,78460.0,560379000.0,560379000.0,588000.0,,,,229718000.0,-47169000.0,,1158200000.0,1.0,,175301000.0,833279000.0,1393658000.0,560379000.0,65485000.0,149227000.0,,,Natural Gas Distribution,560379000.0,8.63104,537390000.0,,,543000000.0,
78460,,5100000.0,,,111901000.0,582487000.0,57593000.0,,,589596000.0,582487000.0,5140000.0,,,,240026000.0,9487000.0,,1159230000.0,,,175786000.0,855492000.0,1445088000.0,582487000.0,62217000.0,205131000.0,,,,582487000.0,8.80156,550400000.0,,,555500000.0,
278130,1.0,46841000.0,,Pier 1 Imports Inc,151516000.0,531879000.0,43184000.0,,278130.0,531879000.0,531879000.0,-39127000.0,,1411498000.0,,344809000.0,6280000.0,,1614420000.0,0.0,,477066000.0,203831000.0,735710000.0,531879000.0,94650000.0,144110000.0,,,Furniture Stores,531879000.0,110.62375,-21841000.0,,,25000000.0,
278130,,235609000.0,,,158813000.0,585657000.0,42821000.0,,,585657000.0,585657000.0,34804000.0,,1548556000.0,,429910000.0,,,1769560000.0,,,605153000.0,277016000.0,862672000.0,585657000.0,100209000.0,208396000.0,,,,585657000.0,125.38553,-209897000.0,,,25712000.0,
88948,1.0,5391000.0,,Seneca Foods Corp,19824000.0,107018000.0,,,735236.0,149759000.0,107018000.0,-25997000.0,,674300000.0,,89677000.0,,,93320000.0,0.0,,272981000.0,294474000.0,444233000.0,107018000.0,813000.0,109614000.0,,,Fruit and Vegetable Preserving and Specialty Food Manufacturing,107018000.0,16.26053,251818000.0,,,214468000.0,
88948,,24973000.0,,,19395000.0,108448000.0,,,88948.0,151123000.0,108448000.0,47335000.0,,651075000.0,,90794000.0,,,101880000.0,,,245486000.0,252453000.0,403576000.0,108448000.0,1140000.0,81880000.0,,,,108448000.0,16.46364,196625000.0,,,178923000.0,
78706,0.0,122725000000.0,,Pioneer Corp,32905000000.0,333511000000.0,,,1121084.0,336995000000.0,333511000000.0,5786000000.0,,640358000000.0,,235345000000.0,1361000000.0,,514982100000.0,0.0,,388612000000.0,268161000000.0,605156000000.0,333511000000.0,18298000000.0,177825000000.0,,,Audio and Video Equipment Manufacturing,333511000000.0,,-20291000000.0,,,83871000000.0,
78706,,130568000000.0,,,17941000000.0,331442000000.0,,,78706.0,347003000000.0,331442000000.0,3288000000.0,,662125000000.0,,240692000000.0,12020000000.0,,400641600000.0,,,411820000000.0,298126000000.0,645129000000.0,331442000000.0,8047000000.0,194310000000.0,,,,331442000000.0,,-27229000000.0,,,84095000000.0,
78749,1.0,41812000.0,,Agilysys Inc,54000.0,199221000.0,,,78749.0,498007000.0,199221000.0,61091000.0,,1431838000.0,,270246000.0,13787000.0,,403010000.0,0.0,,865838000.0,685603000.0,1183610000.0,199221000.0,-18316000.0,269425000.0,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,199221000.0,6.29084,493263000.0,,,391325000.0,
78749,,21400000.0,,,15328000.0,223235000.0,,,,484372000.0,223235000.0,40156000.0,,1294322000.0,,259876000.0,-8096000.0,,292900000.0,,,697190000.0,432565000.0,916937000.0,223235000.0,-7047000.0,236584000.0,,,,223235000.0,7.02402,301275000.0,,,179000000.0,
1230245,1.0,27709000.0,,Piper Jaffray Companies,-72805000.0,73089000.0,17641000.0,,1230245.0,378724000.0,73089000.0,,,879988000.0,,,18685000.0,,,0.0,,,2366812000.0,2745536000.0,73089000.0,-50051000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,73089000.0,3.79267,1158196000.0,,,1185905000.0,
1230245,,32615000.0,,,4799000.0,304222000.0,,,,609857000.0,304222000.0,,,763367000.0,,,-415117000.0,,,,,,1432088000.0,2041945000.0,304222000.0,106000.0,,,,,304222000.0,15.78643,548216000.0,,,580831000.0,
78814,1.0,213505000.0,,Pitney Bowes Inc,995225000.0,1079762000.0,,,78814.0,1284975000.0,1079762000.0,-71184000.0,,3880868000.0,,3766995000.0,,,9171150000.0,0.0,,2626708000.0,6616291000.0,7901266000.0,1079762000.0,622546000.0,2881577000.0,,,Business Support Services,1079762000.0,4.33988,3258149000.0,,,3159888000.0,
78814,,233378000.0,,,950557000.0,253855000.0,,,,891355000.0,253855000.0,61305000.0,,4122474000.0,,3658481000.0,,,7785550000.0,,,2556608000.0,7427116000.0,8318471000.0,253855000.0,488343000.0,3083042000.0,,,,253855000.0,1.04886,3649999000.0,,,3571750000.0,
1532619,1.0,51000.0,,Power REIT,837000.0,9178000.0,,,1532619.0,9178000.0,9178000.0,,,915000.0,,33000.0,,,12460000.0,0.0,,51000.0,23000.0,9201000.0,9178000.0,837000.0,23000.0,,,Lessors of Real Estate,9178000.0,6.07815,-51000.0,,,0.0,
1532619,,50000.0,,,830000.0,9176000.0,,,,9176000.0,9176000.0,,,915000.0,,31000.0,,,13590000.0,,,50000.0,23000.0,9200000.0,9176000.0,830000.0,23000.0,,,,9176000.0,6.07682,-50000.0,,,0.0,
216877,,,,Pismo Coast Village  Inc,,,,,216877.0,,,,,,,,,,,,,,,,,,,,,Traveler Accommodation,,,,,,,
