Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
76321,,51982000.0,,,38556000.0,184643000.0,,,,300626000.0,184643000.0,2390000.0,,385714000.0,,-150501000.0,,,,,,167137000.0,652699000.0,953325000.0,184643000.0,-114054000.0,61575000.0,,,,184643000.0,,537948000.0,,,589930000.0,
76334,1.0,46384000.0,,Parker-Hannifin Corp,218036000.0,1448462000.0,,,76334.0,2583516000.0,1448462000.0,111041000.0,,6149122000.0,,2473808000.0,-10956000.0,,5448640000.0,0.0,,2235618000.0,3169067000.0,5752583000.0,1448462000.0,130150000.0,1359837000.0,,,Other Fabricated Metal Product Manufacturing,1448462000.0,8.18173,1459192000.0,,,1505576000.0,
76334,,245850000.0,,,287997000.0,1352857000.0,,,,2520911000.0,1352857000.0,104806000.0,,6311693000.0,,2584268000.0,-27620000.0,,7094780000.0,,,2396807000.0,3464722000.0,5985633000.0,1352857000.0,196272000.0,1423727000.0,,,,1352857000.0,7.63258,1144717000.0,,,1390567000.0,
729237,0.0,,,Parkway Inc,,,,,729237.0,,,,,,,,,,,1.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
729237,,,,,,,,,1677761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724988,0.0,1785000.0,,Parlex Corp,-17288000.0,67827000.0,,,724988.0,70140000.0,67827000.0,1772000.0,,87055000.0,,9912000.0,,,,1.0,,44476000.0,35912000.0,106054000.0,67827000.0,-10388000.0,22155000.0,,,Semiconductor and Other Electronic Component Manufacturing,67827000.0,10.76069,14206000.0,,,15561000.0,
724988,,1514000.0,,,-4725000.0,48959000.0,,,,51247000.0,48959000.0,595000.0,,64160000.0,,-9605000.0,,,,,,35102000.0,34785000.0,86033000.0,48959000.0,-19517000.0,22380000.0,,,,48959000.0,7.75623,13517000.0,,,14615000.0,
76605,1.0,5914000.0,,Patrick Industries Inc,-8579000.0,59504000.0,,,76605.0,59504000.0,59504000.0,2312000.0,,293070000.0,,41883000.0,,,29670000.0,0.0,,54127000.0,32465000.0,91970000.0,59504000.0,-5771000.0,15044000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,59504000.0,5.83852,12871000.0,,619000.0,18785000.0,
76605,,3552000.0,,,1049000.0,59279000.0,,,,59279000.0,59279000.0,-3466000.0,,308755000.0,,41250000.0,,,38140000.0,,,51612000.0,27188000.0,86466000.0,59279000.0,95000.0,13047000.0,,,,59279000.0,5.74718,11562000.0,,-1120000.0,15114000.0,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1027000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1730000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3258000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5321000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8579000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7046000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-650000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10838000.0,,
76605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10838000.0,,
943861,1.0,249000.0,,Goodrich Petroleum Corp,3418000.0,47128000.0,7524000.0,,943861.0,47920000.0,47128000.0,,,29895000.0,,-8738000.0,-645000.0,,,0.0,,4683000.0,34324000.0,82244000.0,47128000.0,2235000.0,4217000.0,,,Oil and Gas Extraction,47128000.0,2.63338,25043000.0,,,24500000.0,
943861,,3351000.0,,,-4369000.0,43816000.0,7023000.0,,,44608000.0,43816000.0,,,18633000.0,,-11422000.0,4529000.0,,,,,10488000.0,33959000.0,78566000.0,43816000.0,-951000.0,9725000.0,,,,43816000.0,2.44586,15941000.0,,,18500000.0,
704460,0.0,2932000.0,,PPT Vision Inc,-6935000.0,7099000.0,,,704460.0,9644000.0,7099000.0,239000.0,,7474000.0,,-25457000.0,182000.0,,5030000.0,1.0,,6922000.0,1293000.0,10937000.0,7099000.0,-6875000.0,1293000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",7099000.0,2.82043,-2932000.0,,,0.0,
704460,,2086000.0,,,-2610000.0,6528000.0,,,,6680000.0,6528000.0,449000.0,,7501000.0,,-29580000.0,23000.0,,12240000.0,,,5269000.0,1767000.0,8447000.0,6528000.0,-4123000.0,1767000.0,,,,6528000.0,2.21236,-2086000.0,,,0.0,
723531,1.0,725213000.0,,Paychex Inc,363694000.0,914941000.0,,,723531.0,923981000.0,914941000.0,,,954910000.0,,718192000.0,-22179000.0,,10493240000.0,0.0,,2814574000.0,2029094000.0,2953075000.0,914941000.0,274531000.0,2023406000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",914941000.0,2.43427,-725213000.0,,,0.0,
723531,,381199000.0,,,401041000.0,585326000.0,,,,1077371000.0,585326000.0,,,1099079000.0,,846196000.0,9130000.0,,14043960000.0,,,3032642000.0,2613412000.0,3690783000.0,585326000.0,293452000.0,2587525000.0,,,,585326000.0,1.55383,-381199000.0,,,0.0,
1422862,0.0,1693000.0,,PMFG Inc,8925000.0,22515000.0,,,1422862.0,22515000.0,22515000.0,-1360000.0,,94880000.0,,17902000.0,1793000.0,,24760000.0,1.0,,41746000.0,23991000.0,46506000.0,22515000.0,4389000.0,23991000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",22515000.0,1.88181,-1693000.0,,,0.0,
1422862,,6989000.0,,,583000.0,22311000.0,,,,22311000.0,22311000.0,63000.0,,64854000.0,,17523000.0,2578000.0,,38740000.0,,,39223000.0,21452000.0,43763000.0,22311000.0,-379000.0,21452000.0,,,,22311000.0,1.86016,-6989000.0,,,0.0,
1042046,1.0,,,American Financial Group Inc,146898000.0,1189585000.0,,,1042046.0,1498379000.0,1189585000.0,,,,,359513000.0,294654000.0,,1589660000.0,0.0,,,15903302000.0,17401681000.0,1189585000.0,-14840000.0,,,,Insurance Carriers,1189585000.0,11.57889,,,,879712000.0,
1042046,,,,,236230000.0,1477165000.0,,,944707.0,1725848000.0,1477165000.0,,,,,409777000.0,300966000.0,,1844290000.0,,,,17778978000.0,19504826000.0,1477165000.0,84640000.0,,,,,1477165000.0,14.24542,,,,945181000.0,
77159,1.0,9621000.0,,Penn Virginia Corp,1563000.0,185454000.0,19579000.0,,77159.0,185454000.0,185454000.0,,,96373000.0,,119125000.0,,,,0.0,,27333000.0,271648000.0,457102000.0,185454000.0,34337000.0,15984000.0,,,Oil and Gas Extraction,185454000.0,5.21049,182540000.0,,,48122000.0,
77159,,13341000.0,,,30791000.0,187956000.0,30639000.0,,,187956000.0,187956000.0,,,110957000.0,,123189000.0,,,,,,35737000.0,398336000.0,586292000.0,187956000.0,12104000.0,23851000.0,,,,187956000.0,5.25213,286368000.0,,,106939000.0,
77193,,,,JC Penney Funding Corp,,,,,77193.0,,,,,,,,,,,,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
1166126,1.0,2726000000.0,,J C Penney Company Inc,274000000.0,2689000000.0,,,1166126.0,6129000000.0,2689000000.0,348000000.0,,18092000000.0,,2573000000.0,-401000000.0,,6165110000.0,0.0,,8677000000.0,11919000000.0,18048000000.0,2689000000.0,182000000.0,4499000000.0,,,Department Stores,2689000000.0,10.18561,3751000000.0,,,6114000000.0,
1166126,,2474000000.0,,,412000000.0,5908000000.0,362000000.0,,,6370000000.0,5908000000.0,43000000.0,,17384000000.0,,2817000000.0,53000000.0,,7175090000.0,,,5758000000.0,11417000000.0,17787000000.0,5908000000.0,285000000.0,2563000000.0,,,,5908000000.0,21.96283,3045000000.0,,,5186000000.0,
77227,,10310000.0,,Pennsylvania Electric Co,117604000.0,455618000.0,58913000.0,,77227.0,1445918000.0,455618000.0,,,,,32705000.0,-5514000.0,,,,,202584000.0,1717336000.0,3163254000.0,455618000.0,50910000.0,293211000.0,,,"Electric Power Generation, Transmission and Distribution",455618000.0,86.1184,643418000.0,,,561514000.0,
77227,,10310000.0,,,117604000.0,455618000.0,58913000.0,,,1445918000.0,455618000.0,,,,,32705000.0,-5514000.0,,,,,202584000.0,1717336000.0,3163254000.0,455618000.0,50910000.0,293211000.0,,,,455618000.0,86.1184,643418000.0,,,561514000.0,
922224,1.0,933000000.0,,PPL Corp,850000000.0,1277000000.0,517000000.0,,922224.0,1939000000.0,1277000000.0,,,,,1023000000.0,-101000000.0,,5114220000.0,0.0,,2326000000.0,10623000000.0,12562000000.0,1277000000.0,179000000.0,1826000000.0,,,"Electric Power Generation, Transmission and Distribution",1277000000.0,4.35595,5709000000.0,,,6522000000.0,
922224,,245000000.0,,,1246000000.0,1538000000.0,593000000.0,,,2306000000.0,1538000000.0,13000000.0,,,,1013000000.0,-73000000.0,,7758050000.0,,,1819000000.0,13246000000.0,15552000000.0,1538000000.0,208000000.0,2613000000.0,,,,1538000000.0,4.63991,7744000000.0,,,7871000000.0,
77278,0.0,67000.0,,Pennsylvania Power Co,92087000.0,223788000.0,57087000.0,,77278.0,277143000.0,223788000.0,3997000.0,,,,35398000.0,-11413000.0,,,1.0,,167926000.0,682954000.0,960097000.0,223788000.0,41041000.0,116002000.0,,,"Electric Power Generation, Transmission and Distribution",223788000.0,35.57838,345500000.0,,,292212000.0,
77278,,1222000.0,,,102655000.0,229374000.0,15197000.0,,,281979000.0,229374000.0,-4711000.0,,,,50916000.0,6338000.0,,,,,164449000.0,625769000.0,907748000.0,229374000.0,47717000.0,153483000.0,,,,229374000.0,36.46645,303438000.0,,,252055000.0,
77281,1.0,10258000.0,,Pennsylvania Real Estate Investment Trust,4447000.0,180285000.0,9348000.0,,77281.0,180285000.0,180285000.0,,,62334000.0,,-29083000.0,,,430530000.0,0.0,,,422343000.0,602628000.0,180285000.0,19789000.0,,,,Lessors of Real Estate,180285000.0,11.35582,386883000.0,,,360373000.0,
77281,,13553000.0,,,5696000.0,168913000.0,13437000.0,,,188013000.0,168913000.0,,,75055000.0,,-38574000.0,,,1008450000.0,,,,515650000.0,703663000.0,168913000.0,23678000.0,,,,,168913000.0,10.11637,469470000.0,,,450551000.0,
77360,1.0,39844000.0,,Pentair PLC,157761000.0,-73204000.0,,,77360.0,1015002000.0,-73204000.0,87840000.0,,2574080000.0,,566626000.0,-69321000.0,,1701030000.0,0.0,,835603000.0,1357196000.0,2372198000.0,-73204000.0,32869000.0,428433000.0,,,Other Fabricated Metal Product Manufacturing,-73204000.0,-0.74529,683862000.0,,,723706000.0,
77360,,39648000.0,,,131295000.0,-131811000.0,,,,1105724000.0,-131811000.0,25883000.0,,1488453000.0,,660108000.0,-19445000.0,,2256480000.0,,,810808000.0,1408726000.0,2514450000.0,-131811000.0,129902000.0,476200000.0,,,,-131811000.0,-1.33893,695437000.0,,,735085000.0,
801873,0.0,67000.0,,Rotonics Manufacturing Inc,2666000.0,16471000.0,,,801873.0,16780000.0,16471000.0,830000.0,,37973000.0,,-6132000.0,-449000.0,,,1.0,,12044000.0,11061000.0,27844000.0,16471000.0,-2697000.0,4559000.0,,,Plastics Product Manufacturing,16471000.0,1.30567,5227000.0,,,5294000.0,
801873,,45000.0,,,1976000.0,16688000.0,,,,16951000.0,16688000.0,-62000.0,,35972000.0,,-5591000.0,715000.0,,,,,11440000.0,9500000.0,26452000.0,16688000.0,1157000.0,4711000.0,,,,16688000.0,1.35183,3181000.0,,,3226000.0,
77385,0.0,34078000.0,,Peoples Energy Corp,171349000.0,806324000.0,98852000.0,,77385.0,806324000.0,806324000.0,-321000.0,,,,522381000.0,-100226000.0,,,1.0,,391869000.0,1917323000.0,2723647000.0,806324000.0,89071000.0,749502000.0,,,Natural Gas Distribution,806324000.0,22.73961,897807000.0,,,931885000.0,
77385,,33009000.0,,,191838000.0,847999000.0,111825000.0,,1020730.0,847999000.0,847999000.0,-76015000.0,,,,549969000.0,53912000.0,,,,,490144000.0,2080539000.0,2928538000.0,847999000.0,103934000.0,600574000.0,,,,847999000.0,23.11256,919285000.0,,,952294000.0,
77388,,21802000.0,,Peoples Gas Light and Coke Co,143789000.0,635886000.0,62125000.0,,77388.0,635886000.0,635886000.0,1788000.0,,,,471070000.0,30314000.0,,,,,275083000.0,1324624000.0,1960510000.0,635886000.0,77818000.0,628613000.0,,,Pipeline Transportation of Natural Gas,635886000.0,25.62241,528344000.0,,,550146000.0,
77388,,11080000.0,,,144795000.0,626483000.0,60508000.0,,,626483000.0,626483000.0,-46628000.0,,,,482228000.0,71821000.0,,,,,341809000.0,1429362000.0,2055845000.0,626483000.0,79582000.0,499017000.0,,,,626483000.0,25.24353,571269000.0,,,582349000.0,
77449,0.0,15981000.0,,Pep Boys - Manny Moe & Jack,95820000.0,617790000.0,,,77449.0,617790000.0,617790000.0,28262000.0,,2110695000.0,,601944000.0,11330000.0,,597270000.0,1.0,,673294000.0,1188345000.0,1806135000.0,617790000.0,30367000.0,558093000.0,,,"Automotive Parts, Accessories, and Tire Stores",617790000.0,12.01205,653052000.0,,,669033000.0,
77449,,42770000.0,,,105803000.0,605880000.0,,,,605880000.0,605880000.0,30591000.0,,2097777000.0,,586735000.0,-16032000.0,,1205910000.0,,,664870000.0,1135770000.0,1741650000.0,605880000.0,39468000.0,534190000.0,,,,605880000.0,11.73172,584689000.0,,,627459000.0,
77476,1.0,1649000000.0,,PepsiCo Inc,3636000000.0,3807000000.0,165000000.0,,77476.0,8674000000.0,3807000000.0,-75000000.0,,23512000000.0,,11519000000.0,-236000000.0,,74822190000.0,0.0,,5853000000.0,13021000000.0,21695000000.0,3807000000.0,2400000000.0,4998000000.0,,,Beverage Manufacturing,3807000000.0,2.168,1382000000.0,,,3005000000.0,
77476,,1845000000.0,,,4295000000.0,4311000000.0,138000000.0,,,9523000000.0,4311000000.0,-53000000.0,,25112000000.0,,13489000000.0,426000000.0,,80034690000.0,,,6413000000.0,13951000000.0,23474000000.0,4311000000.0,3000000000.0,6052000000.0,,,,4311000000.0,2.50348,897000000.0,,,2749000000.0,
710217,0.0,20000.0,,Veridicom International Inc,-2431000.0,-423000.0,,,710217.0,-423000.0,-423000.0,0.0,,49000.0,,-16831000.0,-215000.0,,1080000.0,1.0,,71000.0,535000.0,111000.0,-423000.0,-2957000.0,529000.0,,,Computer Systems Design and Related Services,-423000.0,-0.70017,67000.0,,,87000.0,
710217,,20000.0,,,-2431000.0,-423000.0,,,,-423000.0,-423000.0,0.0,,49000.0,,-16831000.0,-215000.0,,8040000.0,,,71000.0,535000.0,111000.0,-423000.0,-2957000.0,529000.0,,,,-423000.0,-0.70017,67000.0,,,87000.0,
77543,1.0,56542000.0,,Tutor Perini Corp,29501000.0,78265000.0,,,77543.0,79408000.0,78265000.0,,,1553396000.0,,-36491000.0,13606000.0,,116880000.0,0.0,,485830000.0,421833000.0,501241000.0,78265000.0,26418000.0,392461000.0,,,Nonresidential Building Construction,78265000.0,3.45325,-38653000.0,19856000.0,,17789000.0,
77543,,47031000.0,,,25880000.0,85172000.0,,,,86649000.0,85172000.0,,,1085041000.0,,-13417000.0,-102552000.0,,237540000.0,,,381931000.0,315740000.0,402389000.0,85172000.0,23074000.0,266023000.0,,,,85172000.0,3.75801,-34392000.0,16989000.0,,12539000.0,
77551,,470981000.0,,Applied Biosystems Inc,234464000.0,1125231000.0,,,77551.0,1125231000.0,1125231000.0,-455000.0,,1604019000.0,,,,,,,,1071991000.0,693351000.0,1818582000.0,1125231000.0,168481000.0,522148000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1125231000.0,5.287,-470682000.0,,,299000.0,
77551,,601666000.0,,,223660000.0,1338173000.0,,,,1338173000.0,1338173000.0,452000.0,,1673382000.0,,,,,,,,1231820000.0,788542000.0,2126715000.0,1338173000.0,199617000.0,523268000.0,,,,1338173000.0,6.39662,-601666000.0,,,0.0,
319654,1.0,1842000.0,,Permian Basin Royalty Trust,39473000.0,2371000.0,,,319654.0,2371000.0,2371000.0,,,39894000.0,,,,,293640000.0,0.0,,,1842000.0,4213000.0,2371000.0,39473000.0,,,,Other Financial Investment Activities,2371000.0,0.05087,-1842000.0,,,0.0,
319654,,2371000.0,,,23416000.0,2172000.0,,,,2172000.0,2172000.0,,,23848000.0,,,,,384990000.0,,,,2371000.0,4543000.0,2172000.0,23415000.0,,,,,2172000.0,0.0466,-2371000.0,,,0.0,
725394,1.0,43000.0,,Dalrada Financial Corp,-10390000.0,-20847000.0,,,725394.0,-20427000.0,-20847000.0,-326000.0,,7408000.0,,-100924000.0,3602000.0,,170000.0,0.0,,856000.0,21607000.0,1180000.0,-20847000.0,-13688000.0,21607000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",-20847000.0,-190.12312,7271000.0,,,6894000.0,
725394,,1223000.0,,,-3958000.0,-30828000.0,,,,-24901000.0,-30828000.0,136000.0,,3790000.0,,-107779000.0,,,4630000.0,,,1765000.0,32496000.0,7595000.0,-30828000.0,-4986000.0,30211000.0,,,,-30828000.0,-34.02048,8668000.0,,,8550000.0,
77877,1.0,47892000.0,,PDC Energy Inc,21083000.0,96773000.0,10578000.0,,77877.0,96773000.0,96773000.0,,,173990000.0,,64145000.0,,,83400000.0,0.0,,64705000.0,103080000.0,199852000.0,96773000.0,14968000.0,61286000.0,,,Oil and Gas Extraction,96773000.0,5.95679,-19892000.0,,,28000000.0,
77877,,48263000.0,,,12437000.0,101122000.0,12601000.0,,,101122000.0,101122000.0,,,129489000.0,,73430000.0,,,370380000.0,,,71660000.0,111130000.0,212251000.0,101122000.0,8881000.0,69890000.0,,,,101122000.0,6.42663,-23263000.0,,,25000000.0,
350403,,,,PHI Group Inc,,,,,350403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78003,1.0,8884000000.0,,Pfizer Inc,10306000000.0,15845000000.0,,,78003.0,18293000000.0,15845000000.0,-110000000.0,,29024000000.0,,24430000000.0,,,188377300000.0,0.0,,19212000000.0,20860000000.0,39153000000.0,15845000000.0,7788000000.0,13729000000.0,,,Pharmaceutical and Medicine Manufacturing,15845000000.0,2.5243,-12000000.0,,,8872000000.0,
78003,,12950000000.0,,,12045000000.0,17829000000.0,22000000.0,,735232.0,19950000000.0,17829000000.0,-129000000.0,,32294000000.0,,30243000000.0,,,269621500000.0,,,24781000000.0,26406000000.0,46356000000.0,17829000000.0,9126000000.0,18555000000.0,,,,17829000000.0,2.89338,-1141000000.0,,,11809000000.0,
78066,0.0,386900000.0,,Freeport-Mcmoran Corp,-40200000.0,2730100000.0,439900000.0,,78066.0,2730100000.0,2730100000.0,7000000.0,,4002400000.0,,1520500000.0,24500000.0,,,1.0,,1531200000.0,4854200000.0,7584300000.0,2730100000.0,-331500000.0,996900000.0,,,Metal Ore Mining,2730100000.0,17.34498,2546000000.0,,,2871600000.0,
78066,,349800000.0,,,-240600000.0,2375000000.0,410200000.0,,,2813600000.0,2375000000.0,53100000.0,,3722000000.0,,1173300000.0,-35100000.0,,,,,1428200000.0,4215400000.0,7029000000.0,2375000000.0,-338100000.0,784100000.0,,,,2375000000.0,13.35771,1828100000.0,,,2110600000.0,
1109357,1.0,485000000.0,,Exelon Corp,3388000000.0,2767000000.0,1449000000.0,,1109357.0,8102000000.0,2767000000.0,-33000000.0,,,,1169000000.0,,,16992300000.0,0.0,,3735000000.0,26642000000.0,34744000000.0,2767000000.0,1428000000.0,4370000000.0,,,"Electric Power Generation, Transmission and Distribution",2767000000.0,4.30988,14804000000.0,,,15258000000.0,
1109357,,469000000.0,,,3332000000.0,2750000000.0,1340000000.0,,,7742000000.0,2750000000.0,-37000000.0,,,,2042000000.0,,,21623270000.0,,,4125000000.0,30127000000.0,37869000000.0,2750000000.0,1440000000.0,5874000000.0,,,,2750000000.0,4.25285,15947000000.0,,,16339000000.0,
78128,1.0,1010000.0,,Aqua America Inc,134340000.0,471930000.0,40168000.0,,78128.0,473046000.0,471930000.0,,,,,149682000.0,,,1418490000.0,0.0,,64641000.0,1082062000.0,1555108000.0,471930000.0,60111000.0,197404000.0,,,"Water, Sewage and Other Systems",471930000.0,3.31245,642016000.0,,,641123000.0,
78128,,5915000.0,,,140504000.0,492594000.0,44322000.0,,,492766000.0,492594000.0,,,,,180047000.0,,,2042680000.0,,,70908000.0,1224303000.0,1717069000.0,492594000.0,67206000.0,226531000.0,,,,492594000.0,3.48142,727048000.0,,,732288000.0,
764180,1.0,453000000.0,,Altria Group Inc,15702000000.0,-17928000000.0,1014000000.0,,764180.0,19620000000.0,-17928000000.0,-293000000.0,,,,37269000000.0,-192000000.0,,83841500000.0,0.0,,17275000000.0,65348000000.0,84968000000.0,-17928000000.0,8560000000.0,20653000000.0,,,Tobacco Manufacturing,-17928000000.0,-8.32892,25662000000.0,,,22102000000.0,
764180,,565000000.0,,,19079000000.0,-18393000000.0,7000000.0,,,19478000000.0,-18393000000.0,38000000.0,,,,43259000000.0,-640000000.0,,110536400000.0,,,17441000000.0,68062000000.0,87540000000.0,-18393000000.0,11102000000.0,19082000000.0,,,,-18393000000.0,-9.01945,27121000000.0,,,23320000000.0,
78150,1.0,4122700000.0,,PLDT Inc,16501000000.0,82318900000.0,21547000000.0,,78150.0,86561200000.0,82318900000.0,-1109000000.0,,70168000000.0,,32568900000.0,,,49731520000.0,0.0,,40008200000.0,221333200000.0,307894400000.0,82318900000.0,1959000000.0,49352000000.0,,,Wireless Telecommunications Carriers (except Satellite),82318900000.0,487.38247,176431800000.0,,,175358700000.0,
78150,,10876000000.0,,,6304000000.0,83503000000.0,22082000000.0,,,88087000000.0,83503000000.0,176000000.0,,94238000000.0,,33703000000.0,,,168429600000.0,,,41277000000.0,215199000000.0,303286000000.0,83503000000.0,-15462000000.0,42694000000.0,,,,83503000000.0,493.04769,163080000000.0,,,168523000000.0,
313216,1.0,890000000.0,,Koninklijke Philips NV,-1957000000.0,11758000000.0,0.0,,313216.0,19027000000.0,11758000000.0,790000000.0,,32339000000.0,,19479000000.0,,,21978360000.0,0.0,,11850000000.0,20042000000.0,39069000000.0,11758000000.0,-2604000000.0,10736000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",11758000000.0,9.22797,7178000000.0,,,7866000000.0,
313216,,1858000000.0,,,-1878000000.0,7211000000.0,19000000.0,,,13407000000.0,7211000000.0,,,31820000000.0,,14172000000.0,,,30467010000.0,,,11051000000.0,18370000000.0,31777000000.0,7211000000.0,,9126000000.0,,,,7211000000.0,5.65135,5430000000.0,,,7109000000.0,
1163165,1.0,142000000.0,,ConocoPhillips,3549000000.0,11198000000.0,1344000000.0,,1163165.0,14340000000.0,11198000000.0,-289000000.0,,24989000000.0,,7197000000.0,-1004000000.0,,32740620000.0,0.0,,6498000000.0,20877000000.0,35217000000.0,11198000000.0,1601000000.0,4821000000.0,,,Oil and Gas Extraction,11198000000.0,14.65093,9167000000.0,,,9304000000.0,
1163165,,307000000.0,,,2470000000.0,13954000000.0,2223000000.0,,,29517000000.0,13954000000.0,200000000.0,,56940000000.0,,5621000000.0,788000000.0,,44638370000.0,,,10903000000.0,47319000000.0,76836000000.0,13954000000.0,698000000.0,12816000000.0,,,,13954000000.0,9.90559,20460000000.0,,,20116000000.0,
78239,1.0,43579000.0,,PVH Corp,41139000.0,152752000.0,,,78239.0,265727000.0,152752000.0,39331000.0,,1431892000.0,,129248000.0,,,320970000.0,0.0,,405300000.0,443206000.0,708933000.0,152752000.0,10680000.0,114358000.0,,,Cut and Sew Apparel Manufacturing,152752000.0,5.53017,205356000.0,,,248935000.0,
78239,,117121000.0,,,69035000.0,159252000.0,,,,272227000.0,159252000.0,2733000.0,,1392038000.0,,155525000.0,,,541020000.0,,,451127000.0,499473000.0,771700000.0,159252000.0,30437000.0,127439000.0,,,,159252000.0,5.73171,131891000.0,,,249012000.0,
78460,0.0,5100000.0,,Piedmont Natural Gas Company Inc,111901000.0,582487000.0,57593000.0,,78460.0,589596000.0,582487000.0,5140000.0,,,,240026000.0,9487000.0,,1159230000.0,1.0,,175786000.0,855492000.0,1445088000.0,582487000.0,62217000.0,205131000.0,,,Natural Gas Distribution,582487000.0,8.80156,550400000.0,,,555500000.0,
78460,,11172000.0,,,134675000.0,579271000.0,63164000.0,,,630195000.0,579271000.0,-34547000.0,,,,259476000.0,10591000.0,,1458730000.0,,,323350000.0,1681917000.0,2312112000.0,579271000.0,74362000.0,739795000.0,,,,579271000.0,8.60614,1005887000.0,,,1017059000.0,
278130,1.0,235609000.0,,Pier 1 Imports Inc,158813000.0,585657000.0,42821000.0,,278130.0,585657000.0,585657000.0,34804000.0,,1548556000.0,,429910000.0,,,1769560000.0,0.0,,605153000.0,277016000.0,862672000.0,585657000.0,100209000.0,208396000.0,,,Furniture Stores,585657000.0,125.38553,-209897000.0,,,25712000.0,
278130,,242114000.0,,,204654000.0,643936000.0,46432000.0,,,643936000.0,643936000.0,-57917000.0,,1754867000.0,,539776000.0,,,1937060000.0,,,663601000.0,328800000.0,972736000.0,643936000.0,129386000.0,243589000.0,,,,643936000.0,141.9393,-216721000.0,,,25393000.0,
88948,1.0,24973000.0,,Seneca Foods Corp,19395000.0,108448000.0,,,735236.0,151123000.0,108448000.0,47335000.0,,651075000.0,,90794000.0,,,101880000.0,0.0,,245486000.0,252453000.0,403576000.0,108448000.0,1140000.0,81880000.0,,,Fruit and Vegetable Preserving and Specialty Food Manufacturing,108448000.0,16.46364,196625000.0,,,178923000.0,
88948,,64984000.0,,,28316000.0,117708000.0,,,88948.0,159364000.0,117708000.0,40186000.0,,644379000.0,,99821000.0,,,145070000.0,,,243701000.0,220176000.0,379540000.0,117708000.0,9050000.0,71319000.0,,,,117708000.0,17.64082,132996000.0,,,156324000.0,
78706,0.0,130568000000.0,,Pioneer Corp,17941000000.0,331442000000.0,,,1121084.0,347003000000.0,331442000000.0,3288000000.0,,662125000000.0,,240692000000.0,12020000000.0,,400641600000.0,0.0,,411820000000.0,298126000000.0,645129000000.0,331442000000.0,8047000000.0,194310000000.0,,,Audio and Video Equipment Manufacturing,331442000000.0,,-27229000000.0,,,84095000000.0,
78706,,142480000000.0,,,30765000000.0,302774000000.0,,,78706.0,318393000000.0,302774000000.0,838000000.0,,677259000000.0,,253266000000.0,21393000000.0,,532988400000.0,,,415982000000.0,328636000000.0,647029000000.0,302774000000.0,16078000000.0,206530000000.0,,,,302774000000.0,,-61138000000.0,,,63063000000.0,
78749,1.0,21400000.0,,Agilysys Inc,15328000.0,223235000.0,,,78749.0,484372000.0,223235000.0,40156000.0,,1294322000.0,,259876000.0,-8096000.0,,292900000.0,0.0,,697190000.0,432565000.0,916937000.0,223235000.0,-7047000.0,236584000.0,,,Professional and Commercial Equipment and Supplies Merchant Wholesalers,223235000.0,7.02402,301275000.0,,,179000000.0,
