Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1041668,1.0,2958161000.0,,China Southern Airlines Co Ltd,914560000.0,8381249000.0,,,1041667.0,8381249000.0,8381249000.0,,,,,846493000.0,,,,0.0,,4490298000.0,22281806000.0,30663055000.0,8381249000.0,,8666545000.0,,,Scheduled Air Transportation,8381249000.0,1.65596,13332041000.0,,,14949296000.0,
1041668,,4145300000.0,,,1053117000.0,8894594000.0,,,1041668.0,8894594000.0,8894594000.0,,,,,1359838000.0,,,20002150000.0,,,6125543000.0,28575519000.0,37470113000.0,8894594000.0,,13057389000.0,,,,8894594000.0,1.75738,18065833000.0,,,20670945000.0,
1170858,1.0,412788000.0,,Companhia de Saneamento Basico do Estado de Sao Paulo SABESP,203448000.0,7718091000.0,,,1170858.0,7996690000.0,7718091000.0,10889000.0,,,,1639196000.0,24581000.0,,2620070000.0,0.0,,1323649000.0,7873762000.0,15870452000.0,7718091000.0,216227000.0,1518559000.0,,,"Water, Sewage and Other Systems",7718091000.0,11.29185,6009731000.0,,,6422519000.0,
1170858,,414671000.0,,,-935285000.0,7246476000.0,,,1170960.0,7246476000.0,7246476000.0,-755000.0,,,,984823000.0,-44412000.0,,4647770000.0,,,1608900000.0,9102175000.0,16348651000.0,7246476000.0,-650516000.0,2085466000.0,,,,7246476000.0,10.60186,7462985000.0,,,7877656000.0,
1122491,1.0,402976000.0,,BRF SA,243050000.0,672808000.0,,,1122491.0,672808000.0,672808000.0,-56640000.0,,,,257233000.0,24011000.0,,232080000.0,0.0,,1043055000.0,1751286000.0,2424094000.0,672808000.0,168247000.0,1014013000.0,,,Animal Slaughtering and Processing,672808000.0,3.73951,650669000.0,,,1053645000.0,
1122491,,648520000.0,,,148004000.0,763187000.0,,,,763187000.0,763187000.0,-86625000.0,,,,273187000.0,44873000.0,,324910000.0,,,1666586000.0,2015821000.0,2779008000.0,763187000.0,123547000.0,1320356000.0,,,,763187000.0,4.24184,745080000.0,,,1393600000.0,
1106051,1.0,303736463.0,,Naspers Ltd,-20945042.0,-241512016.0,115535539.0,,1106051.0,122366463.0,-241512016.0,4298326.0,,1124271118.0,,-125086667.0,,,6940020000.0,0.0,,577053066.0,1346789868.0,1469156331.0,-241512016.0,94091611.0,509946462.0,,,Cable and Other Subscription Programming,-241512016.0,-1.623107,632616896.0,264650873.0,,551172028.0,
1106051,,420325406.0,,,29683262.0,61587302.0,113755065.0,,1668748.0,444721417.0,61587302.0,2693290.0,,1259528630.0,,-128166800.0,,,12353380000.0,,,799316494.0,1252745758.0,1697467176.0,61587302.0,153141436.0,777043023.0,,,,61587302.0,0.238225,280399337.0,400960940.0,,662004061.0,
1067386,0.0,129775000.0,,Cambridge Antibody Technology Group Ltd,-38150000.0,127832000.0,,,1067386.0,135765000.0,127832000.0,,,9471000.0,,-70390000.0,1768000.0,,,1.0,,136331000.0,21143000.0,156908000.0,127832000.0,-38150000.0,12563000.0,,,Scientific Research and Development Services,127832000.0,3.52987,-129775000.0,,,0.0,
1067386,,109403000.0,,,-46124000.0,100859000.0,,,,107742000.0,100859000.0,,,8743000.0,,-108975000.0,449000.0,,,,,113929000.0,30809000.0,138551000.0,100859000.0,-46124000.0,12657000.0,,,,100859000.0,2.63076,-107091000.0,,,2312000.0,
1045986,1.0,,,Formula Systems 1985 Ltd,,,,,1045986.0,,,,,,,,,,376750000.0,0.0,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1045986,,,,,11859000.0,,,,,,,-265000.0,,170048000.0,,,-9548000.0,,782620000.0,,,,,,,3120000.0,,,,,,,,,,,
1556884,0.0,,,Kofax Ltd,,,,,1556884.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
1556884,,,,,,,,,,,,,,,,,,,257320000.0,,,,,,,,,,,,,,,,,,
1046643,1.0,87249000000.0,,Gazprom PAO,147974000000.0,1711872000000.0,93454000000.0,,1358581.0,1711872000000.0,1711872000000.0,5582000000.0,,644687000000.0,,1417045000000.0,,,536204600000.0,0.0,,485159000000.0,827990000000.0,2539862000000.0,1711872000000.0,165754000000.0,428938000000.0,,,Natural Gas Distribution,1711872000000.0,86.20132,417956000000.0,,,495028000000.0,
1046643,,87249000000.0,,,147974000000.0,1711872000000.0,93454000000.0,,1046643.0,1711872000000.0,1711872000000.0,5582000000.0,,644687000000.0,,1417045000000.0,,,898426400000.0,,,485159000000.0,827990000000.0,2539862000000.0,1711872000000.0,165754000000.0,428938000000.0,,,,1711872000000.0,86.20132,417956000000.0,,,495028000000.0,
940173,1.0,42292360000.0,,NK Lukoil PAO,86083424812.0,362593000000.0,25871748434.0,,940173.0,377370950000.0,362593000000.0,-1635234664.0,,396018794878.0,,296716860000.0,-31449066663.0,,416588500000.0,0.0,,172947720000.0,230261790000.0,607632740000.0,362593000000.0,61584105471.0,116547750000.0,,,Petroleum and Coal Products Manufacturing,362593000000.0,439.739384,76845340000.0,,,90770130000.0,
940173,,48852900000.0,,,83545901032.0,434279930000.0,25860940064.0,,1137215.0,447020000000.0,434279930000.0,-6308311836.0,,484861241564.0,,357168980000.0,-8568005628.0,,577115300000.0,,,206746750000.0,255471930000.0,702491930000.0,434279930000.0,57841884148.0,153168210000.0,,,,434279930000.0,532.205728,89020840000.0,,,109775340000.0,
1054487,1.0,5460000000.0,,Rostelekom PAO,2937000000.0,48754000000.0,7977000000.0,,1060293.0,48754000000.0,48754000000.0,72000000.0,,28837000000.0,,48654000000.0,,,33732130000.0,0.0,,14657000000.0,30495000000.0,79248000000.0,48754000000.0,5402000000.0,15847000000.0,,,Wired Telecommunications Carriers,48754000000.0,50.18282,5531000000.0,,,9062000000.0,
1054487,,8217000000.0,,,1898000000.0,49234000000.0,9089000000.0,,1171736.0,49033000000.0,49234000000.0,187000000.0,,26993000000.0,,48933000000.0,,,53864800000.0,,,16865000000.0,30191000000.0,79224000000.0,49234000000.0,3875000000.0,14484000000.0,,,,49234000000.0,50.67689,2991000000.0,,,8383000000.0,
1054487,,,,,,,,,1200806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054487,,,,,,,,,1054487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015111,1.0,21500000.0,,SGL Carbon SE,-1700000.0,92500000.0,,,1015111.0,196300000.0,92500000.0,82700000.0,,1112300000.0,,29000000.0,6800000.0,,172730000.0,0.0,,672100000.0,1090100000.0,1286400000.0,92500000.0,-27200000.0,261700000.0,,,Other Electrical Equipment and Component Manufacturing,92500000.0,2.67817,428400000.0,,,448500000.0,
1015111,,21500000.0,,,-1700000.0,92500000.0,,,,196300000.0,92500000.0,82700000.0,,1112300000.0,,29000000.0,6800000.0,,295060000.0,,,672100000.0,1090100000.0,1286400000.0,92500000.0,-27200000.0,261700000.0,,,,92500000.0,2.67817,428400000.0,,,448500000.0,
842519,1.0,8073000000.0,,PCCW Ltd,5450000000.0,-13786000000.0,,,1115547.0,-11041000000.0,-13786000000.0,-1196000000.0,,21959000000.0,,-12176000000.0,0.0,,28620570000.0,0.0,,13711000000.0,62882000000.0,51841000000.0,-13786000000.0,3227000000.0,10966000000.0,,,Wired Telecommunications Carriers,-13786000000.0,-3.03745,40624000000.0,,,48153000000.0,
842519,,8275000000.0,,,-3883000000.0,-8958000000.0,,,842519.0,-5916000000.0,-8958000000.0,-2339000000.0,,20112000000.0,,-7080000000.0,,,27112190000.0,,,12602000000.0,55679000000.0,49763000000.0,-8958000000.0,-6482000000.0,9004000000.0,,,,-8958000000.0,-1.9249,33653000000.0,,,41520000000.0,
1049659,1.0,674282000.0,,Companhia Siderurgica Nacional,302001000.0,5118133000.0,1990000.0,,1049659.0,5118133000.0,5118133000.0,13256000.0,,,,3437186000.0,-101863000.0,,3668940000.0,0.0,,2851558000.0,8314906000.0,13433039000.0,5118133000.0,299829000.0,3732364000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,5118133000.0,2.97309,4896961000.0,,,5571243000.0,
1049659,,1618246000.0,,,-779870000.0,4895192000.0,12438000.0,,,4895192000.0,4895192000.0,157022000.0,,,,3214245000.0,427033000.0,,11239930000.0,,,4030619000.0,10342584000.0,15237776000.0,4895192000.0,-194681000.0,4532184000.0,,,,4895192000.0,2.84359,4971363000.0,,,6589609000.0,
1111759,0.0,6309963000.0,,Siliconware Precision Industries Co Ltd,-7033000.0,26046390000.0,,,1111759.0,26046390000.0,26046390000.0,115850000.0,,,,424495000.0,302952000.0,,31859410000.0,1.0,,12018093000.0,16519121000.0,42565511000.0,26046390000.0,-1183211000.0,5842459000.0,,,Semiconductor and Other Electronic Component Manufacturing,26046390000.0,10.48356,7414418000.0,,,13724381000.0,
1111759,,6638401000.0,,,546676000.0,26178552000.0,,,1114613.0,26178552000.0,26178552000.0,41427000.0,,22298530000.0,,849690000.0,397210000.0,,65603940000.0,,,12727075000.0,20057312000.0,46235864000.0,26178552000.0,425195000.0,5870843000.0,,,,26178552000.0,10.35556,10473802000.0,,,17112203000.0,
928366,1.0,71202000.0,,Sims Metal Management Ltd,73635000.0,262365000.0,38019000.0,,928366.0,338838000.0,262365000.0,,,1410998000.0,,119235000.0,,,710220000.0,0.0,,305854000.0,279905000.0,618743000.0,262365000.0,,167901000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,262365000.0,2.90704,22850000.0,,,94052000.0,
928366,,78617000.0,,,113819000.0,341542000.0,36796000.0,,,396970000.0,341542000.0,,,1581469000.0,,160139000.0,,,974510000.0,,,308042000.0,191423000.0,588393000.0,341542000.0,,168065000.0,,,,341542000.0,3.68625,-70325000.0,,,8292000.0,
1370431,1.0,46659000.0,,Vedanta Ltd,231707000.0,2224510000.0,238671000.0,,1370431.0,2331910000.0,2224510000.0,49109000.0,,,,2135100000.0,313459000.0,,1370780000.0,0.0,,2994029000.0,4218421000.0,6550331000.0,2224510000.0,185749000.0,1528488000.0,,,Metal Ore Mining,2224510000.0,2.8257,2315684000.0,,,2266747000.0,
1370431,,230721000.0,,,504356000.0,2417815000.0,249843000.0,,,2417815000.0,2417815000.0,197432000.0,,,,2221005000.0,-10674000.0,,11762340000.0,,,2869188000.0,3867422000.0,6285237000.0,2417815000.0,415651000.0,1630117000.0,,,,2417815000.0,3.07125,1584994000.0,,,1692879000.0,
1033767,1.0,78190502000.0,,United Microelectronics Corp,-7970236000.0,212572267000.0,28160000.0,,1033767.0,213322253000.0,212572267000.0,3493492000.0,,2916528000.0,,34152379000.0,-4229047000.0,,326519000000.0,0.0,,100786540000.0,107372004000.0,320694257000.0,212572267000.0,-3157302000.0,34524205000.0,,,Semiconductor and Other Electronic Component Manufacturing,212572267000.0,15.39374,2594056000.0,,,65190090000.0,
1033767,,83409773000.0,,,-893770000.0,216738790000.0,50954000.0,,,217424485000.0,216738790000.0,-3638525000.0,,3040180000.0,,20004054000.0,443884000.0,,469695400000.0,,,110922177000.0,109604402000.0,327028887000.0,216738790000.0,7072032000.0,29147413000.0,,,,216738790000.0,15.59869,3984820000.0,,,71370707000.0,
917851,1.0,2808000000.0,,Vale SA,981000000.0,11767000000.0,437000000.0,,917851.0,11767000000.0,11767000000.0,-100000000.0,,,,7767000000.0,-20000000.0,,39249640000.0,0.0,,7206000000.0,14609000000.0,26376000000.0,11767000000.0,3051000000.0,5306000000.0,,,Metal Ore Mining,11767000000.0,2.55467,6772000000.0,,,9573000000.0,
917851,,4271000000.0,,,1288000000.0,12751000000.0,523000000.0,,,12751000000.0,12751000000.0,-487000000.0,,,,7751000000.0,504000000.0,,62770480000.0,,,10878000000.0,20715000000.0,33466000000.0,12751000000.0,2043000000.0,6793000000.0,,,,12751000000.0,2.76833,10484000000.0,,,14565000000.0,
1072245,0.0,791000000.0,,Van der Moolen Holding NV,120100000.0,149000000.0,11900000.0,,1072245.0,312200000.0,149000000.0,,,,,166700000.0,,,767520000.0,1.0,,1200600000.0,1182500000.0,1494700000.0,149000000.0,58500000.0,901900000.0,,,Securities and Commodity Contracts Intermediation and Brokerage,149000000.0,3.87826,219400000.0,,,948400000.0,
1072245,,791000000.0,,,120100000.0,149000000.0,11900000.0,,,312200000.0,149000000.0,,,,,166700000.0,,,265770000.0,,,1200600000.0,1182500000.0,1494700000.0,149000000.0,58500000.0,901900000.0,,,,149000000.0,3.87826,219400000.0,,,948400000.0,
1116134,1.0,25349000000.0,,Tata Communications Ltd,13379000000.0,50439000000.0,1898000000.0,,1116134.0,50439000000.0,50439000000.0,,,65050000000.0,,33107000000.0,-5611000000.0,,28286250000.0,0.0,,40932000000.0,25354000000.0,75791000000.0,50439000000.0,9537000000.0,18652000000.0,,,Wired Telecommunications Carriers,50439000000.0,176.97895,-19598000000.0,,,5751000000.0,
1116134,,272000000.0,,,9184000000.0,56745000000.0,2086000000.0,,1174694.0,56745000000.0,56745000000.0,,,45341000000.0,,38435000000.0,-3306000000.0,,44730730000.0,,,8863000000.0,16552000000.0,73297000000.0,56745000000.0,7444000000.0,14080000000.0,,,,56745000000.0,199.10526,3268000000.0,,,3540000000.0,
930543,1.0,3515000000.0,,Concha y Toro Winery Inc,20634000000.0,127059000000.0,82000000.0,,930543.0,128866000000.0,127059000000.0,,,129604000000.0,,81831000000.0,,,355270400000.0,0.0,,89008000000.0,68361000000.0,197226000000.0,127059000000.0,,47539000000.0,,,Beverage Manufacturing,127059000000.0,176.46256,34343000000.0,,,37788000000.0,
930543,,3515000000.0,,,20634000000.0,127059000000.0,82000000.0,,,128866000000.0,127059000000.0,,,129604000000.0,,81831000000.0,,,366777100000.0,,,89008000000.0,68361000000.0,197226000000.0,127059000000.0,,47539000000.0,,,,127059000000.0,176.46256,34343000000.0,,,37788000000.0,
1046126,1.0,1458000000.0,,Telstra Corporation Ltd,4818000000.0,10687000000.0,3267000000.0,,1046126.0,14108000000.0,10687000000.0,,,20196000000.0,,7661000000.0,,,56741640000.0,0.0,,6375000000.0,24111000000.0,38219000000.0,10687000000.0,,8230000000.0,,,Other Telecommunications,10687000000.0,0.8306,12887000000.0,,2076000000.0,14347000000.0,
1046126,,1300000000.0,,,4793000000.0,12256000000.0,3447000000.0,,,15420000000.0,12256000000.0,,,20495000000.0,,9137000000.0,,,61901950000.0,,,5757000000.0,20179000000.0,35599000000.0,12256000000.0,,5834000000.0,,,,12256000000.0,0.95254,10831000000.0,,-56000000.0,12129000000.0,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7278000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1371000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9469000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4275000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6216000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3528000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-954000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1444000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4601000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1457000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9398000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-182000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3493000000.0,,
1046126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5723000000.0,,
1091587,1.0,6230000000.0,,Abb Ltd,504000000.0,-800000000.0,188000000.0,,1091587.0,1975000000.0,-800000000.0,-109000000.0,,18334000000.0,,3397000000.0,747000000.0,,4716030000.0,0.0,,22660000000.0,30330000000.0,32305000000.0,-800000000.0,-743000000.0,20166000000.0,,,Electrical Equipment Manufacturing,-800000000.0,-0.57017,3689000000.0,,392000000.0,9704000000.0,
1091587,,4172000000.0,,,199000000.0,-1877000000.0,45000000.0,,,931000000.0,-1877000000.0,369000000.0,,19472000000.0,,2539000000.0,79000000.0,,12790880000.0,,,20453000000.0,28591000000.0,29522000000.0,-1877000000.0,-819000000.0,18842000000.0,,,,-1877000000.0,-1.33771,4035000000.0,,514000000.0,7949000000.0,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-132000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-310000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-437000000.0,,
1091587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199000000.0,,
1067491,1.0,7722200000.0,,Infosys Ltd,8769800000.0,20803100000.0,1606500000.0,,1079726.0,20803100000.0,20803100000.0,,,26035900000.0,,17218800000.0,,,317838100000.0,0.0,,17528200000.0,4594100000.0,25397200000.0,20803100000.0,9433900000.0,4594100000.0,,,Computer Systems Design and Related Services,20803100000.0,4.91113,-7722200000.0,,,0.0,
1067491,,13465400000.0,,,10792800000.0,28267400000.0,1903400000.0,,1067491.0,29064900000.0,28267400000.0,,,36399800000.0,,24855400000.0,,,374568700000.0,,,27786500000.0,7078100000.0,36143000000.0,28267400000.0,11557700000.0,7078100000.0,,,,28267400000.0,6.66754,-12975400000.0,,,0.0,
1106056,0.0,11863513420.0,,Satyam Computer Services Ltd,-3024532566.0,17306215850.0,809408783.0,,1106056.0,18022400660.0,17306215850.0,,,19738345346.0,,-609466110.0,-207769049.0,,87961560000.0,0.0,,17193795740.0,7098011800.0,25120412460.0,17306215850.0,1232994776.0,2848122310.0,,,Computer Systems Design and Related Services,17306215850.0,27.818495,-10004610110.0,11863513420.0,,353925990.0,
1106056,,15348639000.0,,,3805651000.0,21825286000.0,1796941000.0,,,21982531000.0,21825286000.0,-4221000.0,,22219581000.0,,6343733000.0,,,118459700000.0,,,21082158000.0,3601327000.0,25583858000.0,21825286000.0,3421149000.0,3407197000.0,,,,21825286000.0,34.69367,-15154509000.0,15348639000.0,,194130000.0,
1011974,1.0,5355000.0,,Atlas Pearls Ltd,5702000.0,17678000.0,,,824828.0,18177000.0,17678000.0,,,11109000.0,,1994000.0,,,34250000.0,0.0,,10749000.0,2987000.0,21163000.0,17678000.0,,2985000.0,,,Miscellaneous Durable Goods Merchant Wholesalers,17678000.0,0.22031,-5218000.0,,,137000.0,
1011974,,6119000.0,,,5618000.0,20688000.0,,,1011974.0,20935000.0,20688000.0,,,11192000.0,,2086000.0,,,19760000.0,,,12897000.0,2779000.0,23713000.0,20688000.0,,2779000.0,,,,20688000.0,0.23066,-6119000.0,,,0.0,
1347426,1.0,,,Banco Macro SA,,132547000.0,,,1347426.0,144407000.0,132547000.0,,,,,-246283000.0,,,95570000.0,0.0,,,2630410000.0,2774817000.0,132547000.0,,,,,Depository Credit Intermediation,132547000.0,2.05785,,,,232359000.0,
1347426,,,,,,988396000.0,,,,1026205000.0,988396000.0,,,,,412751000.0,,,1778110000.0,,,,2773209000.0,3799414000.0,988396000.0,,,,,,988396000.0,1.62313,,,,71101000.0,
1004315,1.0,,,National Grid PLC,,,,,1004315.0,,,,,,,,,,14112110000.0,0.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1004315,,601000000.0,,,1493000000.0,-780000000.0,851000000.0,,1003937.0,1113000000.0,-780000000.0,-16000000.0,,,,4689000000.0,159000000.0,,12318340000.0,,,5950000000.0,23791000000.0,24904000000.0,-780000000.0,1572000000.0,5046000000.0,,,,-780000000.0,-0.28337,13962000000.0,,,14479000000.0,
1073965,0.0,22213000.0,,Sanofi Pasteur Holding Ltd,-13075000.0,12815000.0,,,1073965.0,27660000.0,12815000.0,0.0,,8914000.0,,-62246000.0,5685000.0,,,1.0,,35990000.0,37137000.0,64797000.0,12815000.0,-12242000.0,16603000.0,,,Pharmaceutical and Medicine Manufacturing,12815000.0,0.13577,-3105000.0,,,19108000.0,
1073965,,11777000.0,,,9655000.0,32610000.0,,,,46251000.0,32610000.0,-52631000.0,,79716000.0,,-51395000.0,81798000.0,,,,,119085000.0,107563000.0,153814000.0,32610000.0,9911000.0,88460000.0,,,,32610000.0,0.32479,6544000.0,,,18321000.0,
1487525,1.0,458000.0,,Ophectra Real Estate & Investments Ltd,-2564000.0,-2055000.0,,,1487525.0,-2055000.0,-2055000.0,1248000.0,,22981000.0,,-58716000.0,1277000.0,,8460000.0,0.0,,28953000.0,50283000.0,48228000.0,-2055000.0,-5197000.0,29653000.0,,,Residential Building Construction,-2055000.0,-12.52056,32059000.0,,,32311000.0,
1487525,,1074000.0,,,0.0,-27811000.0,,,,-27537000.0,-27811000.0,,,0.0,,-86747000.0,,,5780000.0,,,23187000.0,57478000.0,29941000.0,-27811000.0,-25684000.0,30880000.0,,,,-27811000.0,-169.44495,38563000.0,,,39611000.0,
936402,0.0,841678736.0,,Shire PLC,110057309.0,713204550.0,,,936402.0,4935082109.0,713204550.0,4084197.0,,835804486.0,,-45712573.0,61988784.0,,1923690000.0,0.0,,1170036553.0,635577368.0,5570659477.0,713204550.0,110057309.0,231581579.0,,,Pharmaceutical and Medicine Manufacturing,713204550.0,1.462099,-444867660.0,,,396811076.0,
936402,,1215980885.0,,,-800225054.0,1068751046.0,,,,4426570852.0,1068751046.0,-2228914.0,,1069468826.0,,-1099632420.0,-22512779.0,,2592580000.0,,,1492651833.0,627026089.0,5053596942.0,1068751046.0,-800225054.0,212467526.0,,,,1068751046.0,2.180158,-815431630.0,,,400549255.0,
1100790,0.0,209000000.0,,EDF Energy Nuclear Generation Group Ltd,-271000000.0,583000000.0,285000000.0,,1314601.0,583000000.0,583000000.0,66000000.0,,,,137000000.0,152000000.0,,,1.0,,1866000000.0,6192000000.0,6775000000.0,583000000.0,-281000000.0,975000000.0,,,"Electric Power Generation, Transmission and Distribution",583000000.0,0.75127,903000000.0,,,1068000000.0,
1100790,,333000000.0,,,-3980000000.0,-3383000000.0,280000000.0,,1100790.0,-3383000000.0,-3383000000.0,60000000.0,,,,-3829000000.0,-24000000.0,,,,,1414000000.0,5560000000.0,2177000000.0,-3383000000.0,-3802000000.0,1185000000.0,,,,-3383000000.0,-4.35941,550000000.0,,,883000000.0,
1072670,1.0,424000000.0,,Imperial Brands PLC,603000000.0,-3655000000.0,137000000.0,,1072670.0,-92000000.0,-3655000000.0,11000000.0,,8296000000.0,,-1129000000.0,,,7693070000.0,0.0,,2135000000.0,6564000000.0,6472000000.0,-3655000000.0,603000000.0,2322000000.0,,,Tobacco Manufacturing,-3655000000.0,-4.3454,3331000000.0,312000000.0,,3738000000.0,
1072670,,389000000.0,,,893000000.0,-3767000000.0,286000000.0,,,40000000.0,-3767000000.0,62000000.0,,11412000000.0,,-997000000.0,,,8021210000.0,,,2400000000.0,6888000000.0,6928000000.0,-3767000000.0,881000000.0,2875000000.0,,,,-3767000000.0,-4.47856,3720000000.0,321000000.0,,4090000000.0,
1333141,1.0,69150897.0,,Fresenius Medical Care AG & Co KGaA,423575529.0,-1274472424.0,,,1333141.0,2938839019.0,-1274472424.0,-33733732.0,,5427731864.0,,-65646857.0,,,3559480000.0,0.0,,1998121989.0,4379226652.0,7318065671.0,-1274472424.0,70764771.0,1546745379.0,,,Outpatient Care Centers,-1274472424.0,-4.417135,2769635403.0,,501027295.0,2737994588.0,
1333141,,61730883.0,,,737105629.0,-957820962.0,,,1026614.0,2674511720.0,-957820962.0,-6914273.0,,5392366137.0,,147288840.0,,,4999940000.0,,,1735606458.0,3785016890.0,6459528610.0,-957820962.0,307361127.0,1234154625.0,,,,-957820962.0,-3.319251,2300979523.0,,242924367.0,2274999256.0,
1333141,,,,,,,,,1020404.0,,,,,,,,,,,,,,,,,,,,,,,,,,743951662.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28121051.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715830612.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467860126.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211652144.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679512270.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17389410.0,,
1333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662122860.0,,
1469395,1.0,698000.0,,Pampa Energia SA,-1968000.0,11762000.0,,,1469395.0,11775000.0,11762000.0,,,4744000.0,,-2125000.0,,,2400000.0,0.0,,2174000.0,2075000.0,13850000.0,11762000.0,,2022000.0,,,"Electric Power Generation, Transmission and Distribution",11762000.0,0.70778,1377000.0,,,2075000.0,
1469395,,5000.0,,,-8553000.0,1810000.0,,,1666704.0,1820000.0,1810000.0,,,337000.0,,,-90000.0,,3000000.0,,,1274000.0,4130000.0,5949000.0,1810000.0,-8609000.0,4130000.0,,,,1810000.0,0.10892,4125000.0,,,4130000.0,
1355444,1.0,1739118000.0,,Embraer SA,1448770000.0,2456867000.0,,,1355444.0,2456867000.0,2456867000.0,-1237405000.0,,,,1515529000.0,262723000.0,,3104560000.0,0.0,,5935718000.0,5269371000.0,7726238000.0,2456867000.0,1100891000.0,3951920000.0,,,Aerospace Product and Parts Manufacturing,2456867000.0,3.94815,72545000.0,,,1792011000.0,
