Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1026785,,2293000.0,,,-1029000.0,10912000.0,,,,11697000.0,10912000.0,950000.0,,17543000.0,,2956000.0,61000.0,,1770000.0,,,10129000.0,3947000.0,15644000.0,10912000.0,-1252000.0,3704000.0,,,,10912000.0,3.75721,-1050000.0,,,1243000.0,
1024452,0.0,353000.0,,SMF Energy Liquidating Trust,1578000.0,4290000.0,,,1024452.0,4290000.0,4290000.0,-354000.0,,74171000.0,,-1389000.0,1348000.0,,3520000.0,1.0,,11375000.0,19641000.0,23931000.0,4290000.0,472000.0,13171000.0,,,Petroleum and Petroleum Products Merchant Wholesalers,4290000.0,7.12258,15357000.0,,,15710000.0,
1024452,,6000.0,,,-1386000.0,3332000.0,,,,3332000.0,3332000.0,133000.0,,29510000.0,,-4676000.0,,,5650000.0,,,9741000.0,18861000.0,22194000.0,3332000.0,-1951000.0,12833000.0,,,,3332000.0,3.4331,15080000.0,,,15086000.0,
1024520,0.0,17052919.0,,World Heart Corp,-12575499.0,16909024.0,5388.0,,1024520.0,17026631.0,16909024.0,0.0,,0.0,,-22917325.0,,,90140000.0,1.0,,17732269.0,1665859.0,18691798.0,16909024.0,-11747773.0,1405050.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",16909024.0,2508.757345,-16695258.0,585264.0,,357662.0,
1024520,,30916368.0,,,-23741341.0,31497026.0,5046963.0,,,31497026.0,31497026.0,1064362.0,,3148626.0,,-42389370.0,,,62740000.0,,,39707664.0,45874652.0,77371011.0,31497026.0,-20468764.0,5651071.0,,,,31497026.0,4374.586971,6185009.0,,,37101377.0,
1037049,0.0,,,Aurora Gold Corp,,,,,1037049.0,,,,,,,,,,2720000.0,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1037049,,,,,,,,,,,,,,,,,,,2320000.0,,,,,,,,,,,,,,,,,,
1022469,0.0,5718000.0,,Deltic Timber Corp,29244000.0,178408000.0,10112000.0,,1022469.0,208408000.0,178408000.0,,,125010000.0,,120033000.0,,,285900000.0,0.0,,22392000.0,69490000.0,277898000.0,178408000.0,10920000.0,4823000.0,,,Sawmills and Wood Preservation,178408000.0,14.39431,80074000.0,,,55792000.0,
1022469,,2712000.0,,,18114000.0,176834000.0,12829000.0,,,206834000.0,176834000.0,,,109531000.0,,128290000.0,,,325730000.0,,,17049000.0,115799000.0,322633000.0,176834000.0,13557000.0,6963000.0,,,,176834000.0,14.81603,115658000.0,,,88370000.0,
1014133,0.0,,,Community Central Bank Corp,,17029000.0,,,1014133.0,17029000.0,17029000.0,,,,,-682000.0,,,14310000.0,1.0,,,166695000.0,183724000.0,17029000.0,926000.0,,,,Depository Credit Intermediation,17029000.0,5.78912,,,,3101000.0,
1014133,,,,,,18717000.0,,,,18717000.0,18717000.0,,,,,742000.0,,,22630000.0,,,,192922000.0,211639000.0,18717000.0,1424000.0,,,,,18717000.0,5.78474,,,,5590000.0,
1052357,0.0,7069034.0,,DataMirror Corp,142015.0,15633640.0,775671.0,,1052357.0,18842687.0,15633640.0,,,28520631.0,,-2100165.0,,,,1.0,,19083418.0,9555198.0,28397885.0,15633640.0,-966377.0,8460843.0,,,Software Publishers,15633640.0,1.531661,-5830794.0,,,1238240.0,
1052357,,18829686.0,,,1991122.0,33530260.0,1054321.0,,,43539602.0,33530260.0,,,38218127.0,,88791.0,,,,,,37338924.0,15506368.0,59045970.0,33530260.0,3161620.0,13568323.0,,,,33530260.0,2.884724,-16785492.0,,,2044194.0,
1024441,0.0,1713000.0,,Factory Card and Party Outlet Corp,-24540000.0,-4703000.0,,,1024441.0,-4703000.0,-4703000.0,1470000.0,,217658000.0,,-56799000.0,-23986000.0,,,1.0,,59603000.0,95506000.0,90803000.0,-4703000.0,-28881000.0,40634000.0,,,"Office Supplies, Stationery, and Gift Stores",-4703000.0,-0.62681,21156000.0,1713000.0,,22869000.0,
1024441,,281000.0,,,-5355000.0,-13402000.0,7196000.0,,,-13402000.0,-13402000.0,259000.0,,226122000.0,,-65498000.0,-1469000.0,,,,,58250000.0,97114000.0,83712000.0,-13402000.0,-8699000.0,41888000.0,,,,-13402000.0,-1.7862,25736000.0,281000.0,,26017000.0,
1020416,0.0,67733000.0,,Monster Worldwide Inc,36041000.0,10763000.0,15720000.0,,1020416.0,335032000.0,10763000.0,-16872000.0,,1007245000.0,,-37554000.0,,7099000.0,5026010000.0,1.0,,642645000.0,763733000.0,1098765000.0,10763000.0,8158000.0,626800000.0,,,Employment Services,10763000.0,0.11696,59527000.0,,,127260000.0,
1020416,,576265000.0,,,92254000.0,548373000.0,19743000.0,,,1079171000.0,548373000.0,-52424000.0,,1407526000.0,,-3661000.0,,-8453000.0,4506430000.0,,,1317500000.0,1003774000.0,2082945000.0,548373000.0,50863000.0,917065000.0,,,,548373000.0,5.10382,-530030000.0,,,46235000.0,
1020416,,,,,,,,,,,,,,,,,,4338000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,9959000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,12943000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,5263000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,18206000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,110108000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,-32267000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,7124000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,20192000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,105157000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,3514000.0,,,,,,,,,,,,,,,,,,,
1020416,,,,,,,,,,,,,,,,,,108671000.0,,,,,,,,,,,,,,,,,,,
1027229,1.0,513844000.0,,APT Satellite Holdings Ltd,42037000.0,2363524000.0,300548000.0,,1027229.0,2369061000.0,2363524000.0,,,481958000.0,,490276000.0,,,1248720000.0,0.0,,2061680000.0,1423690000.0,3792751000.0,2363524000.0,374539000.0,591746000.0,,,Satellite Telecommunications,2363524000.0,2.5011,271084000.0,,,784928000.0,
1027229,,1704606000.0,,,14438000.0,2443203000.0,,,,2448740000.0,2443203000.0,,,341496000.0,,612467000.0,,,1310390000.0,,,1911650000.0,972411000.0,3421151000.0,2443203000.0,142996000.0,329253000.0,,,,2443203000.0,2.63051,-1149618000.0,,,554988000.0,
933405,0.0,8469000.0,,Fedex Supply Chain Technology Corp,49766000.0,-3830000.0,5527000.0,,933405.0,176144000.0,-3830000.0,-162000.0,,365563000.0,,42483000.0,,,45390000.0,1.0,,195662000.0,396215000.0,572359000.0,-3830000.0,6807000.0,93724000.0,,,"Management, Scientific, and Technical Consulting Services",-3830000.0,-0.18737,289847000.0,,,298316000.0,
933405,,2035000.0,,,28885000.0,-94594000.0,5255000.0,,,80239000.0,-94594000.0,-7950000.0,,372493000.0,,-54400000.0,,,332500000.0,,,159055000.0,327260000.0,407499000.0,-94594000.0,-96883000.0,113723000.0,,,,-94594000.0,-4.55842,215873000.0,,,217908000.0,
1023131,0.0,25444000.0,,Covance Inc,86579000.0,167484000.0,48147000.0,,1023131.0,252059000.0,167484000.0,252000.0,,828980000.0,,192190000.0,-7666000.0,,621340000.0,1.0,,302124000.0,437662000.0,689721000.0,167484000.0,45818000.0,199877000.0,,,Scientific Research and Development Services,167484000.0,2.93677,203067000.0,,,228511000.0,
1023131,,7191000.0,,,44620000.0,184424000.0,54200000.0,,,265751000.0,184424000.0,-4489000.0,,916385000.0,,207426000.0,2597000.0,,1348790000.0,,,353012000.0,505340000.0,771091000.0,184424000.0,15236000.0,451722000.0,,,,184424000.0,3.19102,245532000.0,,,252723000.0,
896493,1.0,825000.0,,DPW Holdings Inc,321000.0,6491000.0,,,896493.0,7653000.0,6491000.0,303000.0,,15354000.0,,-1832000.0,-50000.0,,4730000.0,0.0,,8761000.0,3507000.0,11159000.0,6491000.0,33000.0,3392000.0,,,Semiconductor and Other Electronic Component Manufacturing,6491000.0,1876.01156,239000.0,,,1064000.0,
896493,,806000.0,,,250000.0,7523000.0,,,,8541000.0,7523000.0,-612000.0,,17883000.0,,-1731000.0,753000.0,,2350000.0,,,10023000.0,3624000.0,12164000.0,7523000.0,95000.0,3562000.0,,,,7523000.0,1843.87255,-301000.0,,,505000.0,
1024732,0.0,98954000.0,,iGATE Corp,53525000.0,138252000.0,,,1024732.0,184162000.0,138252000.0,,,471739000.0,,83307000.0,-687000.0,,144760000.0,1.0,,211600000.0,94026000.0,278188000.0,138252000.0,36211000.0,52059000.0,,,Computer Systems Design and Related Services,138252000.0,2.78214,-68664000.0,,,30000000.0,
1024732,,40433000.0,,,-21554000.0,157849000.0,,,,210587000.0,157849000.0,,,491657000.0,,73499000.0,6711000.0,,210920000.0,,,226615000.0,153564000.0,364151000.0,157849000.0,-9808000.0,105950000.0,,,,157849000.0,3.07734,31196000.0,,,64695000.0,
1022079,1.0,27284000.0,,Quest Diagnostics Inc,14384000.0,-573820000.0,29784000.0,,1022079.0,863062000.0,-573820000.0,,,2205243000.0,,-627045000.0,,,6560680000.0,0.0,,872661000.0,2015419000.0,2878481000.0,-573820000.0,-3413000.0,701244000.0,,,Medical and Diagnostic Laboratories,-573820000.0,-3.23439,1190593000.0,,,1216877000.0,
1022079,,171477000.0,,,200981000.0,-230808000.0,45665000.0,,1027505.0,1031795000.0,-230808000.0,,,3421162000.0,,-525111000.0,,,6853460000.0,,,980689000.0,1832741000.0,2864536000.0,-230808000.0,102052000.0,954990000.0,,,,-230808000.0,-1.2398,855636000.0,,,1026113000.0,
1027454,1.0,,,New Energy Exchange Ltd,-2029000.0,,,,1027454.0,,,1055000.0,,15727000.0,,,2204000.0,,2070000.0,0.0,,,,,,1440000.0,,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,,,,,,
1027454,,68379000.0,,,-13361000.0,47023000.0,,,,62522000.0,47023000.0,12000.0,,7305000.0,,-125141000.0,103000.0,,1780000.0,,,76344000.0,30885000.0,93407000.0,47023000.0,-9141000.0,27846000.0,,,,47023000.0,68.19177,-65340000.0,,,0.0,
1023128,1.0,30364000.0,,Lithia Motors Inc,47332000.0,38745000.0,5573000.0,,1023128.0,155638000.0,38745000.0,-20094000.0,,1216045000.0,,39153000.0,-13570000.0,,155440000.0,0.0,,334644000.0,350795000.0,506433000.0,38745000.0,19174000.0,259645000.0,,,Automobile Dealers,38745000.0,3.25288,265298000.0,,,289446000.0,
1023128,,38789000.0,,,64464000.0,38989000.0,7605000.0,,1167664.0,181775000.0,38989000.0,1814000.0,,1600889000.0,,63466000.0,814000.0,,267730000.0,,,396522000.0,446228000.0,628003000.0,38989000.0,24313000.0,297605000.0,,,,38989000.0,3.11937,362191000.0,,,392065000.0,
1024729,0.0,,,Amscan Holdings Inc,39990000.0,,,,1024729.0,,,-12346000.0,,323484000.0,,,,,,1.0,,,,,,8116000.0,,,,"Office Supplies, Stationery, and Gift Stores",,,,,,,
1024729,,1016000.0,,,42886000.0,-133289000.0,,,,-71035000.0,-133289000.0,-1234000.0,,345183000.0,,-74016000.0,,,,,,152296000.0,381509000.0,310473000.0,-133289000.0,11302000.0,55583000.0,,,,-133289000.0,-117954.86726,287852000.0,,,282598000.0,
1015441,1.0,12295000.0,,AVAX Technologies Inc,-8552000.0,14068000.0,,,1015441.0,14070000.0,14068000.0,,,0.0,,-21226000.0,,,58210000.0,0.0,,12632000.0,903000.0,14974000.0,14068000.0,-7868000.0,401000.0,,,Pharmaceutical and Medicine Manufacturing,14068000.0,1.26993,-11791000.0,,,0.0,
1015441,,22933000.0,,,-17954000.0,24007000.0,239000.0,,,28090000.0,24007000.0,-11000.0,,112000.0,,-37503000.0,,,9760000.0,,,24140000.0,2609000.0,30699000.0,24007000.0,-16277000.0,2362000.0,,,,24007000.0,1.45131,-22685000.0,,,247000.0,
1024321,1.0,,,Beverly Hills Bancorp Inc,,77826000.0,,,1024321.0,78333000.0,77826000.0,,,,,-14091000.0,,,25040000.0,0.0,,,576185000.0,654518000.0,77826000.0,143247000.0,,,,Depository Credit Intermediation,77826000.0,3.88477,,,,37202000.0,
1024321,,,,,,77522000.0,,,,86595000.0,77522000.0,,,,,-10670000.0,,,41560000.0,,,,609455000.0,696050000.0,77522000.0,3421000.0,,,,,77522000.0,3.86924,,,,10757000.0,
858800,1.0,,,Emclaire Financial Corp,,,,,1045795.0,,,,,,,,,,20200000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
858800,,,,,,,,,858800.0,,,,,,,,,,22860000.0,,,,,,,,,,,,,,,,,,
946090,0.0,,,Capital Trust Holdings Inc,,21863000.0,,,946090.0,21863000.0,21863000.0,,,,,-5830000.0,,,12670000.0,1.0,,,594209000.0,616072000.0,21863000.0,877000.0,,,,Depository Credit Intermediation,21863000.0,6.90379,,,,208374000.0,
946090,,,,,,27849000.0,,,,27849000.0,27849000.0,,,,,-5253000.0,,,49100000.0,,,,649600000.0,677449000.0,27849000.0,640000.0,,,,,27849000.0,7.71267,,,,169015000.0,
1017813,0.0,490000.0,,CareGuide Inc,-7368000.0,1832000.0,,,1017813.0,2417000.0,1832000.0,,,3545000.0,,-19634000.0,192000.0,,1480000.0,1.0,,1342000.0,1428000.0,3845000.0,1832000.0,-7618000.0,928000.0,,,Offices of Physicians,1832000.0,2.73437,10000.0,,,500000.0,
1017813,,28000.0,,,-5828000.0,-2657000.0,,,,-2189000.0,-2657000.0,,,2139000.0,,-26223000.0,-263000.0,,990000.0,,,605000.0,4481000.0,2292000.0,-2657000.0,-6039000.0,1981000.0,,,,-2657000.0,-3.87889,3644000.0,,,3671000.0,
1015593,0.0,,,River Valley Bancorp,,16866000.0,,,1015593.0,16866000.0,16866000.0,,,,,9551000.0,,,14750000.0,1.0,,,121829000.0,138695000.0,16866000.0,1039000.0,,,,Depository Credit Intermediation,16866000.0,8.68934,,,,500000.0,
1015593,,,,,,17184000.0,,,,17184000.0,17184000.0,,,,,9753000.0,,,17040000.0,,,,144946000.0,162130000.0,17184000.0,1610000.0,,,,,17184000.0,9.88871,,,,450000.0,
1018354,1.0,,,New York Health Care Inc,,,,,1018354.0,,,,,,,,,,1030000.0,0.0,,,,,,,,,,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly,,,,,,,
1018354,,,,,,,,,,,,,,,,,,,12420000.0,,,,,,,,,,,,,,,,,,
852600,0.0,57918000.0,,Marsulex Inc,34713000.0,-17568000.0,23541000.0,,852600.0,79893000.0,-17568000.0,,,429918000.0,,17430000.0,,,57320000.0,1.0,,133844000.0,295948000.0,375841000.0,-17568000.0,6986000.0,76350000.0,,,Waste Treatment and Disposal,-17568000.0,-0.55769,146634000.0,,,197009000.0,
852600,,31999000.0,,,22779000.0,-41139000.0,21617000.0,,,40947000.0,-41139000.0,4000.0,,311491000.0,,-22412000.0,,,99710000.0,,,95680000.0,276158000.0,317105000.0,-41139000.0,-39842000.0,68171000.0,,,,-41139000.0,-1.30595,171498000.0,,,194276000.0,
1285224,0.0,,,Wilshire Bancorp Inc,,23676000.0,,,1285224.0,23676000.0,23676000.0,,,,,8285000.0,,,33080000.0,1.0,,,276809000.0,300485000.0,23676000.0,2585000.0,,,,Depository Credit Intermediation,23676000.0,1.09816,,,,0.0,
1285224,,,,,,29134000.0,,,,29134000.0,29134000.0,,,,,11344000.0,,,42070000.0,,,,394852000.0,423987000.0,29134000.0,5169000.0,,,,,29134000.0,1.20972,,,,0.0,
1020710,1.0,2991000.0,,DXP Enterprises Inc,2899000.0,6078000.0,,,1020710.0,16278000.0,6078000.0,4688000.0,,184685000.0,,15234000.0,,,2550000.0,0.0,,49302000.0,57423000.0,73701000.0,6078000.0,-118000.0,20082000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",6078000.0,0.74637,37127000.0,2991000.0,,39986000.0,
1020710,,2744000.0,,,-7752000.0,6151000.0,,,,8830000.0,6151000.0,-413000.0,,182642000.0,,7786000.0,,,4480000.0,,,52511000.0,58309000.0,67139000.0,6151000.0,-7358000.0,29833000.0,,,,6151000.0,0.75534,35539000.0,2744000.0,,38151000.0,
1137547,1.0,,,United Security Bancshares,,24937000.0,,,1137547.0,28316000.0,24937000.0,,,,,10726000.0,,,95200000.0,0.0,,,253215000.0,281531000.0,24937000.0,4923000.0,,,,Depository Credit Intermediation,24937000.0,1.69944,,,,11913000.0,
1137547,,,,,,30730000.0,,,,33749000.0,30730000.0,,,,,14916000.0,,,93140000.0,,,,323084000.0,356832000.0,30730000.0,6257000.0,,,,,30730000.0,2.02138,,,,48217000.0,
1022103,0.0,,,Home City Financial Corp,,11216000.0,,,1022103.0,11216000.0,11216000.0,,,,,7288000.0,,,7660000.0,1.0,,,96773000.0,107989000.0,11216000.0,976000.0,,,,Depository Credit Intermediation,11216000.0,13.29871,,,,0.0,
1022103,,,,,,11393000.0,,,,11806000.0,11393000.0,,,,,7934000.0,,,9410000.0,,,,111639000.0,123445000.0,11393000.0,994000.0,,,,,11393000.0,13.99631,,,,313000.0,
919942,,,,Petro Stopping Centers LP,,,,,919942.0,,,,,,,,,,,,,,,,,,,,,Gasoline Stations,,,,,,,
1024795,1.0,1122000.0,,Helios Technologies Inc,4038000.0,40359000.0,,,1024795.0,41176000.0,40359000.0,-34000.0,,70449000.0,,16173000.0,-165000.0,,42300000.0,0.0,,16559000.0,22898000.0,64074000.0,40359000.0,1831000.0,7842000.0,,,Other Fabricated Metal Product Manufacturing,40359000.0,1.87286,13220000.0,,,14342000.0,
1024795,,2698000.0,,,7356000.0,43078000.0,,,,43836000.0,43078000.0,-926000.0,,79967000.0,,19073000.0,-925000.0,,49050000.0,,,18379000.0,20538000.0,64374000.0,43078000.0,3921000.0,5721000.0,,,,43078000.0,1.99905,9314000.0,,,12012000.0,
16160,1.0,6541000.0,,Cal-Maine Foods Inc,-21941000.0,57963000.0,,,16160.0,61353000.0,57963000.0,1420000.0,,287055000.0,,53535000.0,,,72930000.0,0.0,,70330000.0,170546000.0,231899000.0,57963000.0,-17379000.0,51845000.0,,,Poultry and Egg Production,57963000.0,1.28075,120695000.0,,,127236000.0,
16160,,13129000.0,,,16658000.0,63049000.0,,,,66196000.0,63049000.0,-3209000.0,,358412000.0,,59752000.0,,,42590000.0,,,76837000.0,168556000.0,234752000.0,63049000.0,6824000.0,48451000.0,,,,63049000.0,1.43271,105211000.0,,,118340000.0,
1024672,1.0,389198.0,,Eltek Ltd,1550015.0,5900023.0,299475.0,,1024672.0,7133393.0,5900023.0,98633.0,,23638618.0,,-11540663.0,79724.0,,15970000.0,0.0,,7111799.0,10481042.0,17614436.0,5900023.0,86112.0,8018273.0,,,Semiconductor and Other Electronic Component Manufacturing,5900023.0,6.235887,5035001.0,,,5424199.0,
1024672,,1092797.0,,,4063813.0,9970532.0,,,,9970532.0,9970532.0,-410964.0,,26879296.0,,-8739156.0,101945.0,,8140000.0,,,11542417.0,12303613.0,22274145.0,9970532.0,3772193.0,9569147.0,,,,9970532.0,10.402332,4207118.0,,,5299915.0,
1016151,1.0,1445000.0,,Wi-Tron Inc,-3845000.0,2514000.0,,,1016151.0,2514000.0,2514000.0,-379000.0,,2151000.0,,-15105000.0,,,8860000.0,0.0,,2829000.0,684000.0,3199000.0,2514000.0,-3536000.0,664000.0,,,Communications Equipment Manufacturing,2514000.0,0.36303,-1409000.0,,,36000.0,
1016151,,1966000.0,,,-2736000.0,2668000.0,,,,2668000.0,2668000.0,309000.0,,2595000.0,,-17545000.0,,,6160000.0,,,3018000.0,672000.0,3340000.0,2668000.0,-2440000.0,662000.0,,,,2668000.0,0.35746,-1945000.0,,,21000.0,
1023516,0.0,21571000.0,,EF Johnson Technologies Inc,-4448000.0,34275000.0,,,1023516.0,49286000.0,34275000.0,-3498000.0,,53520000.0,,-41175000.0,5894000.0,,,1.0,,56202000.0,36235000.0,85521000.0,34275000.0,-3827000.0,29409000.0,,,Communications Equipment Manufacturing,34275000.0,2.38981,-15449000.0,,,6122000.0,
1023516,,11409000.0,,,-14077000.0,14763000.0,,,,25770000.0,14763000.0,546000.0,,42192000.0,,-66561000.0,-4370000.0,,,,,32774000.0,21224000.0,46994000.0,14763000.0,-25386000.0,16683000.0,,,,14763000.0,1.02935,-3129000.0,,,8280000.0,
1000753,1.0,56168000.0,,Insperity Inc,10559000.0,80468000.0,7103000.0,,1000753.0,80468000.0,80468000.0,,,2260743000.0,,33399000.0,232000.0,,739240000.0,0.0,,98706000.0,67230000.0,147698000.0,80468000.0,9358000.0,62914000.0,,,"Management, Scientific, and Technical Consulting Services",80468000.0,1.4958,-56168000.0,,,0.0,
1000753,,108686000.0,,,22234000.0,105510000.0,12002000.0,,,105510000.0,105510000.0,,,598291000.0,,50299000.0,-1291000.0,,756410000.0,,,181380000.0,137307000.0,242817000.0,105510000.0,16900000.0,130201000.0,,,,105510000.0,1.92396,-108686000.0,,,0.0,
1051717,0.0,,,Athene USA Corp,126676000.0,555026000.0,,,1051717.0,761350000.0,555026000.0,,,,,0.0,,,,1.0,,,10336357000.0,11097707000.0,555026000.0,38436000.0,,,,Insurance Carriers,555026000.0,18.45728,,,,196263000.0,
1051717,,,,,145756000.0,644464000.0,,,,827955000.0,644464000.0,,,,,6067000.0,,,,,,,10643567000.0,11471522000.0,644464000.0,51840000.0,,,,,644464000.0,21.47424,,,,215627000.0,
1025996,1.0,26116000.0,,Kilroy Realty Corp,51636000.0,472929000.0,32459000.0,,1025996.0,472929000.0,472929000.0,,,151895000.0,,-18553000.0,,,742110000.0,0.0,,,847572000.0,1320501000.0,472929000.0,39895000.0,,,,Lessors of Real Estate,472929000.0,17.00669,761453000.0,,,553516000.0,
1025996,,17600000.0,,,51804000.0,441425000.0,39708000.0,,,441425000.0,441425000.0,,,174226000.0,,-19230000.0,,,720480000.0,,,,1013943000.0,1455368000.0,441425000.0,46846000.0,,,,,441425000.0,16.67298,932822000.0,,,723688000.0,
1027702,0.0,14140000.0,,Epix Pharmaceuticals Inc,-17934000.0,10765000.0,,,1027702.0,10765000.0,10765000.0,,,1144000.0,,-45398000.0,994000.0,,98320000.0,1.0,,15355000.0,7123000.0,17885000.0,10765000.0,-16983000.0,4841000.0,,,Pharmaceutical and Medicine Manufacturing,10765000.0,0.92164,-11080000.0,,,3060000.0,
1027702,,24713000.0,,,-23744000.0,6565000.0,,,,6565000.0,6565000.0,,,6924000.0,,-72719000.0,27000.0,,202930000.0,,,28084000.0,23115000.0,29681000.0,6565000.0,-27320000.0,13064000.0,,,,6565000.0,0.4972,-21011000.0,,,3702000.0,
812890,0.0,3884000.0,,Medialink Worldwide Inc,3119000.0,18361000.0,2363000.0,,812890.0,29886000.0,18361000.0,,,44614000.0,,6516000.0,,,,1.0,,17979000.0,7096000.0,36983000.0,18361000.0,1992000.0,6863000.0,,,Motion Picture and Video Industries,18361000.0,3.25731,-1522000.0,,,2362000.0,
812890,,3542000.0,,,3454000.0,19480000.0,2893000.0,,,32571000.0,19480000.0,,,56474000.0,,8573000.0,,,,,,19946000.0,9459000.0,42028000.0,19480000.0,2057000.0,9302000.0,,,,19480000.0,3.38683,-1286000.0,,,2256000.0,
1013609,0.0,,,Scpie Holdings Inc,39197000.0,287717000.0,,,1013609.0,294700000.0,287717000.0,,,,,370923000.0,,,,1.0,,,539336000.0,834036000.0,287717000.0,29902000.0,,,,Insurance Carriers,287717000.0,28.7338,,6858000.0,,13000000.0,
1013609,,,,,22391000.0,310388000.0,,,,316541000.0,310388000.0,,,,,384437000.0,,,,,,,538104000.0,854645000.0,310388000.0,17271000.0,,,,,310388000.0,31.57231,,10418000.0,,27000000.0,
1029581,0.0,31745000.0,,Modsys International Ltd,9379000.0,37395000.0,,,1029581.0,47744000.0,37395000.0,,,45907000.0,,20792000.0,-7013000.0,,83890000.0,0.0,,50322000.0,20355000.0,68099000.0,37395000.0,7965000.0,15056000.0,,,"Data Processing, Hosting, and Related Services",37395000.0,15.09116,-23855000.0,,,3480000.0,
1029581,,17160000.0,,,2232000.0,37800000.0,2811000.0,,,51409000.0,37800000.0,,,49245000.0,,23906000.0,-23000.0,,43970000.0,,,42951000.0,17728000.0,69137000.0,37800000.0,3114000.0,12990000.0,,,,37800000.0,15.10622,-12225000.0,,,1049000.0,
1020214,1.0,40419000.0,,Cerus Corp,-24942000.0,18464000.0,,,1020214.0,27960000.0,18464000.0,,,2409000.0,,-87518000.0,-12043000.0,,1055910000.0,0.0,,40657000.0,13820000.0,41780000.0,18464000.0,-22628000.0,8705000.0,,,Pharmaceutical and Medicine Manufacturing,18464000.0,1.57175,-25777000.0,,,5146000.0,
1020214,,90261000.0,,,-40133000.0,67426000.0,,,,76922000.0,67426000.0,,,1851000.0,,-123728000.0,4058000.0,,719280000.0,,,91040000.0,17241000.0,94161000.0,67426000.0,-36033000.0,12157000.0,,,,67426000.0,4.79727,-75649000.0,,,5116000.0,
887359,1.0,12745000.0,,Vericel Corp,-9754000.0,12435000.0,,,887359.0,12435000.0,12435000.0,117000.0,,1150000.0,,-79932000.0,1000.0,,29610000.0,0.0,,13145000.0,1002000.0,13437000.0,12435000.0,-9390000.0,1002000.0,,,Scientific Research and Development Services,12435000.0,59.20019,-12745000.0,,,0.0,
887359,,10659000.0,,,-6579000.0,10894000.0,,,,10894000.0,10894000.0,-725000.0,,899000.0,,-85858000.0,19000.0,,41500000.0,,,11726000.0,1011000.0,11905000.0,10894000.0,-5926000.0,1011000.0,,,,10894000.0,46.25706,-10659000.0,,,0.0,
1030475,1.0,2875459000.0,,China Eastern Airlines Corp Ltd,-488926000.0,6179801000.0,,,1030475.0,6682549000.0,6179801000.0,,,,,368901000.0,,,20525320000.0,0.0,,7316341000.0,20277199000.0,26959747000.0,6179801000.0,,5548196000.0,,,Scheduled Air Transportation,6179801000.0,1.26975,588457000.0,,,3204737000.0,
1030475,,2940230000.0,,,-212187000.0,5717981000.0,,,1030732.0,6596548000.0,5717981000.0,,,,,281644000.0,,,16611360000.0,,,7315085000.0,20379750000.0,26976300000.0,5717981000.0,,6167743000.0,,,,5717981000.0,1.17486,1853655000.0,,,4451328000.0,
1027539,0.0,8280000.0,,Novatel Inc,-2030000.0,18705000.0,,,1027539.0,21752000.0,18705000.0,,,24226000.0,,-13850000.0,,,,1.0,,19706000.0,7452000.0,29204000.0,18705000.0,-1983000.0,5749000.0,,,Communications Equipment Manufacturing,18705000.0,2.43745,-7292000.0,,,923000.0,
1027539,,6055000.0,,,-2348000.0,16116000.0,,,,18969000.0,16116000.0,-2848000.0,,24843000.0,,-16645000.0,,,,,,19825000.0,9861000.0,28830000.0,16116000.0,-2811000.0,8546000.0,,,,16116000.0,2.09898,-4021000.0,,,1961000.0,
