,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
20722,919134,,,24276800.0,,13814500.0,,,,2347700.0,140900.0
20723,919134,,,24276800.0,,13814500.0,,,,2347700.0,140900.0
20724,919134,,,24276800.0,,13814500.0,,,,2347700.0,140900.0
20725,919134,,,17178400.0,,6616200.0,,,,1364100.0,69200.0
20726,919134,,,17178400.0,,6616200.0,,,,1364100.0,69200.0
20727,919134,,,17178400.0,,6616200.0,,,,1364100.0,69200.0
20728,919134,,,17178400.0,,6616200.0,,,,1364100.0,69200.0
20729,919134,,,18255300.0,,7863300.0,,,,1462400.0,312200.0
20730,919134,,,18255300.0,,7863300.0,,,,1462400.0,312200.0
20731,919134,,,18255300.0,,7863300.0,,,,1462400.0,312200.0
20732,919134,,,18255300.0,,7863300.0,,,,1462400.0,312200.0
20733,919134,,,18347900.0,,8045500.0,,,,1903600.0,198500.0
20734,919134,,,18347900.0,,8045500.0,,,,1903600.0,198500.0
20735,919134,,,18347900.0,,8045500.0,,,,1903600.0,198500.0
20736,919134,,,18347900.0,,8045500.0,,,,1903600.0,198500.0
20737,919134,,,18233000.0,,7277700.0,,,,1034000.0,324800.0
20738,919134,,,18233000.0,,7277700.0,,,,1034000.0,324800.0
20739,919134,,,18233000.0,,7277700.0,,,,1034000.0,324800.0
20740,919134,,,18233000.0,,7277700.0,,,,1034000.0,324800.0
20741,919134,,,19143600.0,,7280400.0,,,,-465000.0,145100.0
20742,919134,,,19143600.0,,7280400.0,,,,-465000.0,145100.0
20743,919134,,,19143600.0,,7280400.0,,,,-465000.0,145100.0
20744,919134,,,19143600.0,,7280400.0,,,,-465000.0,145100.0
20745,919134,,,19143600.0,,7280400.0,,,,-465000.0,145100.0
20746,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20747,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20748,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20749,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20750,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20751,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20752,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20753,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20754,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20755,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20756,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20757,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20758,919134,,,18631300.0,,6272000.0,,,,-1595300.0,129600.0
20759,1714973,,"Oil, Gas & Consumable Fuels",,,,Pipeline Transportation of Crude Oil,,1714973.0,,
20760,1714973,,,,,,,,,,
20761,1714973,,,,,,,,,,
20762,1714973,,,,,,,,,,
20763,1714973,,,,,,,,,,
20764,1714973,,,,,,,,,,
20765,1714973,,,,,,,,,,
20766,1714973,,,,,,,,,,
20767,1714973,,,,,,,,,,
20768,1714973,,,,,,,,,,
20769,1714973,,,,,,,,,,
20770,1714973,,,,,,,,,,
20771,1714973,,,,,,,,,,
20772,1714973,,,,,,,,,,
20773,1714973,,,,,,,,,,
20774,1714973,,,,,,,,,,
20775,1714973,,,,,,,,,,
20776,1714973,,,,,,,,,,
20777,1714973,,,,,,,,,,
20778,1714973,,,,,,,,,,
20779,1714973,,,,,,,,,,
20780,1714973,,,,,,,,,,
20781,1714973,,,,,,,,,,
20782,1714973,,,,,,,,,,
20783,1714973,,,,,,,,,,
20784,1714973,,,,,,,,,,
20785,1714973,,,,,,,,,,
20786,1714973,,,,,,,,,,
20787,1714973,,,,,,,,,,
20788,1714973,,,,,,,,,,
20789,1714973,,,,,,,,,,
20790,1714973,,,,,,,,,,
20791,1714973,,,,,,,,,,
20792,1714973,,,,,,,,,,
20793,1714973,,,,,,,,,,
20794,1714973,,,,,,,,,,
20795,1714973,,,,,,,,,,
20796,1714973,,,,,,,,,,
20797,1714973,,,,,,,,,,
20798,1714973,,,,,,,,,,
20799,1714973,,,,,,,,,,
20800,1714973,,,,,,,,,,
20801,1714973,,,,,,,,,,
20802,1714973,,,,,,,,,,
20803,1714973,,,,,,,,,,
20804,1714973,,,,,,,,,,
20805,1714973,,,,,,,,,,
20806,1714973,,,,,,,,,,
20807,1714973,,,,,,,,,,
20808,1714973,,,,,,,,,,
20809,1714973,,,,,,,,,,
20810,1714973,,,,,,,,,,
20811,1714973,,,,,,,,,,
20812,1714973,,,,,,,,,,
20813,1714973,,,,,,,,,,
20814,1714973,,,,,,,,,,
20815,1714973,,,,,,,,,,
20816,1714973,,,,,,,,,,
20817,1714973,,,,,,,,,,
20818,1714973,,,,88698000.0,,,,,,
20819,1714973,,,,88698000.0,,,,,,
20820,1714973,,,,88698000.0,,,,,,
20821,1714973,,,,88698000.0,,,,,,
20822,1714973,,,2234175000.0,123500000.0,197278000.0,,,,1250987000.0,72719000.0
20823,1714973,,,2234175000.0,123500000.0,197278000.0,,,,1250987000.0,72719000.0
20824,1714973,,,2234175000.0,123500000.0,197278000.0,,,,1250987000.0,72719000.0
20825,1714973,,,2234175000.0,123500000.0,197278000.0,,,,1250987000.0,72719000.0
20826,1714973,,,2234175000.0,123500000.0,197278000.0,,,,1250987000.0,72719000.0
20827,1714973,,,2234175000.0,123500000.0,197278000.0,,,,1250987000.0,72719000.0
20828,1714973,,,2303432000.0,137200000.0,261795000.0,,,,1435956000.0,158976000.0
20829,1714973,,,2303432000.0,137200000.0,261795000.0,,,,1435956000.0,158976000.0
20830,1714973,,,2303432000.0,137200000.0,261795000.0,,,,1435956000.0,158976000.0
20831,1714973,,,2986800000.0,71700000.0,340600000.0,,,,1465900000.0,110700000.0
20832,1714973,,,2986800000.0,71700000.0,340600000.0,,,,1465900000.0,110700000.0
20833,1714973,,,2986800000.0,71700000.0,340600000.0,,,,1465900000.0,110700000.0
20834,1714973,,,2986800000.0,71700000.0,340600000.0,,,,1465900000.0,110700000.0
20835,1714973,,,4720100000.0,82600000.0,4377700000.0,,,,649500000.0,4338100000.0
20836,1714973,,,4720100000.0,82600000.0,4377700000.0,,,,649500000.0,4338100000.0
20837,933730,,,518874000.0,43935000.0,172909000.0,"Newspaper, Periodical, Book, and Directory Publishers",,933730.0,135763000.0,64814000.0
20838,933730,,,518874000.0,43935000.0,172909000.0,,,,135763000.0,64814000.0
20839,933730,,,518874000.0,43935000.0,172909000.0,,,,135763000.0,64814000.0
20840,933730,,,518874000.0,43935000.0,172909000.0,,,,135763000.0,64814000.0
20841,933730,,,522561000.0,54663000.0,113443000.0,,,,31396000.0,22803000.0
20842,933730,,,522561000.0,54663000.0,113443000.0,,,,31396000.0,22803000.0
20843,933730,,,522561000.0,54663000.0,113443000.0,,,,31396000.0,22803000.0
20844,933730,,,522561000.0,54663000.0,113443000.0,,,,31396000.0,22803000.0
20845,933730,,,475612000.0,29323000.0,100227000.0,,,,41958000.0,21591000.0
20846,933730,,,475612000.0,29323000.0,100227000.0,,,,41958000.0,21591000.0
20847,933730,,,475612000.0,29323000.0,100227000.0,,,,41958000.0,21591000.0
20848,933730,,,475612000.0,29323000.0,100227000.0,,,,41958000.0,21591000.0
20849,933730,,,274650000.0,5772000.0,122615000.0,,,,242869000.0,53690000.0
20850,933730,,,274650000.0,5772000.0,122615000.0,,,,242869000.0,53690000.0
20851,933730,,,274650000.0,5772000.0,122615000.0,,,,242869000.0,53690000.0
20852,933730,,,274650000.0,5772000.0,122615000.0,,,,242869000.0,53690000.0
20853,933730,,,272407000.0,4338000.0,335007000.0,,,,469450000.0,247019000.0
20854,933730,,,272407000.0,4338000.0,335007000.0,,,,469450000.0,247019000.0
20855,933730,,,272407000.0,4338000.0,335007000.0,,,,469450000.0,247019000.0
20856,933730,,,272407000.0,4338000.0,335007000.0,,,,469450000.0,247019000.0
20857,933730,,,168314000.0,3783000.0,295668000.0,,,,546500000.0,173893000.0
20858,933730,,,168314000.0,3783000.0,295668000.0,,,,546500000.0,173893000.0
20859,933730,,,168314000.0,3783000.0,295668000.0,,,,546500000.0,173893000.0
20860,933730,,,168314000.0,3783000.0,295668000.0,,,,546500000.0,173893000.0
20861,933730,,,212946000.0,4534000.0,140372000.0,,,,360600000.0,39366000.0
20862,933730,,,212946000.0,4534000.0,140372000.0,,,,360600000.0,39366000.0
20863,933730,,,212946000.0,4534000.0,140372000.0,,,,360600000.0,39366000.0
20864,933730,,,212946000.0,4534000.0,140372000.0,,,,360600000.0,39366000.0
20865,933730,,,368974000.0,14322000.0,193987000.0,,,,254891000.0,31945000.0
20866,933730,,,368974000.0,14322000.0,193987000.0,,,,254891000.0,31945000.0
20867,933730,,,368974000.0,14322000.0,193987000.0,,,,254891000.0,31945000.0
20868,933730,,,368974000.0,14322000.0,193987000.0,,,,254891000.0,31945000.0
20869,933730,,,635855000.0,5970000.0,147714000.0,,,,181503000.0,51169000.0
20870,933730,,,635855000.0,5970000.0,147714000.0,,,,181503000.0,51169000.0
20871,933730,,,635855000.0,5970000.0,147714000.0,,,,181503000.0,51169000.0
20872,933730,,,635855000.0,5970000.0,147714000.0,,,,181503000.0,51169000.0
20873,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20874,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20875,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20876,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20877,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20878,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20879,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20880,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20881,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20882,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20883,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20884,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20885,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20886,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20887,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20888,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20889,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20890,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20891,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20892,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20893,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20894,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20895,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20896,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20897,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20898,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20899,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20900,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20901,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20902,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20903,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20904,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20905,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20906,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20907,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20908,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20909,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20910,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20911,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20912,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20913,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20914,933730,,,540893000.0,1559000.0,379042000.0,,,,396691000.0,138310000.0
20915,1656328,,Pharmaceuticals,,,,Pharmaceutical and Medicine Manufacturing,,1656328.0,,
20916,1656328,,,,,,,,,,
20917,1656328,,,,,,,,,,
20918,1656328,,,,,,,,,,
20919,1656328,,,,,,,,,,
20920,1656328,,,,,,,,,,
20921,1656328,,,,,,,,,,
20922,1656328,,,,,,,,,,
20923,1656328,,,,,,,,,,
20924,1656328,,,,,,,,,,
20925,1656328,,,,,,,,,,
20926,1656328,,,,,,,,,,
20927,1656328,,,,,,,,,,
20928,1656328,,,,,,,,,,
20929,1656328,,,,,,,,,,
20930,1656328,,,,,,,,,,
20931,1656328,,,,,,,,,,
20932,1656328,,,,,,,,,,
20933,1656328,,,,,,,,,,
20934,1656328,,,,,,,,,,
20935,1656328,,,,,,,,,,
20936,1656328,,,,,,,,,,
20937,1656328,,,,,,,,,,
20938,1656328,,,,,,,,,,
20939,1656328,,,,,,,,,,
20940,1656328,,,,,,,,,,
20941,1656328,,,,,,,,,,
20942,1656328,,,,,,,,,,
20943,1656328,,,,,,,,,,
20944,1656328,,,,,,,,,,
20945,1656328,,,,,,,,,,
20946,1656328,,,,,,,,,,
20947,1656328,,,,,,,,,,
20948,1656328,,,,,,,,,,
20949,1656328,,,,,,,,,,
20950,1656328,,,,,,,,,,
20951,1656328,,,,,,,,,,
20952,1656328,,,,,,,,,,
20953,1656328,,,,,,,,,,
20954,1656328,,,,,,,,,,
20955,1656328,,,,,,,,,,
20956,1656328,,,,,,,,,,
20957,1656328,,,,,,,,,,
20958,1656328,,,,,,,,,,
20959,1656328,,,,,,,,,,
20960,1656328,,,,,,,,,,
20961,1656328,,,,,,,,,,
20962,1656328,,,,,,,,,,
20963,1656328,,,,,,,,,,
20964,1656328,,,,,,,,,,
20965,1656328,,,,,,,,,,
20966,1656328,,,,,,,,,,
20967,1656328,,,,,,,,,,
20968,1656328,,,,,,,,,,
20969,1656328,,,,,,,,,,
20970,1656328,,,,,,,,,,
20971,1656328,,,,,,,,,,
20972,1656328,,,,,,,,,,
20973,1656328,,,,,,,,,,
20974,1656328,,,,,,,,,,
20975,1656328,,,,,,,,,,
20976,1656328,,,,,,,,,,
20977,1656328,,,,,,,,,,
20978,1656328,,,,,,,,,,
20979,1656328,,,,,,,,,,
20980,1656328,,,1703000.0,,5640000.0,,,,4051000.0,4962000.0
20981,1656328,,,1703000.0,,5640000.0,,,,4051000.0,4962000.0
20982,1656328,,,1703000.0,,5640000.0,,,,4051000.0,4962000.0
20983,1656328,,,1703000.0,,5640000.0,,,,4051000.0,4962000.0
20984,1656328,,,40260000.0,,10523000.0,,,,22117000.0,9091000.0
20985,1656328,,,40260000.0,,10523000.0,,,,22117000.0,9091000.0
20986,1656328,,,40260000.0,,10523000.0,,,,22117000.0,9091000.0
20987,1656328,,,45648000.0,,77346000.0,,,,91199000.0,74467000.0
20988,1656328,,,45648000.0,,77346000.0,,,,91199000.0,74467000.0
20989,1656328,,,45648000.0,,77346000.0,,,,91199000.0,74467000.0
20990,1656328,,,45648000.0,,77346000.0,,,,91199000.0,74467000.0
20991,1656328,,,80725000.0,,50412000.0,,,,26581000.0,48526000.0
20992,1656328,,,80725000.0,,50412000.0,,,,26581000.0,48526000.0
20993,934648,,,664274000.0,28536000.0,108289000.0,Spectator Sports,,934648.0,331708000.0,56270000.0
20994,934648,,,664274000.0,28536000.0,108289000.0,,,,331708000.0,56270000.0
20995,934648,,,664274000.0,28536000.0,108289000.0,,,,331708000.0,56270000.0
20996,934648,,,664274000.0,28536000.0,108289000.0,,,,331708000.0,56270000.0
20997,934648,,,612616000.0,30584000.0,83303000.0,,,,379341000.0,30737000.0
20998,934648,,,612616000.0,30584000.0,83303000.0,,,,379341000.0,30737000.0
20999,934648,,,612616000.0,30584000.0,83303000.0,,,,379341000.0,30737000.0
21000,934648,,,612616000.0,30584000.0,83303000.0,,,,379341000.0,30737000.0
21001,934648,,,624689000.0,32747000.0,140735000.0,,,,438889000.0,93980000.0
21002,934648,,,624689000.0,32747000.0,140735000.0,,,,438889000.0,93980000.0
21003,934648,,,624689000.0,32747000.0,140735000.0,,,,438889000.0,93980000.0
21004,934648,,,624689000.0,32747000.0,140735000.0,,,,438889000.0,93980000.0
21005,934648,,,613601000.0,31720000.0,152599000.0,,,,491172000.0,112638000.0
21006,934648,,,613601000.0,31720000.0,152599000.0,,,,491172000.0,112638000.0
21007,934648,,,613601000.0,31720000.0,152599000.0,,,,491172000.0,112638000.0
21008,934648,,,613601000.0,31720000.0,152599000.0,,,,491172000.0,112638000.0
21009,934648,,,642482000.0,33894000.0,204748000.0,,,,548074000.0,134472000.0
21010,934648,,,642482000.0,33894000.0,204748000.0,,,,548074000.0,134472000.0
21011,934648,,,642482000.0,33894000.0,204748000.0,,,,548074000.0,134472000.0
21012,934648,,,642482000.0,33894000.0,204748000.0,,,,548074000.0,134472000.0
21013,934648,,,768905000.0,35524000.0,291912000.0,,,,633325000.0,216731000.0
21014,934648,,,768905000.0,35524000.0,291912000.0,,,,633325000.0,216731000.0
21015,934648,,,768905000.0,35524000.0,291912000.0,,,,633325000.0,216731000.0
21016,934648,,,768905000.0,35524000.0,291912000.0,,,,633325000.0,216731000.0
21017,934648,,,788278000.0,37607000.0,201288000.0,,,,726148000.0,120910000.0
21018,934648,,,788278000.0,37607000.0,201288000.0,,,,726148000.0,120910000.0
21019,934648,,,788278000.0,37607000.0,201288000.0,,,,726148000.0,120910000.0
21020,934648,,,788278000.0,37607000.0,201288000.0,,,,726148000.0,120910000.0
21021,934648,,,763319000.0,40707000.0,196926000.0,,,,820089000.0,121139000.0
21022,934648,,,763319000.0,40707000.0,196926000.0,,,,820089000.0,121139000.0
21023,934648,,,763319000.0,40707000.0,196926000.0,,,,820089000.0,121139000.0
21024,934648,,,763319000.0,40707000.0,196926000.0,,,,820089000.0,121139000.0
21025,934648,,,750649000.0,44475000.0,242648000.0,,,,827671000.0,168462000.0
21026,934648,,,750649000.0,44475000.0,242648000.0,,,,827671000.0,168462000.0
21027,934648,,,750649000.0,44475000.0,242648000.0,,,,827671000.0,168462000.0
21028,934648,,,750649000.0,44475000.0,242648000.0,,,,827671000.0,168462000.0
21029,934648,,,1149047000.0,48146000.0,143038000.0,,,,885362000.0,58065000.0
21030,934648,,,1149047000.0,48146000.0,143038000.0,,,,885362000.0,58065000.0
21031,934648,,,1149047000.0,48146000.0,143038000.0,,,,885362000.0,58065000.0
21032,934648,,,1149047000.0,48146000.0,143038000.0,,,,885362000.0,58065000.0
21033,934648,,,1120808000.0,52654000.0,170139000.0,,,,848213000.0,98626000.0
21034,934648,,,1120808000.0,52654000.0,170139000.0,,,,848213000.0,98626000.0
21035,934648,,,1120808000.0,52654000.0,170139000.0,,,,848213000.0,98626000.0
21036,934648,,,1120808000.0,52654000.0,170139000.0,,,,848213000.0,98626000.0
21037,934648,,,1085287000.0,52762000.0,163255000.0,,,,866237000.0,93175000.0
21038,934648,,,1085287000.0,52762000.0,163255000.0,,,,866237000.0,93175000.0
21039,934648,,,1085287000.0,52762000.0,163255000.0,,,,866237000.0,93175000.0
21040,934648,,,1085287000.0,52762000.0,163255000.0,,,,866237000.0,93175000.0
21041,934648,,,1063463000.0,54004000.0,157895000.0,,,,841180000.0,87368000.0
21042,934648,,,1063463000.0,54004000.0,157895000.0,,,,841180000.0,87368000.0
21043,934648,,,1063463000.0,54004000.0,157895000.0,,,,841180000.0,87368000.0
21044,934648,,,1063463000.0,54004000.0,157895000.0,,,,841180000.0,87368000.0
21045,934648,,,1019237000.0,55499000.0,162002000.0,,,,857876000.0,106408000.0
21046,934648,,,1019237000.0,55499000.0,162002000.0,,,,857876000.0,106408000.0
21047,934648,,,1019237000.0,55499000.0,162002000.0,,,,857876000.0,106408000.0
21048,934648,,,1019237000.0,55499000.0,162002000.0,,,,857876000.0,106408000.0
21049,934648,,,960270000.0,54725000.0,202208000.0,,,,825990000.0,97343000.0
21050,934648,,,960270000.0,54725000.0,202208000.0,,,,825990000.0,97343000.0
21051,934648,,,960270000.0,54725000.0,202208000.0,,,,825990000.0,97343000.0
21052,934648,,,960270000.0,54725000.0,202208000.0,,,,825990000.0,97343000.0
21053,934648,,,846699000.0,78426000.0,165438000.0,,,,847782000.0,110046000.0
21054,934648,,,846699000.0,78426000.0,165438000.0,,,,847782000.0,110046000.0
21055,934648,,,846699000.0,78426000.0,165438000.0,,,,847782000.0,110046000.0
21056,934648,,,846699000.0,78426000.0,165438000.0,,,,847782000.0,110046000.0
21057,934648,,,747993000.0,61964000.0,142886000.0,,,,784840000.0,82010000.0
21058,934648,,,747993000.0,61964000.0,142886000.0,,,,784840000.0,82010000.0
21059,934648,,,747993000.0,61964000.0,142886000.0,,,,784840000.0,82010000.0
21060,934648,,,747993000.0,61964000.0,142886000.0,,,,784840000.0,82010000.0
21061,934648,,,700366000.0,54368000.0,127909000.0,,,,797783000.0,79342000.0
21062,934648,,,700366000.0,54368000.0,127909000.0,,,,797783000.0,79342000.0
21063,934648,,,700366000.0,54368000.0,127909000.0,,,,797783000.0,79342000.0
21064,934648,,,700366000.0,54368000.0,127909000.0,,,,797783000.0,79342000.0
21065,934648,,,538968000.0,64831000.0,130845000.0,,,,919223000.0,81924000.0
21066,934648,,,538968000.0,64831000.0,130845000.0,,,,919223000.0,81924000.0
21067,934648,,,538968000.0,64831000.0,130845000.0,,,,919223000.0,81924000.0
21068,934648,,,538968000.0,64831000.0,130845000.0,,,,919223000.0,81924000.0
21069,934648,,,491605000.0,54506000.0,120954000.0,,,,934755000.0,80568000.0
21070,934648,,,491605000.0,54506000.0,120954000.0,,,,934755000.0,80568000.0
21071,935036,,Software,98149000.0,,179816000.0,Computer Systems Design and Related Services,,935036.0,225169000.0,78938000.0
21072,935036,,,98149000.0,,179816000.0,,,,225169000.0,78938000.0
21073,935036,,,98149000.0,,179816000.0,,,,225169000.0,78938000.0
21074,935036,,,119792000.0,,173773000.0,,,,210360000.0,31506000.0
21075,935036,,,119792000.0,,173773000.0,,,,210360000.0,31506000.0
21076,935036,,,119792000.0,,173773000.0,,,,210360000.0,31506000.0
21077,935036,,,119792000.0,,173773000.0,,,,210360000.0,31506000.0
21078,935036,,,188433000.0,,135882000.0,,,,83970000.0,36769000.0
21079,935036,,,188433000.0,,135882000.0,,,,83970000.0,36769000.0
21080,935036,,,188433000.0,,135882000.0,,,,83970000.0,36769000.0
21081,935036,,,188433000.0,,135882000.0,,,,83970000.0,36769000.0
21082,935036,,,188433000.0,,135882000.0,,,,83970000.0,36769000.0
21083,935036,,,164293000.0,,163284000.0,,,,102858000.0,91651000.0
21084,935036,,,164293000.0,,163284000.0,,,,102858000.0,91651000.0
21085,935036,,,164293000.0,,163284000.0,,,,102858000.0,91651000.0
21086,935036,,,141026000.0,,194504000.0,,,,122874000.0,115282000.0
21087,935036,,,141026000.0,,194504000.0,,,,122874000.0,115282000.0
21088,935036,,,141026000.0,,194504000.0,,,,122874000.0,115282000.0
21089,935036,,,141026000.0,,194504000.0,,,,122874000.0,115282000.0
21090,935036,,,138497000.0,,243980000.0,,,,186961000.0,169632000.0
21091,935036,,,138497000.0,,243980000.0,,,,186961000.0,169632000.0
21092,935036,,,138497000.0,,243980000.0,,,,186961000.0,169632000.0
21093,935036,,,138497000.0,,243980000.0,,,,186961000.0,169632000.0
21094,935036,,,146262000.0,,244612000.0,,,,217438000.0,156512000.0
21095,935036,,,146262000.0,,244612000.0,,,,217438000.0,156512000.0
21096,935036,,,146262000.0,,244612000.0,,,,217438000.0,156512000.0
21097,935036,,,146262000.0,,244612000.0,,,,217438000.0,156512000.0
21098,935036,,,272153000.0,,229310000.0,,,,267212000.0,110148000.0
21099,935036,,,272153000.0,,229310000.0,,,,267212000.0,110148000.0
21100,935036,,,272153000.0,,229310000.0,,,,267212000.0,110148000.0
21101,935036,,,272153000.0,,229310000.0,,,,267212000.0,110148000.0
21102,935036,,,272153000.0,,229310000.0,,,,267212000.0,110148000.0
21103,935036,,,281729000.0,,171878000.0,,,,225012000.0,60794000.0
21104,935036,,,281729000.0,,171878000.0,,,,225012000.0,60794000.0
21105,935036,,,281729000.0,,171878000.0,,,,225012000.0,60794000.0
21106,935036,,,281729000.0,,171878000.0,,,,225012000.0,60794000.0
21107,935036,,,339001000.0,16649000.0,246544000.0,,,,213841000.0,112966000.0
21108,935036,,,339001000.0,16649000.0,246544000.0,,,,213841000.0,112966000.0
21109,935036,,,339001000.0,16649000.0,246544000.0,,,,213841000.0,112966000.0
21110,935036,,,339001000.0,16649000.0,246544000.0,,,,213841000.0,112966000.0
21111,935036,,,353980000.0,17989000.0,274062000.0,,,,236063000.0,125917000.0
21112,935036,,,353980000.0,17989000.0,274062000.0,,,,236063000.0,125917000.0
21113,935036,,,353980000.0,17989000.0,274062000.0,,,,236063000.0,125917000.0
21114,935036,,,353980000.0,17989000.0,274062000.0,,,,236063000.0,125917000.0
21115,935036,,,345906000.0,20328000.0,294809000.0,,,,255623000.0,171310000.0
21116,935036,,,345906000.0,20328000.0,294809000.0,,,,255623000.0,171310000.0
21117,935036,,,345906000.0,20328000.0,294809000.0,,,,255623000.0,171310000.0
21118,935036,,,345906000.0,20328000.0,294809000.0,,,,255623000.0,171310000.0
21119,935036,,,347312000.0,22057000.0,341864000.0,,,,317330000.0,197098000.0
21120,935036,,,347312000.0,22057000.0,341864000.0,,,,317330000.0,197098000.0
21121,935036,,,347312000.0,22057000.0,341864000.0,,,,317330000.0,197098000.0
21122,935036,,,347312000.0,22057000.0,341864000.0,,,,317330000.0,197098000.0
21123,935036,,,716529000.0,37003000.0,356126000.0,,,,534357000.0,76329000.0
21124,935036,,,716529000.0,37003000.0,356126000.0,,,,534357000.0,76329000.0
21125,935036,,,716529000.0,37003000.0,356126000.0,,,,534357000.0,76329000.0
21126,935036,,,716529000.0,37003000.0,356126000.0,,,,534357000.0,76329000.0
21127,935036,,,1138157000.0,56356000.0,436362000.0,,,,543694000.0,95059000.0
21128,935036,,,1138157000.0,56356000.0,436362000.0,,,,543694000.0,95059000.0
21129,935036,,,1138157000.0,56356000.0,436362000.0,,,,543694000.0,95059000.0
21130,935036,,,1138157000.0,56356000.0,436362000.0,,,,543694000.0,95059000.0
21131,935036,,,1269295000.0,71902000.0,373919000.0,,,,581405000.0,77301000.0
21132,935036,,,1269295000.0,71902000.0,373919000.0,,,,581405000.0,77301000.0
21133,935036,,,1269295000.0,71902000.0,373919000.0,,,,581405000.0,77301000.0
21134,935036,,,1269295000.0,71902000.0,373919000.0,,,,581405000.0,77301000.0
21135,935036,,,1321388000.0,82980000.0,382501000.0,,,,654400000.0,102239000.0
21136,935036,,,1321388000.0,82980000.0,382501000.0,,,,654400000.0,102239000.0
21137,935036,,,1321388000.0,82980000.0,382501000.0,,,,654400000.0,102239000.0
21138,935036,,,1321388000.0,82980000.0,382501000.0,,,,654400000.0,102239000.0
21139,935036,,,1147378000.0,89521000.0,407991000.0,,,,754917000.0,75753000.0
